conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/92bb3d8c-8a9f-4cd7-80ec-247bbf173004,2152,inġinier tal-ħardwer tal-kompjuter,"espert tal-inġinerija tal-ħardwer tal-kompjuter
speċjalista tal-inġinerija tal-ħardwer tal-kompjuter
inġinier tat-teknoloġija tal-ħardwer tal-kompjuter
konsulent tal-inġinerija tat-teknoloġija tal-ħardwer tal-kompjuter
inġinier tan-netwerks u tal-ħardwer tal-kompjuter
inġinier tal-ħardwer
espert tal-inġinerija tat-teknoloġija tal-ħardwer tal-kompjuter
inġinier tal-kompjuters
inġinier tal-ħardwer tal-IT
konsulent tal-inġinerija tal-ħardwer tal-kompjuter
konsulenta tal-inġinerija tat-teknoloġija tal-ħardwer tal-kompjuter
speċjalista tal-inġinerija tat-teknoloġija tal-ħardwer tal-kompjuter
inġinier speċjalista tal-ħardwer tal-IT
konsulenta tal-inġinerija tal-ħardwer tal-kompjuter
speċjalista tal-ħardwer tal-IT
inġinier tal-ħardwer tal-kompjuter u tan-netwerks
esperta tal-inġinerija tal-ħardwer tal-kompjuter
esperta tal-inġinerija tat-teknoloġija tal-ħardwer tal-kompjuter",
Occupation,http://data.europa.eu/esco/occupation/92be1fac-97c4-4d4d-ada7-f6aa07d6f316,3252,koordinatur tal-listi ta’ stennija/koordinatriċi tal-listi ta’ stennija,"koordinatriċi tal-listi ta’ stennija kirurġiċi
maniġer tal-listi ta’ stennija tal-isptarijiet
maniġer tal-listi ta’ stennija
koordinatur tal-listi ta’ stennija/koordinatriċi tal-listi ta’ stennija
maniġer tal-listi ta’ stennija tal-kura tas-saħħa
koordinatur tal-listi ta’ stennija kirurġiċi
koordinatur tal-listi ta’ stennija tal-isptarijiet
koordinatur tal-listi ta’ stennija
koordinatur tal-listi ta’ stennija tal-kura medika
koordinatur għoli tal-listi ta’ stennija
koordinatriċi għolja tal-listi ta’ stennija
koordinatriċi tal-listi ta’ stennija tal-isptarijiet
koordinatriċi tal-listi ta’ stennija
koordinatriċi tal-listi ta’ stennija tal-kura medika",
Occupation,http://data.europa.eu/esco/occupation/92cba6b4-8fca-49bb-b68c-45c5096fedc9,9123,ħaddiem tat-tindif tat-twieqi,"ħaddiema tat-tindif tat-twieqi
ħassiel tat-twieqi
ħaddiem tat-tindif u tal-manutenzjoni tal-bini
ħaddiem tat-tindif tat-twieqi
ħassiela tat-twieqi
ħaddiema tat-tindif u tal-manutenzjoni tal-bini",
Occupation,http://data.europa.eu/esco/occupation/92dc335d-a116-416f-ad2b-257e5382e574,7534,produttur tas-saqqijiet/produttriċi tas-saqqijiet,"produttur tas-saqqijiet
tapizzar
ħaddiem tal-makkinarju tal-produzzjoni tas-saqqijiet
operatur tal-makkinarju tal-produzzjoni tas-saqqijiet
ħaddiema tal-makkinarju tal-produzzjoni tas-saqqijiet
tapizzara
produttriċi tas-saqqijiet
operatur tal-konfigurazzjoni tal-makkinarju tal-produzzjoni tas-saqqijiet",
Occupation,http://data.europa.eu/esco/occupation/92df4ee3-bce3-45f6-a693-597df1b96f43,3412,operatur/operatriċi ta’ linja telefonika ta’ għajnuna,"operatur ta’ linja telefonika ta’ għajnuna
operatriċi ta’ linja telefonika ta’ għajnuna
operatur ta’ linja telefonika ta’ emerġenza",
Occupation,http://data.europa.eu/esco/occupation/92efb42f-6b0a-44d8-94ea-0141555e6c3b,2114,ġeologu ambjentali/ġeologa ambjentali,"xjentist tal-istudji tal-ġeoloġija ambjentali
xjentist tar-riċerka tal-istudji tal-ġeoloġija ambjentali
analista tar-riċerka tal-ġeoloġija ambjentali
riċerkatur tal-ġeoloġija ambjentali
analista tal-istudji tal-ġeoloġija ambjentali
studjuż tal-istudji tal-ġeoloġija ambjentali
xjentista tar-riċerka tal-ġeoloġija ambjentali
ġeologu ambjentali
analista tar-riċerka tal-istudji tal-ġeoloġija ambjentali
konsulenta ġeoloġika
riċerkatriċi tal-istudji tal-ġeoloġija ambjentali
analista mineraloġiku
konsulent ambjentali
uffiċjal ambjentali
xjentista tar-riċerka tal-istudji tal-ġeoloġija ambjentali
studjuża tal-ġeoloġija ambjentali
ambjentalista
ġeologa ambjentali
ġeologu tal-inġinerija
konsulent ġeoloġiku
analista mineraloġika
studjuża tal-istudji tal-ġeoloġija ambjentali
studjuż tal-ġeoloġija ambjentali
xjentist tal-ġeoloġija ambjentali
ġeologu tal-ambjent
inġinier ġeoloġiku
riċerkatur tax-xjenza tal-ġeoloġija ambjentali
analista tal-minerali
ġeologa tal-inġinerija
xjentista tal-ġeoloġija ambjentali
ġeologa tal-ambjent
riċerkatriċi tal-ġeoloġija ambjentali
mineraloġista ambjentali
xjentista tal-istudji tal-ġeoloġija ambjentali
riċerkatur tal-istudji tal-ġeoloġija ambjentali
riċerkatriċi tax-xjenza tal-ġeoloġija ambjentali
konsulenta ambjentali
xjentist tar-riċerka tal-ġeoloġija ambjentali
analista tal-ġeoloġija ambjentali",
Occupation,http://data.europa.eu/esco/occupation/933a0762-1201-4855-909c-94403f6867a9,3324,bejjiegħ bl-ingrossa tal-porċellana u tal-oġġetti tal-ħġieġ/bejjiegħa bl-ingrossa tal-porċellana u tal-oġġetti tal-ħġieġ,"kummerċjanta bl-ingrossa tal-porċellana u tal-oġġetti tal-ħġieġ
bejjiegħa minn negozju għal negozju tal-porċellana u tal-oġġetti tal-ħġieġ
xerrej bl-ingrossa tal-porċellana u tal-oġġetti tal-ħġieġ
maniġer tal-merkanzija bl-ingrossa tal-porċellana u tal-oġġetti tal-ħġieġ
kummerċjant bl-ingrossa tal-porċellana u tal-oġġetti tal-ħġieġ
assistenta bejjiegħa bl-ingrossa tal-porċellana u tal-oġġetti tal-ħġieġ
bejjiegħa bl-ingrossa trainee tal-porċellana u tal-oġġetti tal-ħġieġ
bejjiegħ minn negozju għal negozju tal-porċellana u tal-oġġetti tal-ħġieġ
konsulenta tal-bejgħ B2B tal-porċellana u tal-oġġetti tal-ħġieġ
konsulent tal-bejgħ minn negozju għal negozju tal-porċellana u tal-oġġetti tal-ħġieġ
bejjiegħ bl-ingrossa tal-porċellana u tal-oġġetti tal-ħġieġ
assistent bejjiegħ bl-ingrossa tal-porċellana u tal-oġġetti tal-ħġieġ
konsulent tal-bejgħ B2B tal-porċellana u tal-oġġetti tal-ħġieġ
xerrejja bl-ingrossa tal-porċellana u tal-oġġetti tal-ħġieġ
bejjiegħa bl-ingrossa għolja tal-porċellana u tal-oġġetti tal-ħġieġ
bejjiegħ bl-ingrossa għoli tal-porċellana u tal-oġġetti tal-ħġieġ
konsulenta tal-bejgħ minn negozju għal negozju tal-porċellana u tal-oġġetti tal-ħġieġ
bejjiegħa bl-ingrossa tal-porċellana u tal-oġġetti tal-ħġieġ
bejjiegħ bl-ingrossa trainee tal-porċellana u tal-oġġetti tal-ħġieġ",
Occupation,http://data.europa.eu/esco/occupation/933d02c0-3dfa-418f-9c2d-470b525cc42c,3351,eżaminatur tal-bagalji tal-idejn/eżaminatriċi tal-bagalji tal-idejn,"kontrollur tal-merkanzija
eżaminatur tal-bagalji tal-idejn
ħaddiem tad-dwana fl-ajruport
aġent tad-dwana fl-ajruport
kontrollur tal-bagalji
ħaddiema tas-sigurtà tal-ajruport
ħaddiema tal-merkanzija fl-ajruport
eżaminatriċi tal-merkanzija
kontrollur tal-bagalji tal-idejn
eżaminatur tal-merkanzija
ħaddiem tas-sigurtà tal-ajruport
ħaddiema tal-bagalji fl-ajruport
spettur tal-bagalji
eżaminatriċi tal-bagalji tal-idejn
ħaddiema tad-dwana fl-ajruport
spettur tal-merkanzija
kontrollur tad-dwana fl-ajruport
eżaminatur tal-bagalji
ħaddiem tal-bagalji fl-ajruport",
Occupation,http://data.europa.eu/esco/occupation/934c3572-37f4-4cdd-a4a4-017f5f7809e4,2412,assistent tal-immaniġġjar tal-fondi ta’ investiment/assistenta tal-immaniġġjar tal-fondi ta’ investiment,"assistent tal-immaniġġjar tal-fondi ta’ investiment
skrivan tal-fondi ta’ investiment
speċjalista tal-fondi ta’ investiment
assistenta tal-immaniġġjar tal-fondi ta’ investiment
skrivana tal-fondi ta’ investiment",
Occupation,http://data.europa.eu/esco/occupation/9358775a-3769-4327-bf25-6c0d9d69d192,1439,maniġer ta' aġenzija tal-ivvjaġġar,"maniġer ta' aġenzija għall-ivvjaġġar
maniġer ta' travel agency
maniġer ta' aġenzija li torganizza l-vjaġġi",
Occupation,http://data.europa.eu/esco/occupation/9388a977-6f79-4509-81aa-026bc49e1919,8183,operatur/operatriċi tal-linja ta' tqegħid f'landi u bbottiljar,"operatur tal-linja ta' tpoġġija f'landi u bbottiljar
operatur tal-linja ta' ppustjar f'landi u bbottiljar
operatriċi tal-linja ta' tqegħid f'landi u bbottiljar
operatur tal-linja ta' tqegħid f'landi u bbottiljar",
Occupation,http://data.europa.eu/esco/occupation/939e05ea-2589-4e3c-a501-eea2bdd6864a,8152,operatur/operatriċi tal-magni tal-insiġ,"operatur tal-magni tal-insiġ
operatriċi tal-magni tal-insiġ",
Occupation,http://data.europa.eu/esco/occupation/93a8bd5f-c268-46f5-8461-1138a9a96189,7221,ħaddiem tal-makkinarju tal-fonderija industrijali,"ħaddiem tal-fonderija industrijali
operatur tal-makkinarju tal-fonderija industrijali
ħaddiema tal-fonderija tal-għodda speċjalizzata
operatur tal-konfigurazzjoni tal-fonderija industrijali
ħaddiem tal-fonderija tal-għodda speċjalizzata
tekniku tal-fonderija industrijali
ħaddiem tal-makkinarju tal-fonderija industrijali
operatur tal-fonderija bil-molla
ħaddiema tal-makkinarju tal-fonderija industrijali
ħaddiema tal-fonderija industrijali
operatur tal-fonderija",
Occupation,http://data.europa.eu/esco/occupation/93aa611c-a58c-43ff-bc34-6e201dfdd0dd,7536,produttur tad-disinni ta’ xedd is-saqajn/produttriċi tad-disinni ta’ xedd is-saqajn,"disinjatur u produttur tad-disinni
disinjatriċi u produttriċi tad-disinni ta’ xedd is-saqajn
disinjatriċi tad-disinni
disinjatur u produttur tad-disinni ta’ xedd is-saqajn
disinjatur tad-disinni ta’ xedd is-saqajn
disinjatur u tekniku tat-tqattigħ tad-disinni ta’ xedd is-saqajn
produttur tad-disinni ta’ xedd is-saqajn
disinjatriċi u produttriċi tad-disinni
disinjatriċi tad-disinni ta’ xedd is-saqajn
disinjatur u tekniku tat-tqattigħ tad-disinni
disinjatriċi u tekniku tat-tqattigħ tad-disinni ta’ xedd is-saqajn
tekniku tat-tqattigħ tad-disinni ta’ xedd is-saqajn
produttriċi tad-disinni ta’ xedd is-saqajn
disinjatur tad-disinni
disinjatriċi u tekniku tat-tqattigħ tad-disinni",
Occupation,http://data.europa.eu/esco/occupation/93b11f0f-69af-4ece-b9da-f29aab7d38d3,2144,inġinier tad-disinn tat-tagħmir tal-kontenituri,"inġinier tal-manifattura tat-tagħmir tal-kontenituri
konsulent tal-inġinerija tat-teknoloġija tat-tagħmir tal-kontenituri
ħaddiem tal-assemblaġġ tal-makkinarju tat-tagħmir tal-kontenituri
disinjaturi tat-tagħmir tal-kontenituri
apprendist tal-inġinerija tal-makkinarju tat-tagħmir tal-kontenituri
inġinier tad-disinn tat-tagħmir
inġinier mekkaniku tat-tagħmir tal-kontenituri
konsulenta tal-inġinerija tat-teknoloġija tat-tagħmir tal-kontenituri
konsulenta tal-inġinerija tat-tagħmir tal-kontenituri
espert tal-inġinerija tat-tagħmir tal-kontenituri
spettur tal-assemblaġġ tat-tagħmir tal-kontenituri
sottoinġinier tat-tagħmir tal-kontenituri
inġinier elettroniku tat-tagħmir tal-kontenituri
inġinier tal-linja tal-assemblaġġ tal-kontenituri
speċjalista tal-inġinerija tat-tagħmir tal-kontenituri
makkinista tal-assemblaġġ tat-tagħmir tal-kontenituri
speċjalista tal-inġinerija tat-teknoloġija tat-tagħmir tal-kontenituri
ħaddiema tal-assemblaġġ tal-makkinarju tat-tagħmir tal-kontenituri
apprendista tal-inġinerija tal-makkinarju tat-tagħmir tal-kontenituri
assemblatriċi finali tat-tagħmir tal-kontenituri
assemblatur finali tat-tagħmir tal-kontenituri
konsulent tal-inġinerija tat-tagħmir tal-kontenituri
esperta tal-inġinerija tat-teknoloġija tat-tagħmir tal-kontenituri
inġinier tal-bank tal-preċiżjoni tat-tagħmir tal-kontenituri
inġinier tat-tagħmir tal-kontenituri
inġinier tat-teknoloġija tat-tagħmir tal-kontenituri
espert tal-inġinerija tat-teknoloġija tat-tagħmir tal-kontenituri
disinjatur tat-tagħmir tal-kontenituri
makkinista tal-linja tal-assemblaġġ tat-tagħmir tal-kontenituri
esperta tal-inġinerija tat-tagħmir tal-kontenituri",
Occupation,http://data.europa.eu/esco/occupation/93dfef83-579c-4bef-b0ba-d41ee9cbda85,1120,maniġer ta’ faċilità tal-annimali,"uffiċjal kap eżekuttiv ta’ żu
direttur ta’ akkwarju
direttriċi ta’ żu
direttur ta’ żu
maniġer ta’ santwarju tal-annimali
uffiċjal kap eżekuttiv ta’ akkwarju
direttriċi ta’ akkwarju
maniġer tal-annimali selvaġġi",
Occupation,http://data.europa.eu/esco/occupation/93e4e70b-aae4-4fdc-8037-e48e7077564e,2164,pjanifikatur tat-traffiku/pjanifikatriċi tat-traffiku,"pjanifikatriċi urbana
pjanifikatur tat-traffiku
pjanifikatriċi tat-trasport
pjanifikatur tat-traffiku fit-toroq
pjanifikatur tat-trasport
pjanifikatriċi tat-traffiku fit-toroq
pjanifikatur urban
pjanifikatriċi tat-traffiku",
Occupation,http://data.europa.eu/esco/occupation/93f61216-b9c8-4051-bb1e-32839c1566c1,2320,għalliem vokazzjonali tal-parrukkieri/għalliema vokazzjonali tal-parrukkieri,"għalliema vokazzjonali tal-parrukkieri
għalliem tal-parrukkieri
għalliema tal-istilisti tax-xagħar
għalliema tal-parrukkieri
għalliem vokazzjonali tal-parrukkieri
għalliem tal-istilisti tax-xagħar
għalliema tal-barbiera
edukatur tal-parrukkieri
edukatriċi tal-parrukkieri
għalliem tal-barbiera",
Occupation,http://data.europa.eu/esco/occupation/942211c1-b534-4a14-ae85-38ea44c2d14b,1346,maniġer tat-talbiet għall-kumpens tal-assigurazzjoni,"maniġer tas-servizz tal-pretensjonijiet tal-assigurazzjoni
direttriċi tal-pretensjonijiet
kap tal-uffiċċju tal-pretensjonijiet tal-assigurazzjoni
maniġer tal-assigurazzjoni u tal-pretensjonijiet
superviżur tal-pretensjonijiet tal-assigurazzjoni
koordinatriċi tal-pretensjonijiet tal-assigurazzjoni
koordinatur tal-pretensjonijiet tal-assigurazzjoni
amministratur tal-pretensjonijiet tal-assigurazzjoni
direttur tal-pretensjonijiet
maniġer tal-pretensjonijiet
amministratriċi tal-pretensjonijiet tal-assigurazzjoni
direttriċi tal-pretensjonijiet tal-assigurazzjoni
direttur tal-pretensjonijiet tal-assigurazzjoni",
Occupation,http://data.europa.eu/esco/occupation/9422c30d-c5ef-4fcc-a493-d67ee42189c0,7412,tekniku elettriku marittimu,"tekniku elettriku navali
tekniku elettriku",
Occupation,http://data.europa.eu/esco/occupation/9487f835-b5a9-4742-8ecf-35520911e28c,3255,terapista tal-massaġġi,"massaġġatur mediku
massaġġatur professjonali
terapista tal-massaġġi Żvediżi
massaġġatriċi professjonali
terapista tal-massaġġi tal-ġisem
terapista tal-massaġġi shiatsu
massaġġatriċi medika
massaġġatriċi
terapista tal-massaġġi tat-tessuti fil-fond
massaġġatur
agupunturista
terapista medika tal-massaġġi
terapista mediku tal-massaġġi
terapista tal-ispa
massaġġatriċi klinika
massaġġatur kliniku
terapista tal-massaġġi tar-riflessoloġija
terapista professjonali tal-massaġġi
terapista tal-massaġġi Tajlandiżi
speċjalista tat-trattamenti tal-akupressjoni",
Occupation,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,1212,maniġer tal-ugwaljanza u tal-inklużjoni,"maniġer tad-drittijiet ċivili
maniġer kontra d-diskriminazzjoni
maniġer tad-diversità u tal-ugwaljanza
direttur tad-diversità, tal-ugwaljanza u tal-inklużjoni
direttriċi tad-diversità, tal-ugwaljanza u tal-inklużjoni
maniġer tal-ugwaljanza, tad-diversità u tal-inklużjoni
uffiċjal tal-opportunitajiet indaqs fl-impjiegi
maniġer għoli tal-ugwaljanza u tal-inklużjoni
maniġer tad-drittijiet indaqs
ħaddiem tal-ugwaljanza u tal-inklużjoni
maniġer tal-ugwaljanza u tad-diversità
speċjalista tal-ugwaljanza u tal-inklużjoni
direttur tal-ugwaljanza fl-impjiegi
maniġer tal-ugwaljanza
direttur tal-ugwaljanza u tal-inklużjoni
maniġer tad-diversità u tal-inklużjoni
ħaddiema tal-ugwaljanza u tal-inklużjoni
direttur tal-programm tal-ugwaljanza
mexxejja tad-diversità
direttriċi tal-ugwaljanza fl-impjiegi
maniġer tal-opportunitajiet indaqs
maniġer tal-aċċess u tal-ugwaljanza
direttriċi tal-ugwaljanza u tal-inklużjoni
direttriċi tal-programm tal-ugwaljanza
mexxej tad-diversità",
Occupation,http://data.europa.eu/esco/occupation/949bccd9-e1d2-4c57-b787-53b451aa1354,7317,produttur tal-għamara tal-qasab/produttriċi tal-għamara tal-qasab,"assemblatriċi tal-għamara tal-kannadindja
ħaddiema tal-proċess tal-produzzjoni tal-għamara tal-qasab
nissieġ tal-għamara tal-kannadindja
operatur tal-produzzjoni tal-għamara tal-qasab
produttriċi tal-għamara tal-kannadindja
nissieġ tal-għamara taż-żafżafa
operatur tal-produzzjoni tal-għamara tal-kannadindja
assemblatur tal-għamara tal-qasab
ħaddiem tal-assemblaġġ tal-għamara tal-kannadindja
ħaddiema tal-assemblaġġ tal-għamara tal-qasab
produttur tal-għamara tal-kannadindja
ħaddiema tal-assemblaġġ tal-għamara tal-kannadindja
nissieġ tal-għamara tal-qasab
ħaddiem tal-proċess tal-produzzjoni tal-għamara tal-kannadindja
assemblatriċi tal-għamara tal-qasab
produttriċi tal-għamara tal-qasab
manifattur tal-għamara tal-kannadindja
assemblatur tal-għamara tal-kannadindja
manifattur tal-għamara tal-qasab
nissieġa tal-għamara taż-żafżafa
ħaddiem tal-assemblaġġ tal-għamara tal-qasab
nissieġa tal-għamara tal-kannadindja
produttur tal-għamara tal-qasab
ħaddiema tal-proċess tal-produzzjoni tal-għamara tal-kannadindja
ħaddiem tal-proċess tal-produzzjoni tal-għamara tal-qasab
nissieġa tal-għamara tal-qasab",
Occupation,http://data.europa.eu/esco/occupation/949ed945-f697-415e-b4c5-51d8abf7cfdf,2149,nanoinġinier,"espert tan-nanosistemi
speċjalista tan-nanoxjenza
esperta tan-nanoxjenza
espert tan-nanoxjenza
nanoteknologa
speċjalista tan-nanosistemi
speċjalista tan-nanoteknoloġija
inġinier tan-nanosistemi
inġinier tan-nanoxjenza
esperta tan-nanosistemi
nanoxjentist
nanoteknologu
inġinier tan-nanoteknoloġija
nanoxjentista
esperta tan-nanoteknoloġija
espert tan-nanoteknoloġija",
Occupation,http://data.europa.eu/esco/occupation/949f1dc9-fb19-4212-8ac6-35ce83c88921,3435,suġġeritur/suġġeritriċi,"suġġeritur
suġġeritriċi",
Occupation,http://data.europa.eu/esco/occupation/94adbb11-1c90-4092-ae91-781e8a55865d,3324,sensar tat-trasport marittimu/sensara tat-trasport marittimu,"sensara tat-trasport marittimu
sensar tat-trasport marittimu",
Occupation,http://data.europa.eu/esco/occupation/94d94bd0-9ac3-4bd8-81c0-c3fdf551aa16,2651,skultur/skultriċi,"skultriċi
skultriċi tal-irħam
skultur tal-injam
skultur tal-irħam
skultriċi tal-injam
skultur tas-silġ
skultriċi tas-silġ
skultur",
Occupation,http://data.europa.eu/esco/occupation/94e0bedd-e56e-42be-a5a4-b74a260f437c,1219,maniġer tad-dipartiment,"maniġer tal-unità tan-negozju
maniġer tad-diviżjoni
floor manager
direttur tal-unità
koordinatriċi tad-dipartiment
koordinatur tal-unità tan-negozju
koordinatriċi tal-unità tan-negozju
direttriċi tal-unità
maniġer tal-unità
koordinatur tad-dipartiment",
Occupation,http://data.europa.eu/esco/occupation/951b9d94-9bf1-4771-877d-3a26b75d9e53,2166,artist tat-tfassil tal-animazzjoni/artista tat-tfassil tal-animazzjoni,"disinjatur tal-layout tal-animazzjoni
disinjatriċi tal-layout tal-animazzjoni
artist tat-tfassil tal-animazzjoni
artista tat-tfassil tal-animazzjoni",
Occupation,http://data.europa.eu/esco/occupation/952aa13c-731f-4add-98d1-66b59f70e607,8332,trasportatur tal-annimali ħajjin,"persuna li ġġorr l-annimali ħajjin
ħaddiem fil-qasam tat-trasportazjoni tal-annimali ħajjin
persuna li tittrasporta l-annimali ħajjin",
Occupation,http://data.europa.eu/esco/occupation/952c766a-db5c-42b2-809d-d14cbb02cdb6,3122,teknixin tal-ipproċessar tal-prodotti tal-ħalib,"teknixin tal-ipproċessar ta' prodotti tal-ħalib
teknixin tal-ipproċessar tal-maħleb",
Occupation,http://data.europa.eu/esco/occupation/95324a4a-a5ea-4d89-8ede-4422ccb46a28,3141,tekniku tal-bijokimika,,
Occupation,http://data.europa.eu/esco/occupation/955ae83a-4d91-4db8-a5d6-bd489e5058df,7233,tekniku mekkaniku tat-tagħmir tax-xogħol tal-minjieri,"operatur tal-magni tqal
tekniku mekkaniku tax-xogħol tal-minjieri
operaturi tal-magni tqal
inġinier tal-ipproċessar tax-xogħol tal-minjieri
superviżur tal-minjieri
maniġer tal-operat tax-xogħol tal-minjieri
tekniku tal-iffittjar
tekniku tat-tagħmir tqil
tekniku mekkaniku tal-makkinarju tal-minjieri
tekniku mekkaniku tal-makkinarju tqil
inġinier mekkaniku (xogħol tal-minjieri)
tekniku mekkaniku tal-magni tqal
tekniku mekkaniku tal-operat tal-minjieri
tekniku tal-makkinarju tal-minjieri
tekniku mekkaniku
tekniċi mekkaniċi tat-tagħmir tax-xogħol tal-minjieri
tekniċi tal-makkinarju tal-minjieri
tekniku mekkaniku tal-makkinarju tax-xogħol tal-minjieri
tekniċi tat-tagħmir tqil
inġinier mekkaniku
inġinier tal-proċessi minerali
tekniku tal-makkinarju tqil
inġinier tax-xogħol tal-minjieri",
