conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/c2e6609d-0abe-4a38-b295-e06edbd52e82,2432,sponsorvahendite juht,,
Occupation,http://data.europa.eu/esco/occupation/c2efadc4-6f47-4f34-997b-dd80aba609dd,2621,kunstiharidusametnik,,
Occupation,http://data.europa.eu/esco/occupation/c302791c-6864-4ec5-9a6c-2fca38764f0e,3112,tuletõrjeinspektor,,
Occupation,http://data.europa.eu/esco/occupation/c32155d3-9ac5-4e44-8e8b-25c47ad31c38,8171,tselluloosikatla operaator,,
Occupation,http://data.europa.eu/esco/occupation/c332af81-4481-4494-9786-aea1f5c5ffcf,3113,kalibreerimistehnik,,
Occupation,http://data.europa.eu/esco/occupation/c36fc197-1f5b-4563-acd8-6f1d06aa1c03,2144,merendusinsener,,
Occupation,http://data.europa.eu/esco/occupation/c3760388-d070-491a-9c1f-be305a576815,4323,lootsiteenuse korraldaja,,
Occupation,http://data.europa.eu/esco/occupation/c37d0026-989b-4705-9bcb-30cccd8308fa,2265,valmiseinete spetsialist,,
Occupation,http://data.europa.eu/esco/occupation/c3959398-a5d7-4b26-abcf-ef7af87e5822,3131,geotermaalelektrijaama seademte operaator,,
Occupation,http://data.europa.eu/esco/occupation/c3aae59e-1441-4b3e-bdd1-6da50dc7cf42,3313,raamatupidaja,,
Occupation,http://data.europa.eu/esco/occupation/c3abb0cb-c78c-4136-b9f9-f9feca9179fa,4323,gaasivoo koordinaator,,
Occupation,http://data.europa.eu/esco/occupation/c3b82711-273d-4fa8-8de7-0ac3d99c16fc,2310,arvutiteaduse õppejõud,,
Occupation,http://data.europa.eu/esco/occupation/c3c8c56c-b3ab-4425-a38a-abcace020d22,2634,kliiniline psühholoog,,
Occupation,http://data.europa.eu/esco/occupation/c3cae318-8b15-4339-a617-1a66b9ff6609,8211,mootorsõidukimootorite koostaja,,
Occupation,http://data.europa.eu/esco/occupation/c3dc576e-2a58-4481-9b6f-9853067af8ea,3323,puidukaupleja,,
Occupation,http://data.europa.eu/esco/occupation/c3fc5265-6333-483f-9339-b4b860efa08d,3359,kalandusinspektor,,
Occupation,http://data.europa.eu/esco/occupation/c4046ba8-cfe0-4748-beac-22e865962d75,3122,linnasetehase töödejuhataja,"linnasetehase järelevaataja
linnasetehase juhataja",
Occupation,http://data.europa.eu/esco/occupation/c4071145-a774-4cf4-aefa-ae18a385cca4,2149,logistikainsener,,
Occupation,http://data.europa.eu/esco/occupation/c40a2919-48a9-40ea-b506-1f34f693496d,2513,veebirakenduste arendaja,"veebirakenduste programmeerija
veebirakenduste arendajad
veebirakenduste programmeerijad",
Occupation,http://data.europa.eu/esco/occupation/c40ef517-d4ab-4932-b184-9c2ea5b24fe2,2132,agronoom,,
Occupation,http://data.europa.eu/esco/occupation/c418ed9a-132f-48cd-ae5c-dd375070ee0e,2422,kaubandusarengu spetsialist,,
Occupation,http://data.europa.eu/esco/occupation/c430500d-0b8b-4ef5-8f91-3e98cff32356,1324,tubakatoodete impordi ja ekspordi juht,,
Occupation,http://data.europa.eu/esco/occupation/c44a118d-18c1-46ac-985f-3e802a064b73,8212,juhtpaneelide koostaja,,
Occupation,http://data.europa.eu/esco/occupation/c44c078d-85e4-40a3-9598-2c333d7a24ca,2145,paberitehnoloog,,
Occupation,http://data.europa.eu/esco/occupation/c44f9f8c-46a6-40da-9630-cc568a18cc51,7223,metallide kunstiline töötleja,,
Occupation,http://data.europa.eu/esco/occupation/c453886f-a8f0-434c-be0e-e6a12c49954f,8114,kivilihvija,,
Occupation,http://data.europa.eu/esco/occupation/c4a81f47-6ed8-4a17-ab4a-21a2e67fa1d9,5311,lapsehoidja,,
Occupation,http://data.europa.eu/esco/occupation/c4d6d07a-ae90-40ce-bc5a-c952805a9bf3,2266,audioloog,,
Occupation,http://data.europa.eu/esco/occupation/c52129d9-4656-4ce8-ba13-8a72a51d5400,3118,tootearendusjoonestaja,,
Occupation,http://data.europa.eu/esco/occupation/c530b0ee-46f8-40fb-818c-d9b44b891cb9,1221,pangandustoodete juht,,
Occupation,http://data.europa.eu/esco/occupation/c5328083-eda0-4ca8-b9cb-99a46e73a9bc,2131,taimevalmististe spetsialist,"taimeekstraktide spetsialist
taimevalmististe asjatundja",
Occupation,http://data.europa.eu/esco/occupation/c549f0de-c415-428e-865c-973bcd224b39,2310,keeleteaduse õppejõud,,
Occupation,http://data.europa.eu/esco/occupation/c56295bb-ef33-4ccd-a929-59e3dd73f876,6112,viinamarjaistanduse veinikeldri ülem,,
Occupation,http://data.europa.eu/esco/occupation/c5902c47-0c2e-45aa-94dd-951ad641449c,7211,metalli valuvormide valmistaja,,
Occupation,http://data.europa.eu/esco/occupation/c593ded7-2e97-44a5-a5f3-f6115ff98233,2310,poliitika õppejõud,,
Occupation,http://data.europa.eu/esco/occupation/c5b45ebe-0e9f-4bc4-9563-7fdf31115e53,7543,veeremikooste inspektor,,
Occupation,http://data.europa.eu/esco/occupation/c5c1c40f-d2b7-437f-b3e8-b9da48f6d728,4312,kinnisvaraassistent,,
Occupation,http://data.europa.eu/esco/occupation/c5d36eef-df20-47a8-a332-5b4358fa83e3,2153,telekommunikatsiooni analüütik,"kaugsideanalüütikud
kaugsideanalüütik
telekommunikatsioonisüsteemide analüütik
telekommunikatsioonisüsteemide analüütikud
telekommunikatsiooni analüütikud
kaugsidesüsteemide analüütik
kaugsidesüsteemide analüütikud",
Occupation,http://data.europa.eu/esco/occupation/c5d779f4-345b-4918-872b-a1cbaeb1d9be,8332,ohtlikke veoseid vedav autojuht,,
Occupation,http://data.europa.eu/esco/occupation/c60ede09-b67b-4173-8991-b9b694149488,2635,tööhõive valdkonna tugitöötaja,,
Occupation,http://data.europa.eu/esco/occupation/c6196b21-20f9-4608-83fb-6f143afc740d,2114,geoloog,,
Occupation,http://data.europa.eu/esco/occupation/c6239b9e-5973-4b0a-a2ed-4c4b41331e04,3412,kohaliku omavalitsuse täiskasvanute hoolekandeteenuse spetsialist,,
Occupation,http://data.europa.eu/esco/occupation/c644e6f6-dffc-4d7a-bf36-a384e465937b,7312,klahvpillimeister,,
Occupation,http://data.europa.eu/esco/occupation/c64a6e4e-5b38-4f93-b26d-aded817aeaf3,1120,tegevdirektor,,
Occupation,http://data.europa.eu/esco/occupation/c66b4569-09aa-4d8d-93d9-ac9b9176655d,5414,turvanõustaja,,
Occupation,http://data.europa.eu/esco/occupation/c6a26e11-bdf1-47a1-849d-fdcf819d458d,0110,sõjaväeohvitser,,
Occupation,http://data.europa.eu/esco/occupation/c6bd511a-d966-4df9-a48e-4f800354f268,1321,tootmisjuht,,
Occupation,http://data.europa.eu/esco/occupation/c6c48286-2037-47e3-a132-b745dce858e2,2619,kohtuarst,,
Occupation,http://data.europa.eu/esco/occupation/c6e5e0e7-fa99-4f71-9fc1-9889d85282a5,0110,sõjaväekindral,,
Occupation,http://data.europa.eu/esco/occupation/c706886d-5bc7-4430-9a72-051fc483235f,8143,absorbeerivate täidiste masina operaator,,
Occupation,http://data.europa.eu/esco/occupation/c71ee6a5-ce48-4afd-aa1e-eaabf17ccbc0,1324,jäätmete ja jääkide impordi ja ekspordi juht,,
Occupation,http://data.europa.eu/esco/occupation/c737f094-7921-4d57-b883-6442343a5fd8,2653,koreoloog,,
Occupation,http://data.europa.eu/esco/occupation/c76566f1-97a1-43e9-a7d8-155db0e56987,8131,lakivalmistaja,,
Occupation,http://data.europa.eu/esco/occupation/c766198e-5b9c-4c85-9fef-be27c783ab19,3352,maksuhaldur,,
Occupation,http://data.europa.eu/esco/occupation/c76dda38-938c-404e-8a6d-78c8705eebc0,5222,vanemkassapidaja,,
Occupation,http://data.europa.eu/esco/occupation/c784c2db-e636-429f-8492-3191790a58d7,3423,fitnessiinstruktor,,
Occupation,http://data.europa.eu/esco/occupation/c7ad889f-10fc-4346-b740-bd479ad82b47,3253,kohaliku omavalitsuse tervisetöötaja,,
Occupation,http://data.europa.eu/esco/occupation/c7b31477-88e3-400f-988f-3baa090de173,7312,orelimeister,,
Occupation,http://data.europa.eu/esco/occupation/c7c3f05b-319b-4aa7-891e-78106f875de2,8131,seebipulbrimasina operaator,,
Occupation,http://data.europa.eu/esco/occupation/c7ee21d5-9a13-4cf8-a3b9-292eefd37f7a,3122,loomasöödatootmise töödejuhataja,,
Occupation,http://data.europa.eu/esco/occupation/c7f5cab7-7cfb-47d7-890c-6b9c00a9eaaf,3112,energiaauditi teostaja,energiaauditi tegija,
Occupation,http://data.europa.eu/esco/occupation/c7ffc270-7bd2-4bb1-a51a-4766170d7935,3324,keemiatoodete hulgikaupleja,,
Occupation,http://data.europa.eu/esco/occupation/c81af273-1112-4b3f-a2a5-b85b1290ae22,7212,laserkeevitaja,,
Occupation,http://data.europa.eu/esco/occupation/c822ca35-6c36-4eab-97fa-90f2775091c3,5211,turumüüja,,
Occupation,http://data.europa.eu/esco/occupation/c84a055d-00fe-4789-a054-f4a62914ff6e,9333,kolimistööline,,
Occupation,http://data.europa.eu/esco/occupation/c8505fa5-0a33-4143-bd87-f24f569e8813,4419,võõrkeelse kirjavahetuse sekretär,,
Occupation,http://data.europa.eu/esco/occupation/c85e39a4-2c40-413f-a171-45907ecdd599,3339,artisti agent,,
Occupation,http://data.europa.eu/esco/occupation/c871b431-2bef-4824-a504-50b60cf633f7,3324,tubakatoodete hulgikaupleja,,
Occupation,http://data.europa.eu/esco/occupation/c872187a-079b-413b-8503-7b5dd92abb88,3257,toidualase õiguse nõustaja,"toiduainete tehnoloogia ekspert
toiduainete tehnoloog
toidutehnoloogia asjatundja
toidutehnoloog
toidutehnoloogia spetsialist",
Occupation,http://data.europa.eu/esco/occupation/c89afd9a-7dad-4bae-9315-5fcadd9ad8b6,7413,jaotusvõrgu elektrik,,
Occupation,http://data.europa.eu/esco/occupation/c8b296be-54ae-48cf-be21-031fa8457937,3343,tarneahela assistent,,
Occupation,http://data.europa.eu/esco/occupation/c8e6cdcc-824e-4887-8ee2-197e7d794258,2114,geokeemik,,
Occupation,http://data.europa.eu/esco/occupation/c8ee41fc-7a5f-4255-adbd-dcc47cf2a28e,6224,jahimees,,
Occupation,http://data.europa.eu/esco/occupation/c8ee6499-7613-4c02-9edf-2a0edcf47705,3119,lennundusohutustöötaja,,
Occupation,http://data.europa.eu/esco/occupation/c8fa93eb-7c2c-42c3-b135-c2e825a6615e,2149,katsetamisinsener,,
Occupation,http://data.europa.eu/esco/occupation/c90a6ebe-adcc-4395-9f5b-ff3e96e93cef,2310,usuteaduse õppejõud,,
Occupation,http://data.europa.eu/esco/occupation/c90e5009-37f2-4dcd-aea2-362fc817bc98,2143,IKT keskkonnajuht,"IKT-keskkonna juhid
IKT-keskkonna juht
IKT-keskkonna haldurid",
Occupation,http://data.europa.eu/esco/occupation/c9191f7f-28b5-4df8-991d-804c53009b83,9213,taimekasvatuse lihttööline,,
Occupation,http://data.europa.eu/esco/occupation/c92a4851-9418-4fb5-8201-c7e03cc2b6e2,8312,raudteeülesõidukoha reguleerija,,
Occupation,http://data.europa.eu/esco/occupation/c932109b-3e4f-43aa-b346-1ea421da0adb,7534,õhusõiduki interjööri tehnik,,
Occupation,http://data.europa.eu/esco/occupation/c93d58bd-3aa6-4de4-812d-010542f1dec8,8131,tabletipressi operaator,,
Occupation,http://data.europa.eu/esco/occupation/c94dc5b2-6b23-4915-8de5-a4e6ae86d802,0310,õhuväepiloot,,
Occupation,http://data.europa.eu/esco/occupation/c94f3565-d987-431f-a46b-6f4e018e0bd7,1213,programmijuht,,
Occupation,http://data.europa.eu/esco/occupation/c95121e9-e9f7-40a9-adcb-6fda1e82bbd2,3116,ohtlike jäätmete käitlemise tehnik,,
Occupation,http://data.europa.eu/esco/occupation/c956be07-53a3-4b01-b8f8-f0c5a428eaa8,2433,tehnikamüügi esindaja,,
Occupation,http://data.europa.eu/esco/occupation/c9839843-6cac-4564-8aa7-de4a5b9b62e1,3311,investeerimisfondimaakler,,
Occupation,http://data.europa.eu/esco/occupation/c9874f14-5474-43f6-b4a2-77a94f9abfb3,7534,mootorsõidukipolsterdaja,,
Occupation,http://data.europa.eu/esco/occupation/c995fe34-0909-4ce3-b7b7-97945efede56,2166,videodisainer,,
Occupation,http://data.europa.eu/esco/occupation/c9a5f7c5-0f8b-4252-9729-5f19c105ef81,3112,maanteehooldustehnik,,
Occupation,http://data.europa.eu/esco/occupation/c9d89e09-d57f-4980-9164-880e60711e97,1345,algkooli direktor,,
Occupation,http://data.europa.eu/esco/occupation/c9f6c245-8c66-4b13-9253-9835194abb23,7315,klaasipaigaldaja,,
Occupation,http://data.europa.eu/esco/occupation/ca2da084-3bfa-47d8-84ba-ef890191708d,8160,vermutivalmistaja,"vermutitootmistööline
vermutivalmistaja
vermuti tootmistööline",
Occupation,http://data.europa.eu/esco/occupation/caa75a5b-b32f-4d57-bffa-03dbb91058cf,3122,toorkohvi tootmisprotsessi koordinaator,"röstimata kohvi koordinaator
rohelise kohvi koordinaator",
Occupation,http://data.europa.eu/esco/occupation/caafca69-9faa-4850-8930-a3fa07fea4e6,2411,raamatupidamisanalüütik,,
Occupation,http://data.europa.eu/esco/occupation/cadbf9af-1da0-406f-8282-b6d27a7e1a74,7215,maapealsete tööde taglastaja,,
Occupation,http://data.europa.eu/esco/occupation/cae71f3f-ad4d-480e-b501-bff22827e60c,8342,buldooserijuht,,
Occupation,http://data.europa.eu/esco/occupation/caf7b8fb-b2d6-46b7-bffa-bea7f8e4aed8,2422,poliitikaspetsialist,,
Occupation,http://data.europa.eu/esco/occupation/cb3432f8-bad7-4703-ba66-dc980a4ce4f7,7223,metalli ümbertöötleja,,
Occupation,http://data.europa.eu/esco/occupation/cb3b2662-774a-4e6f-841e-f120244d7031,0210,seersant,,
Occupation,http://data.europa.eu/esco/occupation/cb3c0f82-a79b-4518-ad1f-5463b3e74831,8342,skreeperijuht,,
Occupation,http://data.europa.eu/esco/occupation/cb446db8-e8b3-418c-a21c-2d10faea42a5,1219,elektrijaama juht,,
Occupation,http://data.europa.eu/esco/occupation/cb60beab-7afb-4e99-8162-221abea68e6d,3359,tarbijaõiguste nõustaja,,
Occupation,http://data.europa.eu/esco/occupation/cb8be514-9388-4ef0-a58d-cff496747610,8212,ühenduskaablite koostaja,,
Occupation,http://data.europa.eu/esco/occupation/cb932c74-c13b-47e9-9a85-318bd8eb2f96,9112,rongikoristaja,,
Occupation,http://data.europa.eu/esco/occupation/cb93fd23-1f51-4495-867a-936c1967066b,2166,kunstijuht,,
Occupation,http://data.europa.eu/esco/occupation/cbad55a4-c7cf-4ab6-9540-eac72b26729b,9111,koduabiline-koristaja,,
Occupation,http://data.europa.eu/esco/occupation/cbdb80db-c760-4b68-b074-88c397650ef5,2642,peatoimetaja,,
Occupation,http://data.europa.eu/esco/occupation/cbdbe324-81fe-48da-a8f7-0106dd94a05b,3133,gaasijõujaama töödejuhataja,,
Occupation,http://data.europa.eu/esco/occupation/cbde1a3a-406d-4d17-b30b-03981925035d,3112,energiakasutuse analüütik,,
Occupation,http://data.europa.eu/esco/occupation/cbde2432-cb7f-451f-a686-b22cad3957a6,2355,harrastusnäitemängu õpetaja,,
Occupation,http://data.europa.eu/esco/occupation/cc844eb8-c81d-40ff-af3d-119700e60f23,3323,kostüümiala varustaja,,
Occupation,http://data.europa.eu/esco/occupation/cc8f929a-75fa-404d-aa17-3301fb494b4f,7543,tootehindaja,,
Occupation,http://data.europa.eu/esco/occupation/cc937d5f-4072-4fe7-bc23-2c9a465b8754,1349,muuseumijuht,,
Occupation,http://data.europa.eu/esco/occupation/cc9fcab5-a5c6-4cc9-9606-cbcc2852537f,2131,haljastusspetsialist,,
Occupation,http://data.europa.eu/esco/occupation/ccbb7213-79f7-489e-9dad-f90091e550d0,1324,rõivaste ja jalatsite impordi ja ekspordi juht,,
Occupation,http://data.europa.eu/esco/occupation/ccf0becd-247d-4497-9ee7-25a46c1ffb7a,5223,perioodika ja kirjatarvete müüja,,
Occupation,http://data.europa.eu/esco/occupation/cd19e8d1-6abd-4c99-a9bb-85e7c30aca31,3151,laeva vanemmehaanik,,
Occupation,http://data.europa.eu/esco/occupation/cd3f5356-a16f-4aca-9d4b-ceba2b2afec5,7534,mööblipolsterdaja,,
Occupation,http://data.europa.eu/esco/occupation/cd4f41a5-87a6-4b3c-8ee3-14e6f457c365,2411,juhtivaudiitor,,
Occupation,http://data.europa.eu/esco/occupation/cd7b838c-51f6-41ec-9067-bb974c0f991b,1222,suhtekorraldusjuht,,
Occupation,http://data.europa.eu/esco/occupation/cd94def5-3442-4c2e-ae3d-0761a3008bcb,9333,laotöötaja-saadetisekoostaja,,
Occupation,http://data.europa.eu/esco/occupation/cdd3d773-75a4-4f35-bd1d-1ac720afcf9d,2511,IT-audiitor,,
Occupation,http://data.europa.eu/esco/occupation/cdef4961-fcc2-4e00-bfe8-4480b33aa6f3,7212,keevituskoordinaator,,
Occupation,http://data.europa.eu/esco/occupation/ce2b8609-34c7-40d3-a4f7-581c76bd258a,3355,politseiinspektor,,
Occupation,http://data.europa.eu/esco/occupation/ce53a1b2-2fec-4d04-9390-47fb3dd525f0,2635,kohaliku omavalitsuse sotsiaaltöötaja,,
Occupation,http://data.europa.eu/esco/occupation/ce594060-b05a-45d8-ac41-1cf3bb980085,7536,jalatsite käsitsiõmbleja,,
Occupation,http://data.europa.eu/esco/occupation/ce5b1eb1-5862-4f00-a813-0f90aecd5ef5,8122,kuumtsinkimismahuti operaator,,
Occupation,http://data.europa.eu/esco/occupation/ce6230b8-154f-4e0b-ac03-dca3a269a19c,1431,kultuurikeskuse juhataja,,
Occupation,http://data.europa.eu/esco/occupation/ce7d3362-5383-47d1-b66f-57b021c3d862,2654,raadioprodutsent,,
Occupation,http://data.europa.eu/esco/occupation/ce8145f5-d7ea-40ea-b12e-ef168f11184a,3521,helikunstnik,,
Occupation,http://data.europa.eu/esco/occupation/cea4d5c9-7805-434a-8e6b-af5e9fa54c9e,7321,skaneerija,,
Occupation,http://data.europa.eu/esco/occupation/ceb1a21b-a6d5-49eb-a3f3-d53fec25d5f8,3324,rõivaste ja jalatsite hulgikaupleja,,
Occupation,http://data.europa.eu/esco/occupation/ceb5277b-2c4d-4cb9-9b7e-b386e66e11ba,7523,naelutusmasina operaator,,
Occupation,http://data.europa.eu/esco/occupation/ceb9910a-1174-4926-82c9-5afee2bd3702,3123,klaasimistööde juhataja,,
Occupation,http://data.europa.eu/esco/occupation/ceda53cd-3f1f-425b-bd1b-c4fa17254680,1346,pensioniskeemi juht,,
Occupation,http://data.europa.eu/esco/occupation/ceda6443-e1dd-4890-b018-42318e3abac2,3255,lõõgastusterapeut,,
Occupation,http://data.europa.eu/esco/occupation/cee31c49-abe9-4f29-ad10-5eefe63f2a57,3334,kinnisvaraliisingu haldur,,
Occupation,http://data.europa.eu/esco/occupation/cf2b03cd-feb7-4f47-90f6-ff1ed6016d3d,2523,IKT võrguinsener,"võrguinsenerid
võrguarendaja
võrguarendajad",
Occupation,http://data.europa.eu/esco/occupation/cf578f1d-1832-4a4d-a3b2-e0a00517b51d,7321,proovitõmmiste tegija,,
Occupation,http://data.europa.eu/esco/occupation/cf74a14f-f1fe-4008-a935-5c173f246655,8159,madratsivalmistuse operaator,,
Occupation,http://data.europa.eu/esco/occupation/cf7b89d0-1cf9-4567-a8bf-9d6905a2b31b,2652,koorijuht,,
Occupation,http://data.europa.eu/esco/occupation/cf9b6da9-3a59-4780-bec9-500b148b8878,2269,podiaater,,
Occupation,http://data.europa.eu/esco/occupation/cfda19c9-c7e1-497d-a18b-66e29c773745,1349,õhuruumi korraldamise juht,,
Occupation,http://data.europa.eu/esco/occupation/d00b4607-c4fe-4f3e-8974-29401e23223c,1213,sotsiaalkindlustusvaldkonna juht,,
Occupation,http://data.europa.eu/esco/occupation/d0341f2c-f797-4306-b847-411dee1058a9,5241,kunstimodell,,
Occupation,http://data.europa.eu/esco/occupation/d051a141-92cd-4800-b0ee-6c8c31ea5838,7233,kraanamontöör,kraanamonteerija,
Occupation,http://data.europa.eu/esco/occupation/d07a4984-e775-46a7-b967-a3d0b3a54268,7224,metallipoleerija,,
Occupation,http://data.europa.eu/esco/occupation/d07e6a57-a339-4cfd-bf22-a951713148a3,7422,telekommunikatsiooniseadmete hooldustehnik,"kaugsideseadmete hooldajad
telekommunikatsiooniseadmete hooldajad
kaugsideseadmete hooldustehnikud
kaugsideseadmete hooldaja
telekommunikatsiooniseadmete hooldaja
telekommunikatsiooniseadmete hooldustehnikud
kaugsideseadmete hooldustehnik",
Occupation,http://data.europa.eu/esco/occupation/d0aa0792-4345-474b-9365-686cf4869d2e,2512,tarkvaraarhitekt,"tarkvaralahenduste arhitektid
tarkvaraarhitektid
tarkvaraprogrammide arhitektid
tarkvaraprogrammide arhitekt
tarkvaralahenduste arhitekt",
Occupation,http://data.europa.eu/esco/occupation/d0c923f1-e32b-4838-a109-eac58945dab1,7312,viiulimeister,,
Occupation,http://data.europa.eu/esco/occupation/d0d7d777-073f-4c33-8f27-1d4a0e8e626f,3139,tselluloositootmise kontrollioperaator,,
Occupation,http://data.europa.eu/esco/occupation/d0e85fe6-78e3-4218-b21a-99b75438b775,1346,maaklerfirma juht,,
Occupation,http://data.europa.eu/esco/occupation/d117ef65-b253-4f04-bc85-353ef853443a,3212,tsütoskriinija,"emakakaela tsütopreparaatide skriinija
emakakaela rakupreparaatide skriinija",
Occupation,http://data.europa.eu/esco/occupation/d185c066-cddf-4a8c-a931-5eefc21fc2a1,2320,salongitöötajate koolitaja,,
Occupation,http://data.europa.eu/esco/occupation/d18a8976-a283-42ad-9541-75c49396dbd7,4212,loteriikorraldaja,,
Occupation,http://data.europa.eu/esco/occupation/d18deca3-3063-4970-9ddc-e3c70404a28c,3251,suuhügienist,suuhügieenik,
Occupation,http://data.europa.eu/esco/occupation/d1974e0c-8f92-473b-a32d-f0616c08b1ff,7222,täppismehaanik,,
Occupation,http://data.europa.eu/esco/occupation/d19932b3-169a-4cdf-a9cd-bdf8857b0184,2433,tekstiilitööstusmasinate tehnikamüügi esindaja,,
Occupation,http://data.europa.eu/esco/occupation/d1a554d0-7ad6-4d42-897e-ed31d022fb0b,2163,rõivadisainer,,
Occupation,http://data.europa.eu/esco/occupation/d1b1dfdf-7d60-430a-b569-7dd71b2ebeaa,2163,kostüümikunstnik,,
Occupation,http://data.europa.eu/esco/occupation/d1b8c046-3867-423a-84fd-41f7be3a6d29,3259,kliinilise psühholoogi assistent,,
Occupation,http://data.europa.eu/esco/occupation/d1fc31d2-38e1-4000-85b7-3f82d2fbed9e,5169,külaliste vastuvõtja,,
