conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/1d70e660-1114-41c6-926a-053541460d88,7319,técnico en reparación de material deportivo/técnica en reparación de material deportivo,"reparador de material deportivo
técnico reparador de artículos deportivos
reparadora de material deportivo
técnica en reparación de material deportivo
técnico en reparación de material deportivo
técnica reparadora de artículos deportivos",
Occupation,http://data.europa.eu/esco/occupation/1d75ea5a-f902-4b47-8d63-5c6d2a5c0bb5,2263,ergonomista,"ergónomo
ergónoma",
Occupation,http://data.europa.eu/esco/occupation/1d8545df-e3d8-4ece-9449-0f2940e97e7c,7223,operador de esmeriladora/operadora de esmeriladora,"operadora de esmeriladora
operador de esmeriladora",
Occupation,http://data.europa.eu/esco/occupation/1d8f8111-79dd-41dc-aa2a-12f3192dde3c,2163,diseñador de automóviles/diseñadora de automóviles,"diseñador de automóviles
diseñadora de automóviles",
Occupation,http://data.europa.eu/esco/occupation/1da55a33-09b3-4ac7-818e-2a0fea68cecc,3339,agente de la propiedad intelectual,"agente de la propiedad industrial e intelectual
especialista en propiedad intelectual
especialista en derechos de autor",
Occupation,http://data.europa.eu/esco/occupation/1dd7c3cb-2d58-4dad-ae15-c9081174ab7e,1221,director de comercialización y ventas por canales electrónicos/directora de comercialización y ventas por canales electrónicos,"director de comercio electrónico
responsable de comercio electrónico
director de comercialización y ventas por canales electrónicos
directora de comercialización y ventas por canales electrónicos
directora de comercio electrónico",
Occupation,http://data.europa.eu/esco/occupation/1de91afd-9da2-47ab-a7e7-19bf931709a4,0210,oficial de las fuerzas especiales,"oficial de la Fuerza de Guerra Naval Especial
oficial del Ejército
oficial de las Fuerzas Armadas
oficial de inteligencia
oficial de los Grupos de Operaciones Especiales
oficial del Escuadrón de Zapadores Paracaidistas",
Occupation,http://data.europa.eu/esco/occupation/1de948c1-192a-4810-afb7-48548217a912,8343,operador de grúa de instalaciones de producción/operadora de grúa de instalaciones de producción,"operador de grúa para deslingotado
operadora de grúa de instalaciones de producción
operador de puente grúa
operadora de grúa para deslingotado
operador de grúa de instalaciones de producción
operadora de puente grúa
operario de grúa de instalaciones de producción
gruista
operaria de grúa de instalaciones de producción",
Occupation,http://data.europa.eu/esco/occupation/1e2aaeff-5bf1-4649-9f09-9ebbd5cc3501,3118,técnico en diseño electromecánico/técnica en diseño electromecánico,"diseñadora técnica industrial
técnica en diseño de equipo electromecánico
ingeniera técnica industrial (diseño electromecánico)
técnico en diseño de equipo electromecánico
ingeniero técnico industrial (diseño electromecánico)
especialista en diseño electromecánico
técnica en diseño electromecánico
diseñador técnico industrial
técnico en diseño electromecánico",
Occupation,http://data.europa.eu/esco/occupation/1e331638-3f66-4641-9c49-56a94235f94c,2413,analista de tarificación de seguros,,
Occupation,http://data.europa.eu/esco/occupation/1e3c3e4d-a888-426e-aaf0-022c8b5d743d,7223,operador de máquina de corte por agua a alta presión/operadora de máquina de corte por agua a alta presión,"operadora de cortadora por chorro de agua
operador de máquina de corte por agua a alta presión
operador de cortadora por chorro de agua
operadora de máquina de corte por agua a alta presión",
Occupation,http://data.europa.eu/esco/occupation/1e3c569b-e7ef-46b4-943a-2768a9969961,8160,operario de fábrica de cerveza/operaria de fábrica de cerveza,"operadora de fábrica de cerveza
operaria de fábrica de cerveza
empleada de fábrica de cerveza
empleado de fábrica de cerveza
encargada de la maquinaria en fábricas de cerveza
encargado de la maquinaria en fábricas de cerveza
operador de fábrica de cerveza
operario de fábrica de cerveza",
Occupation,http://data.europa.eu/esco/occupation/1e55f5e3-2f02-434b-997b-9a9f3eb745e8,3123,supervisor de tendido eléctrico/supervisora de tendido eléctrico,"supervisora de mantenimiento de equipos eléctricos
técnico en instalaciones y líneas eléctricas
supervisor de obras de construcción y mantenimiento de redes eléctricas
supervisora de tendido eléctrico
ingeniero técnico eléctrico
jefe de equipo de montadores y reparadores de redes eléctricas
supervisor de tendido eléctrico
jefa de equipo de montadores y reparadores de redes eléctricas
supervisor de mantenimiento de equipos eléctricos
ingeniera técnica eléctrica
supervisora de obras de construcción y mantenimiento de redes eléctricas
técnica en instalaciones y líneas eléctricas
ingeniero técnico en electricidad industrial
ingeniera técnica en electricidad industrial",
Occupation,http://data.europa.eu/esco/occupation/1e9e18cb-80b6-4598-acdb-ae3b51047720,8332,operador de repostaje de aeronaves/operadora de repostaje de aeronaves,"operario de reaprovisionamiento de aeronaves
operador de repostaje de aviones
operadora de repostaje de aviones
operadora de reaprovisionamiento de aeronaves
operario de repostaje de aeronaves
operadora de repostaje de aeronaves
operador de repostaje de aeronaves
operaria de repostaje de aeronaves
operador de reaprovisionamiento de aeronaves
operaria de reaprovisionamiento de aeronaves",
Occupation,http://data.europa.eu/esco/occupation/1eb56b85-af25-43d4-9e35-73d8ee78e228,2355,profesor de danza/profesora de danza,"profesor de baile
profesora de danza
profesora de baile
profesor de danza",
Occupation,http://data.europa.eu/esco/occupation/1ee1b792-4d5f-4555-be4e-ce7e4c05d1a9,5164,cuidador de animales/cuidadora de animales,"gestor de animales
cuidadora de mascotas
cuidador de mascotas
cuidador de animales
cuidadora de animales
gestora de animales",
Occupation,http://data.europa.eu/esco/occupation/1ee8dfca-19b0-4e1a-88ed-68548f80951b,1324,director de importación y exportación de flores y plantas/directora de importación y exportación de flores y plantas,"director de importación y exportación de flores y plantas
responsable de importación y exportación de flores y plantas
directora de importación y exportación de flores y plantas",
Occupation,http://data.europa.eu/esco/occupation/1f137f0b-7097-4583-9d1b-b69e57369319,5312,ayudante técnico educativo/ayudante técnica educativa,"auxiliar de educación especial
educadora de personas con necesidades especiales
auxiliar técnica educativa
ayudante técnico educativo
auxiliar técnico educativo
educador de personas con necesidades especiales
ayudante técnica educativa
auxiliar de personas con necesidades educativas especiales",
Occupation,http://data.europa.eu/esco/occupation/1f1a45a8-8f5c-4b66-a8a1-e02490addc55,9629,encargado de vestuarios/encargada de vestuarios,"encargado de vestidores
encargada de vestidores
encargado de vestuarios
encargada de vestuarios",
Occupation,http://data.europa.eu/esco/occupation/1f2b8092-1787-4ef4-9282-cf81ce4b4d76,8343,operador de grúa móvil/operadora de grúa móvil,"operador de grúa en camión
operadora de grúa en camión
operador de grúa móvil
operario de grúa móvil
operaria de grúa móvil
operadora de grúa móvil",
Occupation,http://data.europa.eu/esco/occupation/1f305576-f57c-42c7-a139-728c72393cd4,3311,operador del mercado eléctrico/operadora del mercado eléctrico,"especialista en transacciones de compra-venta en el mercado de electricidad
operador del mercado eléctrico
operadora del mercado eléctrico
operadora del mercado energético
operador del mercado energético
analista del mercado eléctrico",
Occupation,http://data.europa.eu/esco/occupation/1f31c047-3d72-45fe-83ff-91bd826913c6,9129,operario de limpieza de alcantarillado/operaria de limpieza de alcantarillado,"operario de limpieza de alcantarillado
operaria de limpieza de alcantarillado",
Occupation,http://data.europa.eu/esco/occupation/1f5932eb-b36d-44e1-a063-7aa9e228af51,3412,profesional de apoyo en acogimiento familiar,"profesional de apoyo en acogimiento familiar
asistente social para familias de acogida
trabajador de apoyo a familias de acogida
trabajadora de apoyo a familias de acogida",
Occupation,http://data.europa.eu/esco/occupation/1f665529-96e9-46c1-99f4-9ffbf9ffa036,4312,auditor/auditora,"auditor
auditora
censora de cuentas
censor de cuentas",
Occupation,http://data.europa.eu/esco/occupation/1f8314c2-01bd-4af4-babc-04d7034591b8,3142,técnico agrícola/técnica agrícola,"técnica en horticultura
técnico en viticultura
técnica agrícola
técnica en viticultura
técnica en agronomía
técnico en agronomía
técnico agrícola
técnico en horticultura",
Occupation,http://data.europa.eu/esco/occupation/1f8967ce-9faa-4d56-a656-50e041f7d07e,1321,director de calidad de marroquinería,"directora de calidad de marroquinería
director de calidad de marroquinería",
Occupation,http://data.europa.eu/esco/occupation/1f958638-066f-470c-9549-a9070ba280a6,2149,ingeniero de componentes/ingeniera de componentes,"ingeniero de componentes
ingeniera de componentes",
Occupation,http://data.europa.eu/esco/occupation/1f97f6e6-0ac7-4e77-88ab-2e3801c5a223,2144,ingeniero de climatización/ingeniera de climatización,"ingeniera especializada en sistemas de calefacción, ventilación y aire acondicionado
ingeniera de climatización
ingeniero especializado en sistemas de calefacción, ventilación y aire acondicionado
ingeniero de climatización",
Occupation,http://data.europa.eu/esco/occupation/1fb92021-9576-4c85-8759-f6918e9f0ad4,1112,diplomático/diplomática,"diplomático
diplomática",
Occupation,http://data.europa.eu/esco/occupation/1fc60ca6-c3ea-4aeb-bf3b-350c0c5e7f93,6112,operador de máquinas de vendimia/operadora de máquinas de vendimia,"operadora de máquinas de vendimia
operador de máquinas de vendimia",
Occupation,http://data.europa.eu/esco/occupation/1ff5cf0d-e81f-4287-ba00-096816b16777,3152,piloto de la marina mercante,"piloto de velero
timonel
piloto de buque de navegación marítima
piloto de buque mercante
práctico
piloto marítimo
piloto de barco",
Occupation,http://data.europa.eu/esco/occupation/1ff61522-8947-4c95-b589-cb0e0539a62b,2149,ingeniero en sistemas de energía/ingeniera en sistemas de energía,"ingeniero en sistemas de energía
ingeniera en sistemas de energía",
Occupation,http://data.europa.eu/esco/occupation/2026adb2-62d7-4b92-9ccb-105abdebe37d,2151,ingeniero especialista en electromagnetismo/ingeniera especialista en electromagnetismo,"ingeniera especialista en electromagnetismo
ingeniero especialista en electromagnetismo",
Occupation,http://data.europa.eu/esco/occupation/202e1870-77d7-4efa-bf2c-7a032af30b7e,3122,supervisor de montaje de buques y embarcaciones de recreo/supervisora de montaje de buques y embarcaciones de recreo,"supervisor de seguridad del montaje de construcciones navales
supervisor de calidad del montaje de construcciones navales
supervisora de calidad del montaje de construcciones navales
supervisora de seguridad del montaje de construcciones navales
supervisor de montaje de buques y embarcaciones de recreo
supervisora de montaje de buques y embarcaciones de recreo
especialista en control de calidad de construcciones navales",
Occupation,http://data.europa.eu/esco/occupation/203ea2ee-bbee-4aaf-83d7-2f2225f916e3,2632,arqueólogo/arqueóloga,"arqueóloga
arqueólogo",
Occupation,http://data.europa.eu/esco/occupation/2049d7ef-9ebe-41ae-b8b5-e97b77ee58a2,3339,consultor de traslado de empresas/consultora de traslado de empresas,"consultora de traslado de empresas
consultor de traslado de empresas
especialista en servicios de recolocación de empresas",
Occupation,http://data.europa.eu/esco/occupation/204c8b13-f5de-4e39-bd23-86ff8cf89b4d,7541,buzo recolector/buzo recolectora,"buzo recolectora
buzo recolector
buceador recolector
buceadora recolectora",
Occupation,http://data.europa.eu/esco/occupation/207d5c25-46fe-401c-b32f-551684e9a8ea,9216,mariscador/mariscadora,"mariscador
mariscadora",
Occupation,http://data.europa.eu/esco/occupation/207d7b18-6540-432e-8aa6-785ed434572f,2421,director de inteligencia competitiva/directora de inteligencia competitiva,"director de inteligencia competitiva
directora de inteligencia competitiva",
Occupation,http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f,8156,cortador de piezas de calzado por ordenador/cortadora de piezas de calzado por ordenador,"operador de máquina cortadora automática de piezas de calzado
cortadora de piezas de calzado por ordenador
cortador de piezas de calzado por ordenador",
Occupation,http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0,2423,responsable de relaciones laborales,,
Occupation,http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f,3123,supervisor de operaciones de hormigón/supervisora de operaciones de hormigón,"supervisor de operaciones de hormigón
operario de hormigón
encofradora y operaria de puesta en obra de hormigón
montadora de prefabricados estructurales de hormigón
encofrador y operario de puesta en obra de hormigón
operaria de hormigón
supervisora de operaciones de hormigón
montador de prefabricados estructurales de hormigón",
