conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/0f7c84c5-1c0d-4fc1-8949-07dbe8bd34ef,2163,dearthóir teicstílí,,
Occupation,http://data.europa.eu/esco/occupation/0f845e64-de8b-431e-9fe3-1bccf8e1c5b9,2262,speisialtóir i gcáilíocht earraí cógaisíochta,,
Occupation,http://data.europa.eu/esco/occupation/0f898624-9b89-41ba-adcf-9360ade85a62,7126,teicneoir caomhnaithe uisce,,
Occupation,http://data.europa.eu/esco/occupation/0f905036-055f-41d9-b292-e3c02617a193,7223,oibreoir meaisín déanta brícíní,,
Occupation,http://data.europa.eu/esco/occupation/0fc6c577-7d5d-4bcd-8ce8-4a4114d6a809,8141,cóimeálaí múnla creasa ghearrthaigh,,
Occupation,http://data.europa.eu/esco/occupation/0fdc5efb-d38e-4019-bede-0ce55404549d,8160,oibreoir meaisín déanta milseán,,
Occupation,http://data.europa.eu/esco/occupation/1009be17-7efd-45f1-a033-566bf179c588,3434,chef,cócaire,
Occupation,http://data.europa.eu/esco/occupation/10291962-c0c7-4e5b-a7ed-0762b4d9b010,2131,cógaseolaí,,
Occupation,http://data.europa.eu/esco/occupation/102e75c8-3b47-4964-9b47-30a980aed25c,2519,anailísí ar athslánú ó thubaistí TFC,anailísí ar athslánú ó thubaiste i réimse an ICT,
Occupation,http://data.europa.eu/esco/occupation/103aaf7a-48da-4e25-99fc-5cf1ee1388b1,7313,déantóir fíolagrán,,
Occupation,http://data.europa.eu/esco/occupation/1044dedc-81d1-48b6-96b3-ced5393b2de1,2352,múinteoir daltaí tréitheachas cumasacha,,
Occupation,http://data.europa.eu/esco/occupation/10469d70-78a3-4650-9e29-d04de13c62c1,2511,dearthóir córas leabaithe,,
Occupation,http://data.europa.eu/esco/occupation/106f79e4-6264-45f1-9e7a-297435cd684b,2519,tástálaí bogearraí,,
Occupation,http://data.europa.eu/esco/occupation/107865e2-ba60-4e4f-b57d-4dd5064f517f,8151,oibreoir cas-mheaisín,,
Occupation,http://data.europa.eu/esco/occupation/107d21c6-973b-411c-89fd-69da48d29ada,1322,bainisteoir mianaigh,,
Occupation,http://data.europa.eu/esco/occupation/1084e2d6-b153-4090-8065-c9231f71d4f0,3254,teicneoir optúil,,
Occupation,http://data.europa.eu/esco/occupation/1092dd4c-b96b-4b3f-87fe-4a9e8d1937fb,2310,cúntóir teagaisc ollscoile,,
Occupation,http://data.europa.eu/esco/occupation/109e0a5d-203d-4af6-8f70-692111335ec3,1219,bainisteoir cáilíochta seirbhísí,,
Occupation,http://data.europa.eu/esco/occupation/11103139-4555-4696-b331-1ee581ff9a38,5223,díoltóir is speisialtóir in earraí spóirt,,
Occupation,http://data.europa.eu/esco/occupation/114c5a6c-1869-4a67-8ec0-660ec303f8cc,2352,múinteoir tacaíochta foghlama,,
Occupation,http://data.europa.eu/esco/occupation/114e1eff-215e-47df-8e10-45a5b72f8197,2433,comhairleoir fuinnimh in-athnuaithe,,
Occupation,http://data.europa.eu/esco/occupation/11695786-9fb7-4895-b161-0480419107e4,3422,teagascóir spóirt,,
Occupation,http://data.europa.eu/esco/occupation/116b4c55-5bd0-41e9-9227-98d7ecffeaf6,2310,léachtóir socheolaíochta,,
Occupation,http://data.europa.eu/esco/occupation/11830794-108c-48fe-a282-2cd7a2945344,2166,"dearthóir cluichí cearrbhachais, gealltóireachta agus crannchuir",,
Occupation,http://data.europa.eu/esco/occupation/11833a96-fc27-4b03-a53d-892ac891a2bb,3115,teicneoir innealtóireacht táirgthe,,
Occupation,http://data.europa.eu/esco/occupation/1185cfe1-49a7-44a7-8dee-45b2f36727f9,5113,oifigeach oideachais comhshaoil,oifigeach oideachais timpeallachta,
Occupation,http://data.europa.eu/esco/occupation/11a6d0f6-e692-4774-aa5f-193b67d31022,2269,cinéiseolaí,,
Occupation,http://data.europa.eu/esco/occupation/11b6390b-1e48-4903-a5df-d3e04b451a19,2113,ceimiceoir cosmaidí,,
Occupation,http://data.europa.eu/esco/occupation/11d72bd6-779a-4643-9962-313833740094,2133,eolaí comhshaoil,,
Occupation,http://data.europa.eu/esco/occupation/11df8941-508c-4103-ad40-52cdf9430a59,2632,socheolaí,,
Occupation,http://data.europa.eu/esco/occupation/11e6d39e-1295-40e7-8eea-3eb042bc7e34,5120,cócaire tionsclaíoch,,
Occupation,http://data.europa.eu/esco/occupation/11eb55d3-4dbe-45c5-a6ce-f04ae843c938,7311,déantóir clog agus uaireadóirí,,
Occupation,http://data.europa.eu/esco/occupation/1209b85e-80f1-490f-a7e1-6ad220bb956d,3119,forbróir táirgí coisbhirt,,
Occupation,http://data.europa.eu/esco/occupation/12142c2c-9b6f-4e4f-8153-f1a51554e4e0,1324,"bainisteoir iompórtála-easpórtála innealra, trealaimh thionsclaíoch, long agus aerárthaí",,
Occupation,http://data.europa.eu/esco/occupation/1214a616-aaa5-4140-b82e-2cc5028b0fa4,8160,oibreoir trealaimh cumaisc,,
Occupation,http://data.europa.eu/esco/occupation/121bd198-af39-4fac-8249-b384910f7bd7,8141,bolcáineoir bonn,,
Occupation,http://data.europa.eu/esco/occupation/123a195c-103a-4b84-b3fd-6d40dbc15c54,7211,oibrí teilgthe coquille,,
Occupation,http://data.europa.eu/esco/occupation/1242d99a-47f1-4a62-b884-33746db8a6ca,3512,bainisteoir deisce cabhrach TFC,bainisteoir deisce cabhrach ICT,
Occupation,http://data.europa.eu/esco/occupation/1246764a-ce7c-45e8-9675-e445d145e818,5223,díoltóir is speisialtóir i leabhair,,
Occupation,http://data.europa.eu/esco/occupation/12938d1a-eeb2-4b1e-a22b-f0bebeadfb73,3131,oibreoir stáisiúin hidrileictrigh,,
Occupation,http://data.europa.eu/esco/occupation/12da0bb1-26c8-46eb-9476-797f4f1c441e,5419,maor tráchta scoile,,
Occupation,http://data.europa.eu/esco/occupation/12dc4509-7d36-46d8-aca0-c147c7ecd806,7222,gabha gunnaí,déantóir airm tine,
Occupation,http://data.europa.eu/esco/occupation/12f9c0e8-26f4-4f1d-bf04-b16a34d12798,8312,oibreoir ladhróige iarnróid,,
Occupation,http://data.europa.eu/esco/occupation/12ff7f9c-c5b5-4d4a-b585-c350dd1400eb,2631,taighdeoir eacnamíochta gnó,,
Occupation,http://data.europa.eu/esco/occupation/1313aeea-63a9-4b4d-82d1-dbe00ff9ed10,1219,bainisteor freagracht shóisialta chorparáideach,,
Occupation,http://data.europa.eu/esco/occupation/13331bd9-0599-47c0-9812-29650c218de3,3112,teicneoir innealtóireachta uisce,,
Occupation,http://data.europa.eu/esco/occupation/13427968-250b-4967-a682-afac5cd0af4f,2432,canbhasálaí,,
Occupation,http://data.europa.eu/esco/occupation/137b1d11-c4bc-4016-89ba-45345d4c71f0,2432,bainisteoir an phobail ar líne,,
Occupation,http://data.europa.eu/esco/occupation/1391bdf9-bd61-4fb5-91ca-c29036ab2b60,5322,cúntóir cúraim baile,,
Occupation,http://data.europa.eu/esco/occupation/139fba7b-6c1f-40ee-8acf-78f97e57c905,3122,maoirseoir bainistithe dramhaíola,,
Occupation,http://data.europa.eu/esco/occupation/13b12b2d-e223-46f5-a6c0-cb77fe37f03a,1324,bainisteoir dáileacháin innealra an tionscadail teicstílí,,
Occupation,http://data.europa.eu/esco/occupation/13d1b2b4-99dd-44da-9734-c9f74bae18f7,4225,ionadaí seirbhíse custaiméirí,,
Occupation,http://data.europa.eu/esco/occupation/13d8b1be-d711-4bbc-a45e-cad605162f41,2652,stiúrthóir ceolfhoirne,,
Occupation,http://data.europa.eu/esco/occupation/13da27aa-ca6a-476d-ab2c-efc9e5bd97b2,5223,díoltóir is speisialtóir in éadaí,,
Occupation,http://data.europa.eu/esco/occupation/13e30c08-8834-4e4f-b6f9-89fffed4e310,1345,príomhoide scoil riachtanas speisialta,,
Occupation,http://data.europa.eu/esco/occupation/14031d4a-6e99-442f-b4fe-18262b6432b2,3322,ionadaí díolachán tráchtála,,
Occupation,http://data.europa.eu/esco/occupation/140613c4-8c3c-43c5-8525-2f63231c95b0,8212,próiseálaí leathsheoltóirí,,
Occupation,http://data.europa.eu/esco/occupation/143e49fc-832f-477c-8cac-8eabe6fd7bc2,4321,oibreoir trádstórais i monarcha choisbhirt,,
Occupation,http://data.europa.eu/esco/occupation/146f2c99-3f8b-4856-95ba-3ecfea681809,1431,bainisteoir cearrbhachais,,
Occupation,http://data.europa.eu/esco/occupation/1488589a-7b83-471d-b094-492f5616f4e0,1223,bainisteoir forbartha táirgí,,
Occupation,http://data.europa.eu/esco/occupation/149062d6-6496-4004-9c23-93c78b29b5db,7314,múnlóir bricí de lámh,,
Occupation,http://data.europa.eu/esco/occupation/14eb2c85-fce5-40b6-bcd0-46ac99994b0d,3252,cléireach taifead leighis,,
Occupation,http://data.europa.eu/esco/occupation/15151ba4-fbf2-4fd9-8dde-2abbc6ec362c,6121,tógálaí capall,,
Occupation,http://data.europa.eu/esco/occupation/15419750-d6e6-4ab8-a77b-b42794f2e168,7536,gréasaí coisbhirt ortaipéidigh,,
Occupation,http://data.europa.eu/esco/occupation/15502187-a1da-407a-843b-ce991d5f65fe,8159,oibreoir meaisín bréadaireachta,,
Occupation,http://data.europa.eu/esco/occupation/15620506-fb5d-49cd-87a2-1c9047fb406a,7131,péintéir foirgneamh,,
Occupation,http://data.europa.eu/esco/occupation/1562c7a3-c7d9-419d-b9b6-db26610bcf84,2521,dearthóir ollstór sonraí,,
Occupation,http://data.europa.eu/esco/occupation/158965f1-bd83-441c-bca8-1975b74dedc5,7231,teicneoir athchóirithe seanghluaisteán,,
Occupation,http://data.europa.eu/esco/occupation/15ab8475-549d-48a7-9d4a-5bb310015312,9121,freastalaí seirbhísí línéadaigh,,
Occupation,http://data.europa.eu/esco/occupation/15cc27b1-7358-48ed-9fb8-69ffe9f1fc98,3240,teicneoir inseamhnaithe saorga ainmhithe,,
Occupation,http://data.europa.eu/esco/occupation/15d5636f-7714-4697-850a-67b7f7cb3837,7311,cóimeálaí uirlisí optúla,,
Occupation,http://data.europa.eu/esco/occupation/15dfabf5-71e0-400e-af48-4c6f92ef4392,5164,oibrí conchró,oibrí póna,
Occupation,http://data.europa.eu/esco/occupation/160c1469-bbb6-48d3-b2a7-db8b30d724b5,3314,cúntóir achtúireachta,,
Occupation,http://data.europa.eu/esco/occupation/165f32b8-756a-4ef3-87f1-83fbbdc60db7,8131,meascthóir lotnaidicídí,,
Occupation,http://data.europa.eu/esco/occupation/16605833-c196-48d7-a6f5-bbdebdc353df,2434,oifigeach réamhdhíola TFC,oifigeach réamhdhíola ICT,
Occupation,http://data.europa.eu/esco/occupation/1663e9d9-857b-4efa-9ab6-886c7fc763f6,1221,bainisteoir seirbhísí iardhíola mótarfheithiclí,,
Occupation,http://data.europa.eu/esco/occupation/16811760-fb2d-42cf-912d-2215f085898f,7223,oibreoir plasma-ghearrthóra,,
Occupation,http://data.europa.eu/esco/occupation/16ad07cd-2fd2-4f93-b442-89918c10bbbf,8156,oibreoir meaisín gearrtha,,
Occupation,http://data.europa.eu/esco/occupation/16b974f4-cb8c-436c-8c05-a16957c40131,3131,oibreoir stáisiúin cumhachta breosla iontaise,,
Occupation,http://data.europa.eu/esco/occupation/16bc69b8-5abc-49e4-a860-befb734d54d3,3119,teicneoir cáilíochta cimice teicstílí,,
Occupation,http://data.europa.eu/esco/occupation/16bf6d6f-64ec-4f80-9070-f81a7b179d53,3122,maoirseoir beachtmheicnice,,
Occupation,http://data.europa.eu/esco/occupation/16cb1f72-3d8c-4404-84ec-9c31fbd7c86c,2144,innealtóir táthaithe,,
Occupation,http://data.europa.eu/esco/occupation/16d7bae5-503e-4e19-bc8b-619c9bcf5c4f,8156,oibreoir ceapmheaisín,,
Occupation,http://data.europa.eu/esco/occupation/16e65196-3449-4c88-b379-0aa98f43db2b,3259,teicneoir ainéistéitice,,
Occupation,http://data.europa.eu/esco/occupation/16ec2281-b0b3-4cde-9888-2cb6cc492c25,8160,oibreoir trealamh táirgthe anlann,,
Occupation,http://data.europa.eu/esco/occupation/1738173e-ef9c-4222-88c8-b6aa9bad3cf7,2131,bithfhisceoir,,
Occupation,http://data.europa.eu/esco/occupation/1739b07b-7e8f-4dcb-bc59-b5ae18f30077,3324,ceannaí mórdhíola earraí tí,,
Occupation,http://data.europa.eu/esco/occupation/173a882d-0a14-4919-ac1b-23e8ee8273de,1324,"bainisteoir iompórtála-easpórtála trealaimh agus soláthairtí crua-earraí, pluiméireachta agus téimh",,
Occupation,http://data.europa.eu/esco/occupation/1765f9b2-8483-490d-8df6-6e39db30ad82,8341,maoirseoir innealra talamhbhunaithe,,
Occupation,http://data.europa.eu/esco/occupation/1790c821-c582-4944-8597-d2d4a66f6a6d,2114,geolaí mianaigh,,
Occupation,http://data.europa.eu/esco/occupation/17abb59e-a1f9-4ce8-88b7-569e5413dca9,8183,brandálaí todóg,,
Occupation,http://data.europa.eu/esco/occupation/17b29190-6746-4b81-a1d1-8053a5bbc0e9,7212,sádrálaí,,
Occupation,http://data.europa.eu/esco/occupation/17c02096-05d6-4a5a-ba93-9f22d68df0d3,8212,cóimeálaí uirlisí fiaclóireachta,,
Occupation,http://data.europa.eu/esco/occupation/1801583e-34b3-4c89-97ac-db2a346b4a3e,2320,gairm-mhúinteoir fáilteachais,,
Occupation,http://data.europa.eu/esco/occupation/1822bfc2-e735-449f-ba00-ca71eb5c062b,5153,airíoch foirgneamh,feighlí foirgneamh,
Occupation,http://data.europa.eu/esco/occupation/18232485-5f8b-4c53-80f2-3d9f8f9d0e20,7532,déantóir patrún d'eadaí,,
Occupation,http://data.europa.eu/esco/occupation/183d60f2-277f-47c8-a8c6-f5c8eedba2b0,8219,cóimeálaí armlóin,,
Occupation,http://data.europa.eu/esco/occupation/18459eb0-5506-4692-9889-d1f9a2b989eb,7223,oibreoir meaisín greanadóireachta,oibreoir greanadóra,
Occupation,http://data.europa.eu/esco/occupation/184e59d7-5646-4fe4-9059-46867ff09574,3111,teicneoir cosanta radaíochta,,
Occupation,http://data.europa.eu/esco/occupation/18552245-3c36-4a52-b4c6-295cabb5c93b,2120,"forbróir cluichí cearrbhachais, gealltóireachta agus crannchuir",,
Occupation,http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,2635,oibrí sóisialta comhairleach,,
Occupation,http://data.europa.eu/esco/occupation/187f063b-1002-4d46-9b79-c46b2caedbb3,4322,comhordaitheoir cóimeála innealra,,
Occupation,http://data.europa.eu/esco/occupation/189a337d-f6fb-44e2-9e7a-bc27b7b76e0e,2653,cóiréagrafaí,,
Occupation,http://data.europa.eu/esco/occupation/18a98579-f0b1-4dde-944f-1758dc113099,7223,oibreoir meaisín spréach-chnaí,,
Occupation,http://data.europa.eu/esco/occupation/18b00c9e-3a07-4346-bb86-b1577554cf56,8152,teicneoir cniotála teicstílí,,
Occupation,http://data.europa.eu/esco/occupation/18cff178-4ef0-46c9-a6e5-f6f38179cdcb,3123,maoirseoir tílithe,,
Occupation,http://data.europa.eu/esco/occupation/18d2b37a-9c31-4393-833e-bc2f7b1ce52a,2413,anailísí cumasc agus éadálacha,,
Occupation,http://data.europa.eu/esco/occupation/18dafd4f-8c37-4276-b4b3-cfa31059b2b6,8350,iascaire,,
Occupation,http://data.europa.eu/esco/occupation/18e14e61-495b-44cc-a7c6-df4c625934ba,2221,altra is speisialtóir,,
Occupation,http://data.europa.eu/esco/occupation/18fa8080-3156-429a-bbd7-b3ef559b6721,7119,scafalláir tógála,scafallóir,
Occupation,http://data.europa.eu/esco/occupation/18fbb1f8-eceb-4bf4-8fc7-932b8f6130cd,3123,maoirseoir crochadóirí páipéir balla,,
Occupation,http://data.europa.eu/esco/occupation/190ec9a5-938c-45a5-bd9c-c12b1af33353,1112,ambasadóir,,
Occupation,http://data.europa.eu/esco/occupation/196a4c75-9591-436f-9677-67252df34c22,7532,fréamhshamhlóir digiteach,déantóir pátrún digiteach,
Occupation,http://data.europa.eu/esco/occupation/1978c6ff-37b4-48f1-9aa6-88b9c568f74f,5142,suathaire,oibreoir spá,
Occupation,http://data.europa.eu/esco/occupation/1999bdfa-f9c4-4a0b-8565-0305108ca65e,8131,freastalaí tí thirim,,
Occupation,http://data.europa.eu/esco/occupation/19c2acbf-766c-4728-b960-b91252a95fd1,1420,bainisteoir siopa fearas tí,,
Occupation,http://data.europa.eu/esco/occupation/19c2d8bc-aa3d-4b72-b55a-50bf751873fe,7312,déantóir cruitchlár,,
Occupation,http://data.europa.eu/esco/occupation/19cb84ca-952e-4f33-b31a-c918db074a6e,7215,rigeálaí ar airde,,
Occupation,http://data.europa.eu/esco/occupation/19db5ad1-ffbf-41a0-8746-d3878f0d5dbd,2632,eolaí meán cumarsáide,,
Occupation,http://data.europa.eu/esco/occupation/19f6634f-ec0c-4513-b0d9-d43f9ddeb82d,2635,oifigeach leasa oideachais,,
Occupation,http://data.europa.eu/esco/occupation/1a07bd7d-2e1d-4930-a84a-1a442b8f2a44,2643,aistritheoir,,
Occupation,http://data.europa.eu/esco/occupation/1a1ea837-0103-4230-8756-533a77c5f9f4,7213,cóimeálaí trealaimh coimeádáin,,
Occupation,http://data.europa.eu/esco/occupation/1a46d0f0-93d7-44d1-bff9-58e3f21bd4c4,2422,comhairleoir seirbhísí sóisialta,,
Occupation,http://data.europa.eu/esco/occupation/1a6d1acf-5956-4ba0-95bf-b15b05a02013,8211,cóimeálaí meicitreonaice,,
Occupation,http://data.europa.eu/esco/occupation/1a7fb683-6544-4442-b54c-ec72ef468ff0,2166,stiúrthóir físeán agus scannán,,
Occupation,http://data.europa.eu/esco/occupation/1a87e487-6761-4374-b6db-100ac5a9ad5a,3312,comhairleoir creidmheasa,,
Occupation,http://data.europa.eu/esco/occupation/1a8bda86-307e-4cc0-a945-ceb678ff1471,9112,glantóir leithreas,,
Occupation,http://data.europa.eu/esco/occupation/1a953e5a-f53f-461d-818b-6b2e655a751f,7311,deisitheoir clog agus uaireadóirí,,
Occupation,http://data.europa.eu/esco/occupation/1a9d99ba-4c08-4864-8f6a-1b0f2b4cf883,6113,gairneoir,gortóir,
Occupation,http://data.europa.eu/esco/occupation/1aa4bb15-c527-4a3b-9270-b3c71c4be111,3435,bainisteoir stáitse,,
Occupation,http://data.europa.eu/esco/occupation/1aadb308-432a-4d01-b54b-b4f7f76dd419,7512,báicéir,,
Occupation,http://data.europa.eu/esco/occupation/1ab184b6-de00-4476-ba1d-c6a71c668be3,3132,oibreoir córas cóireála uisce,,
Occupation,http://data.europa.eu/esco/occupation/1ad4012e-30e3-492c-b42c-09cff3047574,2330,múinteoir eolaíochta meánscoile,"múinteoir eolaíochta
meánmhúinteoir eolaíochta",
Occupation,http://data.europa.eu/esco/occupation/1ad59946-d13e-441e-9b36-56e1df055e21,2411,iniúchóir airgeadais,,
Occupation,http://data.europa.eu/esco/occupation/1ae8d28e-407c-48ab-88ff-4cb25bfcdea6,4229,concierge óstáin,,
Occupation,http://data.europa.eu/esco/occupation/1b123879-8f0d-4793-8069-3dc21a08921a,2113,speisialtóir i bhforbairt táirgí ceimiceacha,,
Occupation,http://data.europa.eu/esco/occupation/1b38a27d-ef98-4d9f-b1b2-8c109bf47e79,3332,bainisteoir imeachtaí,,
Occupation,http://data.europa.eu/esco/occupation/1b3e150f-8ec1-47e2-a2ef-d02632efe0d5,1420,bainisteoir siopa earraí leighis,,
Occupation,http://data.europa.eu/esco/occupation/1b422c31-f242-46b5-bbdc-aa63885e4b5c,3257,cigire sláinte agus sábháilteachta i réimse an iompair,,
Occupation,http://data.europa.eu/esco/occupation/1b48fbd2-688f-4ba9-b430-86b2ae273724,3132,oibreoir ionaid cóireála múnlaigh,,
Occupation,http://data.europa.eu/esco/occupation/1b4e795d-6e49-4b7b-bb34-585edfd6eb18,8156,oibreoir meaisín táirgthe coisbhirt,,
Occupation,http://data.europa.eu/esco/occupation/1b5ccfe7-1cc3-4f02-974c-f852d3faf57e,6114,bainisteoir táirgthe barr,,
Occupation,http://data.europa.eu/esco/occupation/1b8c2a8e-204e-4035-bf88-921564e6df2e,8154,teicneoir bailchríochnaithe teicstílí,,
Occupation,http://data.europa.eu/esco/occupation/1b8c75a9-407b-4554-a7d6-df391672c6b1,8341,oibreoir innealra talamhbhunaithe,,
Occupation,http://data.europa.eu/esco/occupation/1b949bae-882f-40ff-9fe7-3c8ede5e38b5,2166,maisitheoir,,
Occupation,http://data.europa.eu/esco/occupation/1b99cad3-27c6-4e19-83b6-7b5f8338ed2b,2149,innealtóir fuinnimh gaoithe,,
Occupation,http://data.europa.eu/esco/occupation/1bb2aa65-1524-4961-8dba-ad25f34f195f,8332,oibreoir feithicle seirbhíse dóiteáin,,
Occupation,http://data.europa.eu/esco/occupation/1bb7c072-38c8-430a-b943-76bfa312a5f4,3435,aisteoir ionaid,,
Occupation,http://data.europa.eu/esco/occupation/1bbaf82c-67ae-4beb-9a55-7298acf5b2af,2310,léachtóir altranais,,
Occupation,http://data.europa.eu/esco/occupation/1bcc6461-4cc2-4732-a6d0-901687046443,8342,oibreoir carta sneachta,,
Occupation,http://data.europa.eu/esco/occupation/1bdb7d70-1769-4338-aa90-d25a90fe8a6d,2142,innealtóir geolaíoch,,
Occupation,http://data.europa.eu/esco/occupation/1c1e86f9-6347-42d6-aa6e-c95b138bf640,6130,feirmeoir ábhair mheasctha,,
Occupation,http://data.europa.eu/esco/occupation/1c25fdb4-c6e2-4118-99a5-519e9657a2bd,7543,cigire trealaimh leictrigh,,
Occupation,http://data.europa.eu/esco/occupation/1c36dd08-f6a7-43f2-a889-beebedb71c25,2144,dearthóir trealaimh,,
Occupation,http://data.europa.eu/esco/occupation/1c5ec3d2-a241-4ba2-ba20-e4da565383a6,8122,oibreoir meaisín rothlaim,,
Occupation,http://data.europa.eu/esco/occupation/1c862e14-80f8-4aa8-8f1c-fd2ca95b63ad,2112,meitéareolaí,,
Occupation,http://data.europa.eu/esco/occupation/1c948509-4015-40b0-b380-105fc85782a5,1431,bainisteoir zú,,
Occupation,http://data.europa.eu/esco/occupation/1c9937fe-5eaa-4f7e-ba31-77e6e7db022c,3118,línitheoir innealtóireachta aeraspáis,,
Occupation,http://data.europa.eu/esco/occupation/1cd93859-d796-4559-90c4-4b4597cd6e54,5411,fear dóiteán tionsclaíoch/bean dóiteán tionsclaíoch,"bean dóiteán tionsclaíoch
fear dóiteán tionsclaíoch",
