conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/517c01aa-e875-4690-bf38-17307a57eafe,7533,šič/šička,"šička
šič",
Occupation,http://data.europa.eu/esco/occupation/518348e6-0095-4f37-ad46-5ef1b8b5ee2f,3122,manažer textilního provozu/manažerka textilního provozu,"manažer textilního provozu
manažerka textilního provozu",
Occupation,http://data.europa.eu/esco/occupation/51c7015c-dc81-4fcb-b15f-619a4656a9fe,3113,technik - elektromechanik/technička - elektromechanička,"technička - elektromechanička
technik - elektromechanik",
Occupation,http://data.europa.eu/esco/occupation/51ca3c6e-1c9b-49e4-aa09-9e77d1a59547,5223,prodavač ovoce a zeleniny/prodavačka ovoce a zeleniny,"prodavač ovoce
prodavač v oddělení ovoce a zeleniny
prodavač ovoce a zeleniny
prodavačka ovoce
prodavačka v prodejně ovoce a zeleniny
prodavač zeleniny
prodavačka ovoce a zeleniny
prodavač v prodejně ovoce a zeleniny
prodavačka zeleniny
prodavačka v oddělení ovoce a zeleniny",
Occupation,http://data.europa.eu/esco/occupation/51cd3a7a-eae6-4dc6-9f24-179d7ec6d230,2141,logistický analytik/logistická analytička,"logistická analytička
poradkyně pro logistiku
logistický analytik
poradce pro logistiku",
Occupation,http://data.europa.eu/esco/occupation/51ec004e-aec8-4f89-b114-952bcc56b0b0,2642,videobloger/videoblogerka,"videoblogerka zaměřená na cestování
vlogerka
videobloger
vloger
videobloger zaměřený na životní styl
videobloger zaměřený na cestování
videoblogerka zaměřená na módu
videobloger zaměřený na módu
videoblogerka
videoblogerka zaměřená na životní styl",
Occupation,http://data.europa.eu/esco/occupation/521bbfd5-c179-46e3-879b-e74bd6db367c,3214,audiologická sestra,"audiologický technik
audiologická technička",
Occupation,http://data.europa.eu/esco/occupation/52207284-2681-40d3-a317-ec81ca1b3e41,2162,zahradní a krajinný architekt/zahradní a krajinná architektka,"zahradní a krajinná architektka
zahradní a krajinný architekt",
Occupation,http://data.europa.eu/esco/occupation/522c55ca-ee4a-407d-9fc6-f810c5266523,3153,pilot letounu/pilotka letounu,"kapitán dopravního letadla
pilotka letounu
pilot letounu
kapitánka dopravního letadla",
Occupation,http://data.europa.eu/esco/occupation/523ab5a0-5e72-418d-9d61-a6126a446123,3153,obchodní pilot/obchodní pilotka,"pilotka
obchodní pilot
obchodní pilotka
pilot",
Occupation,http://data.europa.eu/esco/occupation/526ba8e1-fc71-4657-8d27-52f03e8ca81d,1341,koordinátor péče o děti/koordinátorka péče o děti,"koordinátor péče o děti
koordinátorka péče o děti",
Occupation,http://data.europa.eu/esco/occupation/528e63a7-91be-4477-be2f-69ce82deb726,3135,obsluha tavicí pece,hutník tavič,
Occupation,http://data.europa.eu/esco/occupation/528f90ed-e250-48bd-aacc-ffb7b1de5654,5223,prodavač textilního zboží/prodavačka textilního zboží,"prodavač textilního zboží
prodavačka textilního zboží",
Occupation,http://data.europa.eu/esco/occupation/52a769ab-c899-4e8c-b31d-e5c2a01f32e3,3423,instruktor kurzů přežití/instruktorka kurzů přežití,"instruktor kurzů přežití
instruktorka kurzů přežití",
Occupation,http://data.europa.eu/esco/occupation/52b9e8dc-de6c-41dd-b29a-e1291c273f6f,2654,produkční,,
Occupation,http://data.europa.eu/esco/occupation/52c25b47-c36e-49ff-92ce-8a8c5413fde6,8212,obsluha strojů v oblasti povrchové montáže SMT,,
Occupation,http://data.europa.eu/esco/occupation/52d303a7-630b-4e3f-9f62-becd9b2fcb46,1324,manažer distribuce kovů a kovových rud/manažerka distribuce kovů a kovových rud,"manažer distribuce kovů a kovových rud
manažerka distribuce kovů a kovových rud",
Occupation,http://data.europa.eu/esco/occupation/52d5edc9-7902-4cd3-8b06-6bd77c98d440,2519,tester systémů ICT/testerka systémů ICT,"tester IT systémů
testerka IT systémů
tester informačních a komunikačních technologií
testerka informačních a komunikačních systémů
testerka informačních a komunikačních technologií
testerka systémů ICT
tester informačních a komunikačních systémů
tester systémů ICT",
Occupation,http://data.europa.eu/esco/occupation/52ded7d7-11df-42e3-b90a-d7f4b70fb4b9,2634,psycholog/psycholožka,"sportovní psycholožka
sportovní psycholog
psycholožka
psycholog",
Occupation,http://data.europa.eu/esco/occupation/52df9d56-efd4-48d0-ad93-59231943fc4c,2166,3D animátor/3D animátorka,"3D animátorka
3D animátor
animátorka 3D systémů
animátorka 3D obrazových systémů
animátor 3D systémů
animátor 3D obrazových systémů",
Occupation,http://data.europa.eu/esco/occupation/52fcfdb9-9dcf-4591-aba5-45337f791a10,2433,technický obchodní zástupce pro těžební a stavební stroje/technická obchodní zástupkyně pro těžební a stavební stroje,"technický obchodní zástupce pro těžební a stavební stroje
technický prodejce těžebních a stavebních strojů
technická obchodní zástupkyně pro těžební a stavební stroje
technická prodejkyně těžebních a stavebních strojů",
Occupation,http://data.europa.eu/esco/occupation/5318abf2-2e7b-4d09-ae57-6bd500689ebc,7211,formíř-jádrař/formířka-jádrařka,"formař
formíř-jádrař
formařka
formířka-jádrařka",
Occupation,http://data.europa.eu/esco/occupation/531e98aa-2a03-489d-b811-ebbb7389864a,8159,montážní dělník plátěných výrobků/ montážní dělnice plátěných výrobků,"montážní dělník plátěných výrobků
výrobkyně plachet
výrobce plachet
výrobkyně plátěných stanů
montážní dělnice plátěných výrobků
výrobce plátěných stanů",
Occupation,http://data.europa.eu/esco/occupation/534d18fe-eae4-4a02-af4d-f78e92faa5d5,7126,montér zavlažovacích systémů/montérka zavlažovacích systémů,"údržbář zavlažovacích systémů
montérka zavlažovacích systémů
montér zavlažovacích systémů
údržbářka zavlažovacích systémů",
Occupation,http://data.europa.eu/esco/occupation/53be4843-8f31-4645-b25c-9a5bbb04f6b6,3119,technik výrobního procesu/technička výrobního procesu,"technik výrobního procesu
technoložka výroby
technička výrobního procesu
výrobní technolog
procesní technik
technolog výroby
procesní technička
výrobní technoložka",
Occupation,http://data.europa.eu/esco/occupation/53c0086b-9b54-4c29-8bba-69ce8256cb91,8156,obsluha strojů na přípravu obuvnických dílců,"obsluha ořezávacích strojů
obsluha strojů na vysekávání obuvnických dílců
obsluha štípacích strojů
obsluha kosicích strojů
obsluha strojů pro oddělování obuvnických dílců",
Occupation,http://data.europa.eu/esco/occupation/53c7756d-4114-4c7f-90b0-26717f458ac5,7233,mechanik pneumatických systémů/mechanička pneumatických systémů,"mechanik pneumatických systémů
montérka pneumatických prvků a systémů
mechanička pneumatických systémů
montér pneumatických prvků a systémů",
Occupation,http://data.europa.eu/esco/occupation/53cdcc84-e5ee-488c-aa09-88084e06d6d7,2262,farmaceut specialista/farmaceutka specialistka,"farmaceutka specialistka
farmaceut specialista",
Occupation,http://data.europa.eu/esco/occupation/53cdd34e-22f2-41bd-b3c7-de22bf9bbcae,1411,manažer ubytovacího zařízení/manažerka ubytovacího zařízení,"manažerka rezortu
manažer pohostinského zařízení
manažer restaurace
ředitelka hotelu
generální manažer hotelu
generální manažerka hotelu
manažerka restaurace
manažerka pohostinského zařízení
ředitel hotelu
manažer rezortu",
Occupation,http://data.europa.eu/esco/occupation/53d2052f-edc0-4f44-8be1-164526412bfe,2141,specialista v oblasti průmyslového inženýrství/specialistka v oblasti průmyslového inženýrství,"specialistka v oblasti průmyslového inženýrství
specialista v oblasti průmyslového inženýrství",
Occupation,http://data.europa.eu/esco/occupation/53d55c80-6a82-4187-b59f-b737aa4cdaab,8153,obsluha strojů na šití koženého zboží,"šička koženého zboží
obsluha dvoujehlového šicího stroje
šič koženého zboží
obsluha vícejehlového šicího stroje",
Occupation,http://data.europa.eu/esco/occupation/53db8c0d-7aed-47aa-a339-eb9d485d25dc,1345,ředitel střední školy/ředitelka střední školy,"ředitelka střední odborné školy
ředitelka středního odborného učiliště
ředitel střední odborné školy
ředitelka střední školy
ředitel středního odborného učiliště
ředitelka gymnázia
ředitel gymnázia
ředitel střední školy",
Occupation,http://data.europa.eu/esco/occupation/53e61b71-60a3-4873-bc14-d6e28693818c,1324,"manažer distribuce textilu, textilních polotovarů a surovin/manažerka distribuce textilu, textilních polotovarů a surovin","manažerka distribuce textilu, textilních polotovarů a surovin
manažer distribuce textilu, textilních polotovarů a surovin",
Occupation,http://data.europa.eu/esco/occupation/53ed8787-3423-4843-8c63-7be1877d29e2,5131,vrchní číšník/vrchní číšnice,"hlavní servírka
hlavní číšnice
hlavní číšník
vrchní číšník
vrchní číšnice
vrchní",
Occupation,http://data.europa.eu/esco/occupation/54361270-bc5e-40fb-8f84-a0023a85cdf7,2310,učitel výtvarného umění/učitelka výtvarného umění,"učitelka výtvarného umění
učitelka na vysoké umělecké škole
profesor na vysoké umělecké škole
profesorka na vysoké umělecké škole
učitel na vysoké umělecké škole
učitel výtvarného umění",
Occupation,http://data.europa.eu/esco/occupation/544cd9cf-e2ee-4ac0-8a02-7147af6b97d7,1120,podnikový manažer/podniková manažerka,"business manažer
business manažerka
podnikový manažer
podniková manažerka",
Occupation,http://data.europa.eu/esco/occupation/546ec458-e2a4-4cb1-ac17-553d314ac2e2,1219,ředitel čistírny odpadních vod/ředitelka čistírny odpadních vod,"ředitel čistírny odpadních vod
ředitelka čistírny odpadních vod",
Occupation,http://data.europa.eu/esco/occupation/547b304b-9a72-4717-9b24-b7046df5f64e,5223,prodavač zboží ve specializované prodejně/prodavačka zboží ve specializované prodejně,"prodavačka zboží ve specializované prodejně
prodavač zboží ve specializované prodejně",
Occupation,http://data.europa.eu/esco/occupation/54cba39a-5bb8-4e4c-89cd-d6097d3c6c3a,4419,asistent inzerce/asistentka inzerce,"asistent reklamního oddělení
asistentka reklamního oddělení
asistent inzerce
asistentka inzerce",
Occupation,http://data.europa.eu/esco/occupation/54ffd31f-ed90-4af4-b877-cd246351ad39,7321,technik přípravy tisku/technička přípravy tisku,"technik přípravy tisku
technička přípravy tisku
pracovnice přípravy tisku
pracovník přípravy tisku",
Occupation,http://data.europa.eu/esco/occupation/55076d82-52a7-47eb-b882-f12322c42ecd,2113,textilní chemik/textilní chemička,"textilní chemik
barvíř textilií
barvířka textilií
textilní chemička",
Occupation,http://data.europa.eu/esco/occupation/55167849-82cf-484e-b818-fa702a4e69e9,2114,hydrolog/hydroložka,"hydroložka
hydrolog",
Occupation,http://data.europa.eu/esco/occupation/551a6797-3ca9-41fc-9dca-9a982a8fd8a6,2149,inženýr robotiky/inženýrka robotiky,"inženýrka robotiky
inženýr robotických systémů
inženýrka robotických systémů
inženýr robotiky",
Occupation,http://data.europa.eu/esco/occupation/5520bfd0-49d3-47e5-abe0-d72354711bc0,8160,čistič kakaových bobů/čistička kakaových bobů,"čistička kakaových bobů
čistič kakaových bobů
čističi kakaových bobů
operátorka stroje na loupání kakaových bobů
operátor stroje na loupání kakaových bobů",
Occupation,http://data.europa.eu/esco/occupation/555235ce-8c45-409b-a6c9-83e69c2d2bce,0310,ženista/ženistka,"ženistka
balistička
odborník na vojenské technologie
balistik
ženista
odbornice na vojenské technologie",
Occupation,http://data.europa.eu/esco/occupation/555ad9ba-72cf-4bc0-9ea6-c36041462be5,4323,provozovatel přepravní plynárenské soustavy,,
Occupation,http://data.europa.eu/esco/occupation/5589e8e0-48d9-4193-8c85-86ba9f17e0e9,7531,krejčí/švadlena,"krejčí
švadlena",
Occupation,http://data.europa.eu/esco/occupation/55a785db-0636-41b8-950f-0b65abe5e81b,2310,vyučující v oboru farmacie,"pedagog v oboru farmacie
lektorka farmakologie
učitel farmacie
pedagožka v oboru farmacie
učitelka farmacie
lektor farmakologie",
Occupation,http://data.europa.eu/esco/occupation/55af6be8-039a-419c-b278-55b3f7d9ef92,3423,instruktor outdoorových aktivit/instruktorka outdoorových aktivit,"instruktor outdoorových aktivit
instruktorka outdoorových aktivit",
Occupation,http://data.europa.eu/esco/occupation/55b4faa3-286f-4fc8-ac67-8bbb97d08820,3343,administrativní pracovník ve školství/administrativní pracovnice ve školství,"administrativní pracovník ve školství
administrativní pracovnice ve školství",
Occupation,http://data.europa.eu/esco/occupation/55d2eb3e-1e49-404a-b4bf-be4829694a59,2643,právník-lingvista/právnička-lingvistka,"překladatelka právních textů
právník-lingvista
právní lingvista
právnička-lingvistka
právní překladatel
právní překladatelka
překladatel právních textů
právní lingvistka",
Occupation,http://data.europa.eu/esco/occupation/55d60ead-0343-4008-b9e4-fb4b5a179c83,2342,učitel dětí v raném věku/učitelka dětí v raném věku,"učitel v mateřské škole
učitelka dětí v raném věku
učitelka v mateřské škole
učitelka v předškolním zařízení
učitel dětí v raném věku
učitel v předškolním zařízení",
Occupation,http://data.europa.eu/esco/occupation/55f001af-fa48-4c0c-a7e5-fc69babe3d45,2131,botanik/botanička,"botanik
hlavní zahradník
hlavní zahradnice
botanička",
Occupation,http://data.europa.eu/esco/occupation/55f6380c-7511-4c33-8fc4-c74f10f524fa,5141,asistent kadeřníka/asistentka kadeřníka,"kadeřnice junior
asistentka kadeřníka
asistent kadeřníka
kadeřník junior",
Occupation,http://data.europa.eu/esco/occupation/56245067-16f0-43e7-84fa-4a1e794a6ac0,5249,pracovník půjčovny kancelářských strojů a zařízení/pracovnice půjčovny kancelářských strojů a zařízení,"pracovnice půjčovny kancelářských strojů a zařízení
pracovník půjčovny kancelářských strojů a zařízení
vedoucí půjčovny kancelářských strojů a zařízení",
Occupation,http://data.europa.eu/esco/occupation/562dd713-5745-4457-929e-5b909da084ca,4323,správce potrubních tras/správkyně potrubních tras,"správce potrubních tras
správkyně potrubních tras",
Occupation,http://data.europa.eu/esco/occupation/565987b2-b980-4881-891c-cc4d5ab61d07,7113,písmák,"kamenorytec
kamenorytečka",
Occupation,http://data.europa.eu/esco/occupation/5684182e-7b4c-4eea-97d9-4c2b88b9f906,8350,námořník/námořnice,"pracovnice na palubě
námořník
členka posádky lodě
pracovník na palubě
člen posádky lodě
námořnice",
Occupation,http://data.europa.eu/esco/occupation/56a535ff-189b-45da-97d4-775f78744f83,5223,prodavač oční optiky/prodavačka oční optiky,"prodavačka oční optiky
prodavač oční optiky",
Occupation,http://data.europa.eu/esco/occupation/56afc09a-75a0-49c7-a5cb-256df45d8f2d,2631,ekonomický poradce/ekonomická poradkyně,"finanční analytik
finanční analytička
ekonomická analytička
ekonomický analytik
ekonomická poradkyně
ekonomický poradce",
