conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/8712c91f-defb-4483-9e99-d9f896664a11,5223,sælger af husholdningsapparater,"sælger af hårde hvidevarer
sælger af husholdningsmaskiner
sælger af husholdningsudstyr
sælger af elektriske husholdningsapparater
salgsassistent, elektronikbutik
sælger af hvidevarer
sælger af elektriske husholdningsartikler
sælger af husholdningsartikler",
Occupation,http://data.europa.eu/esco/occupation/87426cf2-9e36-46a4-aa4f-6a8d20dd93d6,1324,distributionschef inden for kemiske produkter,"assistent for distributionschef inden for kemiske produkter
supply chain manager inden for kemiske produkter
logistikchef inden for kemiske produkter",
Occupation,http://data.europa.eu/esco/occupation/874a2080-a9b6-46a9-8662-c9b7d4208f73,3432,scenograf,kulissekonstruktør,
Occupation,http://data.europa.eu/esco/occupation/87580fa5-39d2-4b7e-9274-b744e684f17c,3123,arbejdsleder inden for tømrerarbejder,"tømrermester
tømrerformand
tømrerleder
tilsynsførende inden for tømrerarbejder",
Occupation,http://data.europa.eu/esco/occupation/87775d69-ae88-449e-ad71-6f9875711816,3111,kemitekniker,,
Occupation,http://data.europa.eu/esco/occupation/87afe3f0-c891-45de-a498-ad2608471c86,9321,appreturarbejder,"tøjindpakker
trikotagetekniker",
Occupation,http://data.europa.eu/esco/occupation/87cb6ef5-fa94-4af4-9511-6fe64c463835,8160,produktionsmedarbejder på mejeri,"maskinoperatør på mejeri
tekniker på mejeri
mejerimedarbejder",
Occupation,http://data.europa.eu/esco/occupation/87d0795a-d41f-47ee-979f-0ab7d73836e7,5321,sygehjælper,,
Occupation,http://data.europa.eu/esco/occupation/87e40e79-16fb-4391-9dcb-c15f40e026c1,1431,bestyrer af butik der sælger væddemål,betting manager,
Occupation,http://data.europa.eu/esco/occupation/87e644b2-8bc1-42d4-bb14-cc4abb0bc715,3435,operatør af lyspult,"operatør af lysmixer
belysningsoperatør
operatør af LX-pult
operatør af lysmikser",
Occupation,http://data.europa.eu/esco/occupation/87fd9791-0922-4da0-a984-f518aadf85ec,1420,butikschef inden for ammunition,,
Occupation,http://data.europa.eu/esco/occupation/8801ef16-92a4-4889-8f80-9b78206c7ec0,2619,menneskerettighedskonsulent,menneskerettighedsjurist,
Occupation,http://data.europa.eu/esco/occupation/880a6cd1-2356-4994-8983-ac364763beaf,8322,medarbejder til parkeringsservice,servicemedarbejder,
Occupation,http://data.europa.eu/esco/occupation/884beda8-d242-4fc3-a097-dc11098a7c3d,8154,operatør af en tekstilfarvemaskine,procesoperatør,
Occupation,http://data.europa.eu/esco/occupation/88589d68-b870-440e-8444-32e9935cbbbc,7233,skibsmekaniker,,
Occupation,http://data.europa.eu/esco/occupation/8862c29b-3810-4fbc-85c7-c9ee87535f73,3123,arbejdsleder inden for elarbejde,elinstallatør,
Occupation,http://data.europa.eu/esco/occupation/8870032b-9be3-4fd4-b9fb-1d8d9de33c5f,8171,procesoperatør til papirgenbrug - vaskeabejdning,,
Occupation,http://data.europa.eu/esco/occupation/88721b6c-d2ce-41c6-8878-73c0d3aacf39,5411,brandmand,"redder
brandvagt
lufthavnsbrandmand
ledende brandmand
brandslukker
brandmester",
Occupation,http://data.europa.eu/esco/occupation/88760821-9df4-47a6-a1c2-ac08b9759396,3432,kontruktør af miniaturekulisser,kontruktør af minikulisser,
Occupation,http://data.europa.eu/esco/occupation/88990bdf-4f6b-4411-82c9-9eecad1db8fb,2310,lærer ved musikkonservatorium,musiklærer,
Occupation,http://data.europa.eu/esco/occupation/88a34087-311e-497e-ad81-a6843b9b461e,8211,montør af skibsmotorer,"skibsmotorbygger
skibsmontør
bådmotorbygger",
Occupation,http://data.europa.eu/esco/occupation/88b21b2f-350c-4f41-9680-a53f8ea708ed,8142,maskinoperatør - opvikling af filament,,
Occupation,http://data.europa.eu/esco/occupation/88c55070-444a-45db-abe3-7b95c40bc9ec,3423,hotel- og fritidsassistent,"fitnessinstruktør
klubassistent
sportsassistent
fritidsassistent
spaassistent
fitnessassistent
wellnessassistent",
Occupation,http://data.europa.eu/esco/occupation/88c56310-14bc-4956-8450-ce0e178ae847,8181,tørreovnpasser - lerprodukter,"tørreanlægspasser - lerprodukter
operatør af lerovn
operatør af tørreanlæg - lerprodukter
operatør af tørreovn til lerprodukter",
Occupation,http://data.europa.eu/esco/occupation/8908d5aa-ac58-465e-9b75-7e02ed4af3a9,4323,trafikkoordinator - skibe,"trafikkoordinator - fragtskibe
medarbejder inden for søtransport
havnetrafikkordinator
marinekoordinator",
Occupation,http://data.europa.eu/esco/occupation/8914badc-df5e-4671-908e-de5bc795658b,1324,import- og eksportmedchef inden for elektronik og telekommunikationsudstyr,"international handelschef inden for elektronik og telekommunikationsudstyr'
assistent for importchef inden for elektronik og telekommunikationsudstyr
assistent for eksportchef inden for elektronik og telekommunikationsudstyr",
Occupation,http://data.europa.eu/esco/occupation/8918dda6-d99b-4572-a8ba-2a786bf5e4e9,7533,dukkemager,dukkereparatør,
Occupation,http://data.europa.eu/esco/occupation/891af43e-0946-4fa9-8115-a2b9be849cb0,3331,import- og eksportmedarbejder inden for smykker og ure,"ekspert i international handel
importassistent
eksportassistent",
Occupation,http://data.europa.eu/esco/occupation/89330b57-6a30-40e1-b623-50f47a4b0c34,2411,fondchef,"fondadministrator
fondschef",
Occupation,http://data.europa.eu/esco/occupation/89860c2a-d217-432a-8636-84aa17f09c15,2145,procesingeniør inden for gasproduktion,"produktionstekniker
procesingeniør
gasproduktionstekniker",
Occupation,http://data.europa.eu/esco/occupation/898f99f7-8c0a-4212-9e58-9ab00379e5ae,7223,drejer,"maskinoperatør
værktøjsmontør
industrioperatør",
Occupation,http://data.europa.eu/esco/occupation/89a0af2a-edf4-4d1a-8526-f4a8f476cea2,3435,locationmanager,"locationmanager film og TV
locationkoordinator",
Occupation,http://data.europa.eu/esco/occupation/89a3b3af-7264-4e00-9a14-21e5fbd4ee87,2330,geografilærer på gymnasieniveau,gymnasielærer i geografi,
Occupation,http://data.europa.eu/esco/occupation/89a6d6e5-8362-4b99-b745-1c68bffbda77,7126,kloakarbejder med speciale i rensning og vedligeholdelse af septiktanke,"kloakarbejder
kloakmester",
Occupation,http://data.europa.eu/esco/occupation/89b85c45-ddc7-4fe1-be5a-d3db2be11f3b,2434,IKT-kundechef,"IKT-account manager
account manager IKT
key account manager IKT
kundechef IKT
account manager IT
IKT account manager",
Occupation,http://data.europa.eu/esco/occupation/89b87aa2-4008-4cc7-96f8-e2b5ffe59f28,2133,økolog,miljøforsker,
Occupation,http://data.europa.eu/esco/occupation/8a007cd3-ba40-4c55-b238-587bd59e74b2,7313,guldsmed,"juveler
butiksguldsmed
sølvsmed
guld- og sølvsmed",
Occupation,http://data.europa.eu/esco/occupation/8a0c1556-f616-4d41-a03c-8a093a644807,3119,kvalitetstekniker inden for fodtøj,"tekniker inden for fodtøj
kvalitetsingeniør inden for fodtøj",
Occupation,http://data.europa.eu/esco/occupation/8a3498c7-470a-4067-b48e-f330d9b702e8,3311,tegningsgarant,,
Occupation,http://data.europa.eu/esco/occupation/8a42240b-2b5c-4f6f-8787-f0547fbc46c5,3153,privatpilot,"indehaver af privatflyvercertifikat
indehaver af privatflyvercertifikat – PPL(A)
luftfartøjschef på flyvemaskine i ikke-erhvervsmæssig luftfart",
Occupation,http://data.europa.eu/esco/occupation/8a451ae2-3c31-4f35-90af-6275b1b02f93,2166,sceneinstruktør,"teaterinstruktør
regissør
filminstruktør",
Occupation,http://data.europa.eu/esco/occupation/8a53f8d3-d995-4c7b-a70d-d79f76bdcb3f,2265,ernæringsekspert,diætist,
Occupation,http://data.europa.eu/esco/occupation/8a87e8b3-aecf-48a7-9837-4e022c3b9bb9,3111,kromatografitekniker,operatør af kromatografisk udstyr,
Occupation,http://data.europa.eu/esco/occupation/8a925aca-f636-437c-8962-5deae170e246,2141,emballagetekniker til mad- og drikkevarer,"indpakningsspecialist til mad- og drikkevarer
emballagespecialist til mad- og drikkevarer
tekniker til indpakning af mad- og drikkevarer",
Occupation,http://data.europa.eu/esco/occupation/8ae1e637-840b-4be0-a5df-8653375d8949,3112,driftsleder på deponeringsanlæg,"ansvarlig inden for indsamling af fast affald
ansvarlig inden for affaldsbehandlingsudstyr
ansvarlig inden for affaldssortering
ansvarlig inden for behandling af fast affald
ansvarlig inden for deponering af fast affald",
Occupation,http://data.europa.eu/esco/occupation/8afab6c4-6145-4ea1-a0ae-d2c3438bda7e,7214,skibsbygger,"skibskonstruktør
plade- og konstruktionssmed
skibstømrer
bådebygger
skibstekniker
skibsværftsarbejder",
Occupation,http://data.europa.eu/esco/occupation/8b128a08-606f-4bb1-806e-07e0ed98b40e,2310,lektor i rumvidenskab,"lektor i kosmologi
lektor i astrofysik
lektor i astronomi
lektor i planetologi",
Occupation,http://data.europa.eu/esco/occupation/8b26eec6-7497-4218-8364-9b5983b04ae7,1219,administrativ chef inden for forsvaret,,
Occupation,http://data.europa.eu/esco/occupation/8b273f5e-bdc5-4b73-80bd-3e324a20309b,8131,maskinoperatør - blanding af maling,,
Occupation,http://data.europa.eu/esco/occupation/8b2d562c-8407-49cd-9843-636c352b8c82,7316,metalgravør,"håndgravør
operatør af en graveringsmaskine
gravør",
Occupation,http://data.europa.eu/esco/occupation/8b304664-ba25-45fe-a5bf-80c727943a86,6112,leder af en vingård,leder af et vinbrug,
Occupation,http://data.europa.eu/esco/occupation/8b490c1a-2f8c-4693-bcfa-ecfc88838a8e,3115,ansvarlig for kontrol af motorer til motorkøretøjer,,
Occupation,http://data.europa.eu/esco/occupation/8b6388a4-4904-471b-9331-d3b1211f5525,1330,IKT-projektleder,"projektleder for IKT
IT-projektleder
project manager IKT
IKT-projektledere",
Occupation,http://data.europa.eu/esco/occupation/8b828b9f-e41a-48d1-9d35-2c4378279a79,3119,driftskoordinator med ansvar for rørlægning,driftschef med ansvar for rørlægning,
Occupation,http://data.europa.eu/esco/occupation/8b8ae0a5-342c-43ae-b856-e1fea6fd6d1c,7412,reparatør af værktøjsmaskiner,"mekaniker
maskinreparatør",
Occupation,http://data.europa.eu/esco/occupation/8b97d85f-4a7a-4908-aa72-9c947c0cb0cd,7318,tæppemager,,
Occupation,http://data.europa.eu/esco/occupation/8b98dbc3-11f7-4720-86de-dcecee368be1,8142,maskinoperatør - blæsestøbning,"medarbejder til blæsestøbning
operatør af blæsestøbningsmaskine
procesoperatør",
Occupation,http://data.europa.eu/esco/occupation/8ba8acb8-c0f2-4679-ae15-3a4f6e876c6f,8142,maskinoperatør - fremstilling af plastikruller,procesoperatør,
Occupation,http://data.europa.eu/esco/occupation/8bbac392-3d62-4c46-a56e-3f244fdda216,1420,butikschef inden for ortopædiske artikler,butiksbestyrer inden for ortopædiske artikler,
Occupation,http://data.europa.eu/esco/occupation/8bc48c43-d976-458a-9e3c-ee784572351d,2144,industriværktøjstekniker,"værktøjsmager
værktøjstekniker
industriktekniker
værktøjskonstruktør
værktøjsingeniør
værktøjsdesigner",
Occupation,http://data.europa.eu/esco/occupation/8bc845cb-0702-47e4-aabc-4036032b0a8d,3331,skibsagent,,
Occupation,http://data.europa.eu/esco/occupation/8bd74371-1818-47d5-a253-d703c51c5f26,2642,tekstredaktør,"manuskriptredaktør
redaktionssekretær
korrekturlæser",
Occupation,http://data.europa.eu/esco/occupation/8befd482-70e2-4d1e-8a09-091e15fe85c3,2342,lærer på Freinet-skole,,
Occupation,http://data.europa.eu/esco/occupation/8bf76ba6-e661-4574-9887-4f2cb943835a,2422,politisk rådgiver,,
Occupation,http://data.europa.eu/esco/occupation/8c0524b8-f878-4c68-8293-698d07c1807c,3324,"engrosforhandler inden for landbrugsråvarer, såsæd og foderstoffer",,
Occupation,http://data.europa.eu/esco/occupation/8c0cc417-6b09-4082-8062-2f0f7123a573,1324,import- og eksportchef inden for kontormaskiner og -udstyr,"assistent for importchef inden for kontormaskiner og -udstyr
international handelschef inden for kontormaskiner og -udstyr
assistent for eksportchef inden for kontormaskiner og -udstyr",
Occupation,http://data.europa.eu/esco/occupation/8c0f59c9-9a47-42e7-8287-aab19df4e6ab,2152,mikroelektronikingeniør,,
Occupation,http://data.europa.eu/esco/occupation/8c3f536e-ba66-4321-ba40-363dc39f129b,2161,arkitekt,bygningstegner,
Occupation,http://data.europa.eu/esco/occupation/8c57af09-719c-42b3-be40-6ed4946236cc,2521,databaseadministrator,"ansvarlig for database
databaseadministratorer
administrator af database",
Occupation,http://data.europa.eu/esco/occupation/8c778238-98a4-4fec-a828-a4e978fb7a64,7215,teltopstiller,teltopsætter,
Occupation,http://data.europa.eu/esco/occupation/8c8b5cba-14b2-4728-b22c-eb90f1786e00,3344,leder af lægepraksis,,
Occupation,http://data.europa.eu/esco/occupation/8c8ec7a2-adbb-4d1a-9a56-a7048d66c00b,1349,ansvarlig for overvågning af luftfart og koordinering af koder,chef for luftfartsovervågning og kodekskoordinering,
Occupation,http://data.europa.eu/esco/occupation/8cb59bc4-1f39-477e-beea-effed12d186c,2641,teknisk kommunikator,"teknisk skribent
teknisk forfatter
teknisk redaktør
teknisk kommunikationsmedarbejder
dokumentationsspecialist",
Occupation,http://data.europa.eu/esco/occupation/8cc90646-fc23-445f-a95f-e28e6b5d5a05,2659,turistentertainer,"underholdningsmedarbejder på lejrture
entertainer for turister
underholdningsmedarbejder",
Occupation,http://data.europa.eu/esco/occupation/8cce40c1-4479-47e7-b5fc-c976631d919f,3343,direktionsassistent,,
Occupation,http://data.europa.eu/esco/occupation/8cf68522-dfc9-43c0-9f65-892703f4705e,7412,tekniker inden for belysningssystemer i lufthavne,"tekniker inden for belysningssystemer på flyvepladser
belysningstekniker",
Occupation,http://data.europa.eu/esco/occupation/8d2df08e-0b2e-4837-8096-66595bbaab15,8141,procesoperatør - fremstilling af transportbånd,"ingeniør - transportbånd
vedligeholdelsesingeniør - transportbånd",
Occupation,http://data.europa.eu/esco/occupation/8d315e32-73f6-463d-a335-c200e0bac97d,2330,biologilærer på gymnasienivueau,gymnasielærer i biologi,
Occupation,http://data.europa.eu/esco/occupation/8d3cc890-5902-4fac-9438-6098a3ee437c,7223,operatør af en stukkemaskine,"operatør, stukkemaskine
maskinoperatør
industrioperatør
operatør, maskine til stukning af metalemner",
Occupation,http://data.europa.eu/esco/occupation/8d3e8aaa-791b-4c75-a465-f3f827028f50,2221,sygeplejerske,"sundhedsplejerske
børnesundhedsplejerske",
Occupation,http://data.europa.eu/esco/occupation/8d3fd879-986d-42e7-bf67-c3c415592fe3,8114,procesoperatør - præfabrikerede elementer,fabrikant af cementtagsten,
Occupation,http://data.europa.eu/esco/occupation/8d410283-865d-4cbb-acae-ac7f69d9cf26,2144,automobilingeniør,"bilkonstruktør
bildesigner",
Occupation,http://data.europa.eu/esco/occupation/8d4ce4a2-3453-4aa3-befb-7a24595cd68f,8322,chauffør til pansrede køretøjer,"chauffør til sikkerhedstransport
chauffør til pansrede biler
chauffør til pansrede vogne",
Occupation,http://data.europa.eu/esco/occupation/8d586ee9-0ab1-4155-a3b0-2ca786c8e48c,2413,finansanalytiker,,
Occupation,http://data.europa.eu/esco/occupation/8d703e8f-1e57-4246-8a6b-cb87a760d4ab,3412,socialhjælper,"socialarbejder
pædagog
socialrådgiver",
Occupation,http://data.europa.eu/esco/occupation/8d765d88-c8d6-406e-8dfe-e37c5aa89be6,8113,roughneck,"borearbejder
assistent for borearbejder
borebisse",
Occupation,http://data.europa.eu/esco/occupation/8d9ec84d-cf2d-4179-87bc-335cda54a427,2521,databasedesigner,"designer af databaser
databasearkitekt",
Occupation,http://data.europa.eu/esco/occupation/8db28ebf-8818-4639-aa49-30324901836e,2262,specialapoteker,,
Occupation,http://data.europa.eu/esco/occupation/8dded776-dc04-4099-a32c-7c5a41ee00e1,5249,medarbejder inden for udlejning af entreprenørmateriel,"medarbejder, udlejning af entreprenørmateriel
udlejningsmedarbejder, entreprenørmateriel",
Occupation,http://data.europa.eu/esco/occupation/8de99659-5b10-4825-ac67-0c50189bcc3c,2141,emballeringschef,indpakningschef,
Occupation,http://data.europa.eu/esco/occupation/8e185c49-704e-49c0-8584-a7e0b618f628,3312,lånerådgiver,"lånebehandler
kreditmedarbejder
kommerciel långiver
udlånscontroller
finansieringskonsulent",
Occupation,http://data.europa.eu/esco/occupation/8e24c53a-9dc6-46d1-986b-48a93f20df2a,6113,holdleder for gartneriproduktion,"holdleder for væksthusproduktion
koordinator for gartneriproduktion
holdleder for planteskoleproduktion
holdleder for produktion i gartneri",
Occupation,http://data.europa.eu/esco/occupation/8ec6b513-3d44-4e94-b187-d55734a587a4,3311,børsmægler,"værdipapirmægler
aktiemægler",
Occupation,http://data.europa.eu/esco/occupation/8ec8df02-e9dd-43b7-b416-5846ae0414ab,3334,ejendomsmægler,ejendomshandler,
Occupation,http://data.europa.eu/esco/occupation/8edc768c-0bc6-4d65-b559-50f9fb2cc93f,8141,industrioperatør - produktion af kileremme,,
Occupation,http://data.europa.eu/esco/occupation/8f10ea9b-bfdf-4a4c-9fa7-b6e02daa93e5,3434,kok med speciale i bagværk og kager,"bager og konditor
kok med speciale i desserter og kager",
Occupation,http://data.europa.eu/esco/occupation/8f324afc-6ae8-48f5-af68-0fac08024fd1,2621,registrator,"kunstregistrator
museumsregistrator",
Occupation,http://data.europa.eu/esco/occupation/8f592e05-8035-4646-b33e-a4ea2c2314e3,7536,specialarbejder inden for skoproduktion,læderhåndværker,
Occupation,http://data.europa.eu/esco/occupation/8f654b67-89f8-4669-8c9c-a4875bf22699,8171,operatør af lamineringsmaskine,"laminatør
lamineringstekniker
lamineringsoperatør
lamineringsekspert
procesoperatør",
Occupation,http://data.europa.eu/esco/occupation/8f71761e-6fa5-4237-a240-4d0c7feff026,8131,operatør af koksovn,"ovnoperatør
ovnpasser",
Occupation,http://data.europa.eu/esco/occupation/8f8455a9-d2ac-4f1c-ac83-4f4aa82b1eb7,5223,salgsassistent - ortopædiske artikler,salgsassistent - ortopædiske hjælpemidler,
Occupation,http://data.europa.eu/esco/occupation/8f928d49-da89-4d07-9123-2151a4d276d4,1324,flyttekoordinator hos flyttemand,"move manager
flyttekoordinator
flytteleder
relocation manager",
Occupation,http://data.europa.eu/esco/occupation/8f9b20ff-86b3-478c-8054-73a220973d6f,8343,trafikkontrollør - bjergbane,,
