conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/85fdd1cb-98d3-4c40-a868-1078ce770440,7543,tekstilės kokybės kontrolierius,"tekstilės kokybės užtikrinimo inspektorius
tekstilės kokybės kontrolierė
tekstilės gaminių inspektorius
tekstilės kokybės analitikas
tekstilės kokybės specialistas",
Occupation,http://data.europa.eu/esco/occupation/8606c0fd-c7cb-404d-887f-3a30ef7a81b4,2113,juslių mokslininkas,"juslių mokslininkė
jutimų mokslininkas
juslių mokslininkas",
Occupation,http://data.europa.eu/esco/occupation/862ed9e5-96ec-410d-a0fd-5206a05a7954,8122,išlajų šalinimo staklių operatorius,"išlajų šalinimo staklių operatorė
išlajų staklių operatorius
išlajų šalinimo operatorius",
Occupation,http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac,8172,lentpjūvės meistras technologas,"lentpjūvės vyresnysis vadovas
lentpjūvės cecho viršininkas
lentpjūvės kontrolierius
lentpjūvės meistrė technologė
lentpjūvės technologas vadybininkas",
Occupation,http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c,2512,naudotojo sąsajos kūrėjas,"naudotojo sąsajos kūrėjas
naudotojų sąsajos programuotojas
naudotojo sąsajos kūrėja",
Occupation,http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d,3139,automatizuotos surinkimo linijos operatorius,"automatizuotos surinkimo linijos darbuotojas
automatizuotos surinkimo linijos operatorė",
Occupation,http://data.europa.eu/esco/occupation/86a0c9ab-c3fa-41a3-ad3e-d0083036b3d6,2114,mineralogas,mineralogė,
Occupation,http://data.europa.eu/esco/occupation/86c49d9c-b37d-4a14-8e9d-d0357005a48d,8113,naftos telkinio darbininkas,"dujų telkinių gręžėjas
naftos gręžinio priežiūros darbininkas
naftos gręžinių gręžėjas
gręžinių gręžėjas
gręžėjas
dujų gręžinių gręžėjas
naftos telkinių gręžėjas
naftos telkinio darbininkė
karjerų gręžimo mašinų operatorius",
Occupation,http://data.europa.eu/esco/occupation/86c892cf-09a3-44c8-b9d1-814d93dbcbb4,0210,karybos specialistas,"elektroninės kovos specialistas
gynybos specialistas
karybos specialistė",
Occupation,http://data.europa.eu/esco/occupation/86ca306c-ab99-420a-9e2a-aa73c5c4de22,2151,elektros inžinierius,"elektros sistemų inžinierius
elektros technologijų inžinierius
elektros technologijų inžinerijos konsultantas
elektros sistemos projektavimo inžinierius
elektros inžinierė",
Occupation,http://data.europa.eu/esco/occupation/86da9311-1f7a-40bb-af65-ed2a7178fcae,8114,betono gaminių gamybos mašinų operatorius,"betono liejimo mašinų operatorius
betono gaminių liejikas
cemento gamyklos darbininkas
betono gamyklos darbininkas
betono gaminių gamybos mašinų operatorė
cemento ir betono gamyklos darbininkas",
Occupation,http://data.europa.eu/esco/occupation/86e8e172-234d-4e85-b9ae-6a4aecc2c321,3423,kalnų gidas,kalnų gidė,
Occupation,http://data.europa.eu/esco/occupation/8712c91f-defb-4483-9e99-d9f896664a11,5223,specializuotasis buitinių prietaisų pardavėjas,"namų ūkių prietaisų pardavėjas
specializuotoji buitinių prietaisų pardavėja
specializuotasis buities prietaisų pardavėjas
specializuotasis elektrinių buitinių prietaisų pardavėjas
buities prietaisų pardavėjas
buitinių prietaisų pardavėjas
specializuotasis namų ūkių prietaisų pardavėjas",
Occupation,http://data.europa.eu/esco/occupation/87426cf2-9e36-46a4-aa4f-6a8d20dd93d6,1324,chemijos produktų platinimo vadovas,"chemijos produktų platinimo vadovė
chemijos produktų logistikos vadovas",
Occupation,http://data.europa.eu/esco/occupation/874a2080-a9b6-46a9-8662-c9b7d4208f73,3432,dekoracijų dizaineris,"scenografas
dekoracijų dizainerė
scenos dekoracijų dizaineris
parodų dizaineris",
Occupation,http://data.europa.eu/esco/occupation/87580fa5-39d2-4b7e-9274-b744e684f17c,3123,medienos cecho meistras technologas,"stalių dirbtuvės prižiūrėtojas
dailidžių brigados meistras
dailidžių dirbtuvės prižiūrėtojas
stalių darbų prižiūrėtojas
stalių cecho prižiūrėtojas
medienos cecho meistrė technologė
medienos apdirbimo cecho viršininkas
medžio apdirbimo procesų priežiūros vadovas",
Occupation,http://data.europa.eu/esco/occupation/87775d69-ae88-449e-ad71-6f9875711816,3111,chemijos technikas,"chemijos technikė
branduolinės chemijos technikas
chemijos laboratorijos technikas
radiochemikos technikas
cheminės analizės technikas
branduolinių tyrimų laboratorijos technikas",
Occupation,http://data.europa.eu/esco/occupation/87afe3f0-c891-45de-a498-ad2608471c86,9321,drabužių apdailos pagalbinis darbininkas,"drabužių apdailos pagalbinė darbininkė
tekstilės apdailos meistras
drabužių pakuotojas
audinių apdailos darbuotojas",
Occupation,http://data.europa.eu/esco/occupation/87cb6ef5-fa94-4af4-9511-6fe64c463835,8160,pieno produktų gamybos specialistas,"pieno produktų gamybos specialistė
pieninės darbuotojas",
Occupation,http://data.europa.eu/esco/occupation/87d0795a-d41f-47ee-979f-0ab7d73836e7,5321,slaugytojas asistentas,"slaugytojo pagalbininkas
slaugymo pagalbininkas
slaugymo padėjėjas
slaugytoja asistentė",
Occupation,http://data.europa.eu/esco/occupation/87e40e79-16fb-4391-9dcb-c15f40e026c1,1431,lažybų vadovas,"lažybų punkto vadovas
lažybų vadovė",
Occupation,http://data.europa.eu/esco/occupation/87e644b2-8bc1-42d4-bb14-cc4abb0bc715,3435,šviesų pulto operatorius,"valdymo pulto operatorius
garso ir apšvietimo valdymo pultų operatorius
apšvietimo operatorius
šviesų pulto operatorė
apšvietimo valdymo pulto operatorius
garso ir šviesos valdymo pultų operatorius",
Occupation,http://data.europa.eu/esco/occupation/87fd9791-0922-4da0-a984-f518aadf85ec,1420,ginklų parduotuvės vadovas,"medžioklės reikmenų parduotuvės vadovas
ginklų parduotuvės vadovė
medžioklės reikmenų parduotuvės direktorius
ginklų parduotuvės direktorius",
Occupation,http://data.europa.eu/esco/occupation/8801ef16-92a4-4889-8f80-9b78206c7ec0,2619,žmogaus teisių pareigūnas,"žmogaus teisių specialistas
žmogaus teisių teisės specialistas
žmogaus teisių teisės pareigūnas
žmogaus teisių pareigūnė",
Occupation,http://data.europa.eu/esco/occupation/880a6cd1-2356-4994-8983-ac364763beaf,8322,automobilių parkavimo patarnautojas,"patarnautojas
automobilių parkavimo patarnautoja
vairuotojas
automobilių parkuotojas",
Occupation,http://data.europa.eu/esco/occupation/884beda8-d242-4fc3-a097-dc11098a7c3d,8154,tekstilės dažytojas,"tekstilės koloristas dažytojas
skalbimo mašinų operatorius
dažymo mašinų meistras derintojas
tekstilės dažytoja
dažomųjų medžiagų ruošėjas
tekstilės gaminių dažymo ir apdailos mašinų operatorius
audinių dažytojas
dažymo ir atspalvio suteikimo įrenginių operatorius
dažomųjų medžiagų parinkėjas
koloristas
medžiagų dažytojas",
Occupation,http://data.europa.eu/esco/occupation/88589d68-b870-440e-8444-32e9935cbbbc,7233,laivų mechanikas,"laivų mechanikė
mašinistas",
Occupation,http://data.europa.eu/esco/occupation/8862c29b-3810-4fbc-85c7-c9ee87535f73,3123,elektros darbų techninis prižiūrėtojas,"elektros darbų techninė prižiūrėtoja
elektros darbų vadovas
elektros darbų brigados vadovas
elektros įrenginių eksploatavimo vadovas
elektros įrenginių prižiūrėtojas
elektrikų brigados vadovas",
Occupation,http://data.europa.eu/esco/occupation/8870032b-9be3-4fd4-b9fb-1d8d9de33c5f,8171,spaustuvinių dažų šalinimo plovimo būdu įrenginių operatorius,"spaustuvinių dažų šalinimo plovimo būdu operatorius
spaustuvinių dažų šalinimo plovimo būdu technikas
spaustuvinių dažų šalinimo specialistas
spaustuvinių dažų šalinimo technikas
spaustuvinių dažų šalinimo plovimo būdu darbininkas
spaustuvinių dažų šalinimo plovimo būdu specialistas
spaustuvinių dažų šalinimo darbininkas
spaustuvinių dažų šalinimo plovimo būdu įrenginių operatorė",
Occupation,http://data.europa.eu/esco/occupation/88721b6c-d2ce-41c6-8878-73c0d3aacf39,5411,ugniagesys,"ugniagesė
gaisrininkas",
Occupation,http://data.europa.eu/esco/occupation/88760821-9df4-47a6-a1c2-ac08b9759396,3432,maketų dizaineris,"maketų gamintojas#
maketų dizainerė
sumažintų modelių gamintojas
modelių dizaineris ir konstruktorius
maketų kūrėjas",
Occupation,http://data.europa.eu/esco/occupation/88990bdf-4f6b-4411-82c9-9eecad1db8fb,2310,muzikos dėstytojas,"muzikos dėstytoja
muzikos docentas
muzikos konservatorijos lektorius
muzikos konservatorijos dėstytojas",
Occupation,http://data.europa.eu/esco/occupation/88a34087-311e-497e-ad81-a6843b9b461e,8211,laivų variklių surinkėjas,"dujų turbininių variklių surinkėjas
elektrinių variklių surinkėjas
jūrinių laivų garo variklių surinkėjas
keturtakčių dyzelinių variklių surinkėjas
pakabinamų variklių surinkėjas
branduolinių reaktorių surinkėjas
valčių variklių surinkėjas
jūrinių laivų variklių surinkėjas bandytojas
jūrinių laivų variklių montuotojas
jūrinių laivų variklių surinkėjas
suskystintomis gamtinėmis dujomis varomų variklių surinkėjas
SGD variklių surinkėjas
dvitakčių dyzelinių variklių surinkėjas
valčių variklių montuotojas
dviejų rūšių degalų vienalaikio naudojimo variklių surinkėjas
valčių variklių surinkėjas bandytojas
laivų variklių surinkėja",
Occupation,http://data.europa.eu/esco/occupation/88b21b2f-350c-4f41-9680-a53f8ea708ed,8142,gijų vyniojimo mašinų operatorius,"stiklo pluošto gijų vyniojimo operatorius
gijų vyniojimo įrenginių operatorius
gijų vyniojimo darbininkas
gijų vyniojimo mašinų operatorė
vyniojimo mašinų operatorius
gijų vyniojimo mašinų meistras derintojas
stiklaplasčio vamzdžių gaminimo gijų vyniojimo būdu mašinų operatorius",
Occupation,http://data.europa.eu/esco/occupation/88c55070-444a-45db-abe3-7b95c40bc9ec,3423,laisvalaikio organizavimo vadovas,"spa centro prižiūrėtojas
kūno rengybos klubo prižiūrėtojas
sveikatingumo darbuotojas
sporto klubo darbuotojas
kūno rengybos darbuotojas
laisvalaikio organizavimo centro darbuotojas
laisvalaikio organizavimo vadovė
baseino prižiūrėtojas
laisvalaikio klubo darbuotojas",
Occupation,http://data.europa.eu/esco/occupation/88c56310-14bc-4956-8450-ce0e178ae847,8181,molio gaminių džiovinimo kameros operatorius,molio gaminių džiovinimo kameros operatorė,
Occupation,http://data.europa.eu/esco/occupation/8908d5aa-ac58-465e-9b75-7e02ed4af3a9,4323,vandens transporto koordinatorius,"krovinių planuotojas
vandens transporto priemonių eismo planuotojas
jūrų eismo planuotojas
uostų eismo planuotojas
eismo planuotojas
jūrų eismo koordinatorius
vandens eismo planuotojas
vandens transporto koordinatorė
dokų eismo koordinatorius
uostų eismo koordinatorius",
Occupation,http://data.europa.eu/esco/occupation/8914badc-df5e-4671-908e-de5bc795658b,1324,elektroninės ir telekomunikacijų įrangos ir jos dalių importo ir eksporto vadovas,"elektroninės ir telekomunikacijų įrangos ir jos dalių importo ir eksporto vadovė
elektroninės ir telekomunikacijų įrangos ir jos dalių eksporto vadovas
elektroninės ir telekomunikacijų įrangos ir jos dalių importo vadovas
elektroninės ir telekomunikacijų įrangos ir jos dalių tarptautinės prekybos vadovas",
Occupation,http://data.europa.eu/esco/occupation/8918dda6-d99b-4572-a8ba-2a786bf5e4e9,7533,lėlių gamintojas,"lėlių taisytojas
lėlių dizaineris
lėlių gamintoja
lėlių namų gamintojas
medinių lėlių gamintojas
lėlių drabužių gamintojas
porceliano lėlių gamintojas
lėlininkas
lėlių namų baldų gamintojas
plastiko lėlių gamintojas
lėlių aksesuarų gamintojas",
Occupation,http://data.europa.eu/esco/occupation/891af43e-0946-4fa9-8115-a2b9be849cb0,3331,laikrodžių ir juvelyrinių dirbinių importo eksporto specialistas,"tarptautinės prekybos laikrodžiais ir juvelyriniais dirbiniais specialistas
laikrodžių ir juvelyrinių dirbinių eksporto specialisto padėjėjas
vyresnysis laikrodžių ir juvelyrinių dirbinių eksporto specialistas
laikrodžių ir juvelyrinių dirbinių importo eksporto specialisto padėjėjas
laikrodžių ir juvelyrinių dirbinių importo eksporto specialistė
vyresnysis laikrodžių ir juvelyrinių dirbinių importo eksporto specialistas
vyresnysis laikrodžių ir juvelyrinių dirbinių importo specialistas
laikrodžių ir juvelyrinių dirbinių importo specialisto padėjėjas",
Occupation,http://data.europa.eu/esco/occupation/89330b57-6a30-40e1-b623-50f47a4b0c34,2411,dotacijų valdymo specialistas,"dotacijų valdymo specialistė
dotacijų ir dotacijų sutarčių vadybininkas
subsidijų ir subsidijų sutarčių vadybininkas
subsidijų valdymo specialistas",
Occupation,http://data.europa.eu/esco/occupation/89860c2a-d217-432a-8636-84aa17f09c15,2145,dujų gamybos inžinierius,"dujų gamybos inžinerijos ekspertas
dujų gamybos inžinerijos specialistas
gamybos inžinierius
dujų gamybos inžinerijos konsultantas
dujų gamybos įrenginių inžinierius
dujų gamybos inžinierė",
Occupation,http://data.europa.eu/esco/occupation/898f99f7-8c0a-4212-9e58-9ab00379e5ae,7223,tekintojas šaltkalvis,"tekintojas
tekintojas staklėmis
elektromonteris
metalo apdirbimo specialistas
tekintoja šaltkalvė
šaltkalvis
tekintojas frezuotojas
šaltkalvis tekintojas",
Occupation,http://data.europa.eu/esco/occupation/89a0af2a-edf4-4d1a-8526-f4a8f476cea2,3435,filmavimo aikštelių vadybininkas,"aikštelės koordinatorius
aikštelės vadybininko asistentas
televizijos studijų vadybininkas
serialų filmavimo aikštelių vadybininkas
filmavimo aikštelių paieškos specialistas
filmavimo aikštelių vadybininkė
filmo aikštelės vadybininkas
filmavimo aikštelių koordinatorius
filmavimo aikštelių ir TV studijų vadybininkas",
Occupation,http://data.europa.eu/esco/occupation/89a3b3af-7264-4e00-9a14-21e5fbd4ee87,2330,vidurinės mokyklos geografijos mokytojas,"vidurinės mokyklos geografijos mokytoja
geografijos mokytojas",
Occupation,http://data.europa.eu/esco/occupation/89a6d6e5-8362-4b99-b745-1c68bffbda77,7126,septiko prižiūrėtojas,"septiko prižiūrėtoja
nuotekų valymo įrenginių prižiūrėtojas
septiko specialistas
septiko valytojas
nuotekų valymo įrenginių valytojas
nuotekų valymo įrenginių specialistas",
Occupation,http://data.europa.eu/esco/occupation/89b85c45-ddc7-4fe1-be5a-d3db2be11f3b,2434,informacinių ir ryšių technologijų klientų aptarnavimo vadovas,"informacinių ir ryšių technologijų klientų aptarnavimo vadovė
informacinių ir ryšių technologijų klientų aptarnavimo vadovas
informacinių technologijų klientų vadovas
IRT klientų aptarnavimo vadovas",
Occupation,http://data.europa.eu/esco/occupation/89b87aa2-4008-4cc7-96f8-e2b5ffe59f28,2133,ekologas,"akvakultūros biologas
ekologė",
Occupation,http://data.europa.eu/esco/occupation/8a007cd3-ba40-4c55-b238-587bd59e74b2,7313,auksakalys,"aukso dirbinių kūrėjas
auksakalė
sidabrakalys
tauriųjų metalų juvelyras
aukso dirbinių gamintojas",
Occupation,http://data.europa.eu/esco/occupation/8a0c1556-f616-4d41-a03c-8a093a644807,3119,avalynės kokybės technikas,"avalynės kokybės kontrolės technikas
batų kokybės kontrolierius
avalynės kokybės technikė
batų kokybės inspektorius
avalynės inžinierius
avalynės kokybės inžinierius",
Occupation,http://data.europa.eu/esco/occupation/8a3498c7-470a-4067-b48e-f330d9b702e8,3311,vertybinių popierių platintojas,"vertybinių popierių administratorius
vertybinių popierių platintoja
vertybinių popierių platinimo administratorius",
Occupation,http://data.europa.eu/esco/occupation/8a42240b-2b5c-4f6f-8787-f0547fbc46c5,3153,pilotas mėgėjas,"privataus orlaivio pilotas
privataus lėktuvo kapitonas
oro taksi paslaugas teikiančios bendrovės pilotas
privataus orlaivio kapitonas
nekomercinės aviacijos pilotas
lengvųjų orlaivių pilotas
užsakomųjų skrydžių pilotas
pilotė mėgėja
privačių orlaivių pilotas
lengvojo orlaivio pilotas
užsakomųjų skrydžių bendrovės pilotas
oro taksi pilotas",
Occupation,http://data.europa.eu/esco/occupation/8a451ae2-3c31-4f35-90af-6275b1b02f93,2166,teatro režisierius,"režisierius
spektaklių režisierius
teatro režisierė",
Occupation,http://data.europa.eu/esco/occupation/8a53f8d3-d995-4c7b-a70d-d79f76bdcb3f,2265,dietistas,"mitybos specialistas
dietistė
dietologas",
Occupation,http://data.europa.eu/esco/occupation/8a87e8b3-aecf-48a7-9837-4e022c3b9bb9,3111,chromatografijos technologas,"dujų chromatografijos technologas
molekulinių sietų chromatografijos technikas
jonų mainų chromatografijos technikas
masių spektrometrijos specialistas
efektyviosios skysčių chromatografijos technologas
chromatografijos įrenginių technikas
chromatografijos technologė
chromatografijos įrenginių operatorius
dujų chromatografijos technikas
skysčių chromatografijos technikas
plonasluoksnės chromatografijos technikas
chromatografijos technikas
masių spektrometrijos technikas",
Occupation,http://data.europa.eu/esco/occupation/8a925aca-f636-437c-8962-5deae170e246,2141,maisto ir gėrimų pakavimo technologas,"pakavimo proceso vadovas
pakavimo technologas
maisto ir gėrimų pakavimo technologė",
