conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/8d9ec84d-cf2d-4179-87bc-335cda54a427,2521,datubāzu projektētājs/datubāzu projektētāja,"datubāzu projektētājs
datu arhitekts
datubāzu arhitekts
datu modeļu izstrādātājs
datubāzu projektētāja",
Occupation,http://data.europa.eu/esco/occupation/8db28ebf-8818-4639-aa49-30324901836e,2262,farmaceits speciālists/farmaceite speciāliste,"farmaceite speciāliste
klīniskais farmaceits
farmaceits speciālists",
Occupation,http://data.europa.eu/esco/occupation/8dded776-dc04-4099-a32c-7c5a41ee00e1,5249,būvniecības un inženierbūvniecības iekārtu nomas pārstāvis/būvniecības un inženierbūvniecības iekārtu nomas pārstāve,"būvniecības un inženierbūvniecības iekārtu nomas pārstāvis
būvniecības un inženierbūvniecības iekārtu nomas pārstāve",
Occupation,http://data.europa.eu/esco/occupation/8de99659-5b10-4825-ac67-0c50189bcc3c,2141,iepakojuma ražošanas vadītājs/iepakojuma ražošanas vadītāja,"iepakojuma ražošanas vadītāja
iepakojuma ražošanas vadītājs",
Occupation,http://data.europa.eu/esco/occupation/8e185c49-704e-49c0-8584-a7e0b618f628,3312,aizdevumu administrators/aizdevumu administratore,"kredītu administrators
aizdevumu administratore
aizdevumu administrators",
Occupation,http://data.europa.eu/esco/occupation/8e24c53a-9dc6-46d1-986b-48a93f20df2a,6113,dārzkopības brigadieris/dārzkopības brigadiere,"dārzkopības darba vadītāja
dārzkopības brigadieris
dārzkopības brigadiere
dārzkopības darba vadītājs",
Occupation,http://data.europa.eu/esco/occupation/8ec6b513-3d44-4e94-b187-d55734a587a4,3311,biržas brokeris/biržas brokere,"biržas brokere
biržas brokeris",
Occupation,http://data.europa.eu/esco/occupation/8ec8df02-e9dd-43b7-b416-5846ae0414ab,3334,nekustamā īpašuma mākleris/nekustamā īpašuma mākleris,"nekustamā īpašuma mākleris
nekustamā īpašuma aģents",
Occupation,http://data.europa.eu/esco/occupation/8edc768c-0bc6-4d65-b559-50f9fb2cc93f,8141,ķīļsiksnu veidotājs/ķīļsiksnu veidotāja,"ķīļsiksnu veidotāja
ķīļsiksnu veidotājs",
Occupation,http://data.europa.eu/esco/occupation/8f10ea9b-bfdf-4a4c-9fa7-b6e02daa93e5,3434,konditors/konditore,"konditore
maiznieks
konditors",
Occupation,http://data.europa.eu/esco/occupation/8f324afc-6ae8-48f5-af68-0fac08024fd1,2621,ekspozīciju un izstāžu artefaktu reģistrators/ekspozīciju un izstāžu artefaktu reģistratore,"ekspozīciju un izstāžu artefaktu reģistratore
ekspozīciju un izstāžu artefaktu reģistrators",
Occupation,http://data.europa.eu/esco/occupation/8f592e05-8035-4646-b33e-a4ea2c2314e3,7536,ādas izstrādājumu apstrādātājs/ādas izstrādājumu apstrādātāja,"ādas izstrādājumu nobeidzējs
ādas izstrādājumu apstrādātāja
ādas izstrādājumu apstrādātājs",
Occupation,http://data.europa.eu/esco/occupation/8f654b67-89f8-4669-8c9c-a4875bf22699,8171,laminēšanas operators/laminēšanas operatore,"laminēšanas operatore
laminēšanas operators",
Occupation,http://data.europa.eu/esco/occupation/8f71761e-6fa5-4237-a240-4d0c7feff026,8131,koksa ieguves krāsns operators/koksa ieguves krāsns operatore,"koksa ieguves krāsns operators
koksa ieguves krāsns operatore",
Occupation,http://data.europa.eu/esco/occupation/8f8455a9-d2ac-4f1c-ac83-4f4aa82b1eb7,5223,pārdevējs ortopēdisko preču veikalā/pārdevēja ortopēdisko preču veikalā,"pārdevējs ortopēdisko preču veikalā
pārdevēja ortopēdisko preču veikalā",
Occupation,http://data.europa.eu/esco/occupation/8f928d49-da89-4d07-9123-2151a4d276d4,1324,pārcelšanās pakalpojumu vadītājs/pārcelšanās pakalpojumu vadītāja,"pārcelšanās pakalpojumu speciālists
pārcelšanās pakalpojumu vadītājs
pārcelšanās pakalpojumu vadītāja",
Occupation,http://data.europa.eu/esco/occupation/8f9b20ff-86b3-478c-8054-73a220973d6f,8343,automatizēto trošu ceļu iekārtu dispečers/automatizēto trošu ceļu iekārtu dispečere,"gaisa tramvaja dispečers
trošu vagona dispečers
automatizēto trošu ceļu iekārtu dispečers
funikuliera dispečers
automatizēto trošu ceļu iekārtu dispečere",
Occupation,http://data.europa.eu/esco/occupation/8fc3d559-d61c-418c-ad4a-bf4c6b2909e3,5414,publisko pasākumu apsardzes darbinieks/publisko pasākumu apsardzes darbiniece,"publisko pasākumu apsardzes darbiniece
publisko pasākumu apsardzes darbinieks",
Occupation,http://data.europa.eu/esco/occupation/8fdce434-caaa-42c7-a77c-7ba8d1cbc4be,8114,elektrolītisko elementu izgatavotājs/elektrolītisko elementu izgatavotāja,"elektrolītisko elementu izgatavotājs
elektrolītisko elementu izgatavotāja",
Occupation,http://data.europa.eu/esco/occupation/903dc1bf-2da8-477d-83b2-687d360cf1da,2432,starpkultūru komunikācijas konsultants/starpkultūru komunikācijas konsultante,"starpkultūru komunikācijas konsultants
starpkultūru komunikācijas konsultante",
Occupation,http://data.europa.eu/esco/occupation/90569478-805c-4d14-a1ba-e9c9c4ac2818,2635,sociālais darbinieks darbam ar vardarbībā cietušām personām/sociālā darbiniece darbam ar vardarbībā cietušām personām,"sociālais darbinieks darbam ar vardarbībā cietušām personām
sociālā darbiniece darbam ar vardarbībā cietušām personām",
Occupation,http://data.europa.eu/esco/occupation/90a73720-642d-4f45-88e7-8f593a5e0df2,2320,transporta tehnoloģiju pasniedzējs/transporta tehnoloģiju pasniedzēja,"transporta tehnoloģiju pasniedzēja
transporta tehnoloģiju pasniedzējs",
Occupation,http://data.europa.eu/esco/occupation/90f75f67-495d-49fa-ab57-2f320e251d7e,5120,pavārs/pavāre,"pavārs
kuģa pavārs
pavāre
kuģa pavāre",
Occupation,http://data.europa.eu/esco/occupation/91373a70-79b6-47a2-aa50-07dfe20dd258,7232,gaisa kuģu tehniskās apkopes mehāniķis/gaisa kuģu tehniskās apkopes mehāniķe,"gaisa kuģu tehniskās apkopes mehāniķis
gaisa kuģu tehniskās apkopes mehāniķe",
Occupation,http://data.europa.eu/esco/occupation/9161b2df-624c-4f5e-ad6c-0392439fa5c3,8160,cietes ražošanas operators/cietes ražošanas operatore,"cietes ieguves operators
cietes ražošanas operators
cietes ražošanas operatore",
Occupation,http://data.europa.eu/esco/occupation/916d989e-0c5b-4c35-8d43-62ba65bebd30,3331,lauksaimniecības mašīnu un iekārtu importa un eksporta speciālists/lauksaimniecības mašīnu un iekārtu importa un eksporta speciāliste,"lauksaimniecības mašīnu un iekārtu importa un eksporta speciāliste
lauksaimniecības mašīnu un iekārtu importa un eksporta speciālists",
Occupation,http://data.europa.eu/esco/occupation/91ba2935-f5c9-426d-8573-997b8b91e5ed,2320,"lauksaimniecības, mežsaimniecības un zivsaimniecības pasniedzējs/lauksaimniecības, mežsaimniecības un zivsaimniecības pasniedzēja","lauksaimniecības, mežsaimniecības un zivsaimniecības pasniedzēja
lauksaimniecības, mežsaimniecības un zivsaimniecības pasniedzējs",
Occupation,http://data.europa.eu/esco/occupation/91d0f74b-8612-49cc-a7da-83ee3c4b94d9,2141,ādas izstrādājumu ražošanas inženieris/ādas izstrādājumu ražošanas inženiere,"ādas izstrādājumu ražošanas tehniķis
ādas izstrādājumu ražošanas inženiere
ādas izstrādājumu ražošanas inženieris",
Occupation,http://data.europa.eu/esco/occupation/91e35fd9-ac59-48ef-8416-c06a201b2da8,3118,drukātās shēmas plašu rasētājs/drukātās shēmas plašu rasētāja,"drukātās shēmas plašu rasētājs
drukātās shēmas plašu rasētāja",
Occupation,http://data.europa.eu/esco/occupation/920c22e1-10a1-4afa-86b3-c43da8488391,2310,lektors sociālā darba jomā/lektore sociālā darba jomā,"lektors sociālā darba jomā
docents sociālā darba jomā
profesors sociālā darba jomā
lektore sociālā darba jomā
pasniedzējs sociālā darba jomā",
Occupation,http://data.europa.eu/esco/occupation/92371348-ef8f-41ce-9666-c903b57cc8b4,9333,dzelzceļa intermodālā aprīkojuma operators/dzelzceļa intermodālā aprīkojuma operatore,"dzelzceļa intermodālā aprīkojuma operatore
dzelzceļa intermodālā aprīkojuma operators",
Occupation,http://data.europa.eu/esco/occupation/928dd410-c74b-4dab-94b8-fcbdcf541bd1,7532,piegriezējs/piegriezēja,"piegriezējs
piegriezēja",
Occupation,http://data.europa.eu/esco/occupation/929b5c9d-2fbf-44f2-980d-2ac6c0dc212f,3214,protēžortopēds/protēžortopēde,"tehniskais ortopēds
bioniķis protēzists
protēžortopēds
ortopēdijas tehniķis
protēžu pielāgotājs
protēžortopēde",
Occupation,http://data.europa.eu/esco/occupation/929ef41d-afd0-4d5a-b85b-69eab68fa368,3411,jurista palīgs/jurista palīdze,"jurista palīdze
jurista palīgs",
Occupation,http://data.europa.eu/esco/occupation/92b7776f-5d90-413d-b05f-51e429e28346,4224,kempinga darbinieks/kempinga darbiniece,"kempinga darbinieks
kempinga apkalpojošais personāls
kempinga darbiniece
kempinga personāls",
Occupation,http://data.europa.eu/esco/occupation/92bb3d8c-8a9f-4cd7-80ec-247bbf173004,2152,datortehnikas inženieris/datortehnikas inženiere,"datortehnikas inženiere
datortehnikas inženieris",
Occupation,http://data.europa.eu/esco/occupation/92be1fac-97c4-4d4d-ada7-f6aa07d6f316,3252,pacientu reģistrators/pacientu reģistratore,"pacientu reģistrators
pacientu reģistratore",
Occupation,http://data.europa.eu/esco/occupation/92cba6b4-8fca-49bb-b68c-45c5096fedc9,9123,logu mazgātājs/logu mazgātāja,"logu mazgātājs
logu mazgātāja",
Occupation,http://data.europa.eu/esco/occupation/92dc335d-a116-416f-ad2b-257e5382e574,7534,matraču šuvējs/matraču šuvēja,"matraču šuvējs
matraču šuvēja",
Occupation,http://data.europa.eu/esco/occupation/92df4ee3-bce3-45f6-a693-597df1b96f43,3412,psiholoģiskās palīdzības tālruņa operators/psiholoģiskās palīdzības tālruņa operatore,"uzticības tālruņa operators
psiholoģiskās palīdzības tālruņa operatore
psiholoģiskā atbalsta tālruņa operators
psiholoģiskās palīdzības tālruņa operators
krīzes tālruņa operators",
Occupation,http://data.europa.eu/esco/occupation/92efb42f-6b0a-44d8-94ea-0141555e6c3b,2114,vides ģeologs/vides ģeoloģe,"vides ģeoloģe
vides ģeologs",
Occupation,http://data.europa.eu/esco/occupation/933a0762-1201-4855-909c-94403f6867a9,3324,porcelāna un citu stikla izstrādājumu vairumtirgotājs/porcelāna un citu stikla izstrādājumu vairumtirgotāja,"porcelāna un citu stikla izstrādājumu vairumtirgotāja
porcelāna un citu stikla izstrādājumu vairumtirgotājs",
Occupation,http://data.europa.eu/esco/occupation/933d02c0-3dfa-418f-9c2d-470b525cc42c,3351,rokas bagāžas inspektors/rokas bagāžas inspektore,"rokas bagāžas inspektors
rokas bagāžas inspektore",
Occupation,http://data.europa.eu/esco/occupation/934c3572-37f4-4cdd-a4a4-017f5f7809e4,2412,ieguldījumu fondu vadītāja asistents/ieguldījumu fondu vadītāja asistente,"ieguldījumu fondu speciālists
ieguldījumu fondu vadītāja asistents
ieguldījumu fondu vadītāja asistente",
Occupation,http://data.europa.eu/esco/occupation/9358775a-3769-4327-bf25-6c0d9d69d192,1439,ceļojumu biroja vadītājs / ceļojumu biroja vadītāja,"ceļojumu biroja vadītāja
ceļojumu biroja vadītājs
ceļojumu biroja menedžere
ceļojumu biroja menedžeris",
Occupation,http://data.europa.eu/esco/occupation/9388a977-6f79-4509-81aa-026bc49e1919,8183,iepildīšanas līnijas operators/iepildīšanas līnijas operatore,"fasēšanas iekārtu operators
iepildīšanas līnijas operatore
iepildīšanas līnijas operators",
Occupation,http://data.europa.eu/esco/occupation/939e05ea-2589-4e3c-a501-eea2bdd6864a,8152,aušanas operators/aušanas operatore,"aušanas operators
aušanas operatore",
Occupation,http://data.europa.eu/esco/occupation/93a8bd5f-c268-46f5-8461-1138a9a96189,7221,kritienvesera operators/kritienvesera operatore,"kritienvesera operatore
kritienvesera operators",
Occupation,http://data.europa.eu/esco/occupation/93aa611c-a58c-43ff-bc34-6e201dfdd0dd,7536,modeļu apavu izgatavotājs/modeļu apavu izgatavotāja,"apavu modeļu izgatavotājs
apavu piegrieztņu izgatavotājs
modeļu apavu izgatavotāja
modeļu apavu izgatavotājs",
Occupation,http://data.europa.eu/esco/occupation/93b11f0f-69af-4ece-b9da-f29aab7d38d3,2144,konteinerveida iekārtu dizaina inženieris/konteinerveida iekārtu dizaina inženiere,"konteinerveida iekārtu dizaina inženiere
konteinerveida iekārtu dizaina inženieris",
Occupation,http://data.europa.eu/esco/occupation/93dfef83-579c-4bef-b0ba-d41ee9cbda85,1120,dzīvnieku turēšanas vietas vadītājs/dzīvnieku turēšanas vietas vadītāja,"dzīvnieku turēšanas vietas vadītāja
dzīvnieku patversmes vadītājs
dzīvnieku parka vadītājs
zooloģiskā dārza direktors
dzīvnieku turēšanas vietas vadītājs",
Occupation,http://data.europa.eu/esco/occupation/93e4e70b-aae4-4fdc-8037-e48e7077564e,2164,transporta tīklu plānotājs/transporta tīklu plānotāja,"satiksmes organizācijas inženieris
transporta tīklu plānotāja
transporta tīklu inženieris
satiksmes plānotājs
transporta tīklu plānotājs",
Occupation,http://data.europa.eu/esco/occupation/93f61216-b9c8-4051-bb1e-32839c1566c1,2320,frizierapmācības pasniedzējs/frizierapmācības pasniedzēja,"frizierapmācības pasniedzējs
frizierapmācības pasniedzēja",
Occupation,http://data.europa.eu/esco/occupation/942211c1-b534-4a14-ae85-38ea44c2d14b,1346,apdrošināšanas atlīdzības pieprasījumu struktūrvienības vadītājs/apdrošināšanas atlīdzības pieprasījumu struktūrvienības vadītāja,"apdrošināšanas atlīdzības pieprasījumu struktūrvienības vadītājs
apdrošināšanas atlīdzības pieprasījumu struktūrvienības vadītāja",
Occupation,http://data.europa.eu/esco/occupation/9422c30d-c5ef-4fcc-a493-d67ee42189c0,7412,kuģa elektriķis/kuģa elektriķe,"kuģa elektriķe
kuģa elektriķis",
Occupation,http://data.europa.eu/esco/occupation/9487f835-b5a9-4742-8ecf-35520911e28c,3255,masieris/masiere,"masieris
šiatsu speciālists
bērnu masieris
masiere",
Occupation,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,1212,līdztiesības un iekļautības struktūrvienības vadītājs/līdztiesības un iekļautības struktūrvienības vadītāja,"līdztiesības un iekļautības struktūrvienības vadītājs
līdztiesības un iekļautības struktūrvienības vadītāja",
Occupation,http://data.europa.eu/esco/occupation/949bccd9-e1d2-4c57-b787-53b451aa1354,7317,mēbeļu pinējs/mēbeļu pinēja,"mēbeļu pinēja
pīto mēbeļu izgatavotājs
mēbeļu pinējs
klūgu mēbeļu izgatavotājs",
Occupation,http://data.europa.eu/esco/occupation/949ed945-f697-415e-b4c5-51d8abf7cfdf,2149,nanoinženieris/nanoinženiere,"nanoinženiere
nanoinženieris",
Occupation,http://data.europa.eu/esco/occupation/949f1dc9-fb19-4212-8ac6-35ce83c88921,3435,suflieris/sufliere,"suflieris
sufliere",
Occupation,http://data.europa.eu/esco/occupation/94adbb11-1c90-4092-ae91-781e8a55865d,3324,kuģu brokeris/kuģu brokere,"kuģu aģents
kuģu brokere
kuģu brokeris
kuģu mākleris",
Occupation,http://data.europa.eu/esco/occupation/94d94bd0-9ac3-4bd8-81c0-c3fdf551aa16,2651,tēlnieks/tēlniece,"skulptors
tēlnieks
tēlniece",
Occupation,http://data.europa.eu/esco/occupation/94e0bedd-e56e-42be-a5a4-b74a260f437c,1219,nodaļas vadītājs/nodaļas vadītāja,"departamenta vadītājs
nodaļas vadītājs
nodaļas vadītāja",
Occupation,http://data.europa.eu/esco/occupation/951b9d94-9bf1-4771-877d-3a26b75d9e53,2166,animācijas kadru izkārtojuma dizainers/animācijas kadru izkārtojuma dizainere,"animācijas kadru izkārtojuma dizainers
3D animācijas dizainers
animācijas kadru izkārtojuma dizainere",
Occupation,http://data.europa.eu/esco/occupation/952aa13c-731f-4add-98d1-66b59f70e607,8332,dzīvu dzīvnieku pārvadātājs/dzīvu dzīvnieku pārvadātāja,"dzīvu dzīvnieku pārvadātāja
dzīvu dzīvnieku transportētāja
dzīvu dzīvnieku transportētājs
dzīvu dzīvnieku pārvadātājs",
Occupation,http://data.europa.eu/esco/occupation/952c766a-db5c-42b2-809d-d14cbb02cdb6,3122,piena produktu ražošanas iekārtu operators/piena produktu ražošanas iekārtu operatore,"piena produktu ražošanas iekārtu operators
piena produktu ražošanas iekārtu operatore
piena produktu ražošanas tehniķis",
Occupation,http://data.europa.eu/esco/occupation/95324a4a-a5ea-4d89-8ede-4422ccb46a28,3141,bioķīmijas tehniķis/bioķīmijas tehniķe,"bioķīmijas tehniķe
bioķīmijas tehniķis",
Occupation,http://data.europa.eu/esco/occupation/955ae83a-4d91-4db8-a5d6-bd489e5058df,7233,ieguves rūpniecības tehnikas mehāniķis/ieguves rūpniecības tehnikas mehāniķe,"ieguves rūpniecības tehnikas mehāniķis
ieguves rūpniecības tehnikas mehāniķe",
Occupation,http://data.europa.eu/esco/occupation/9581c837-fee7-4068-9618-1116fd93d723,4110,inženiera asistents/inženiera asistente,"tehniskais asistents
inženiera asistents
inženiera asistente",
Occupation,http://data.europa.eu/esco/occupation/95a6ecd2-a140-4861-aad7-dcb8cfc1c9a3,8189,griešanas operators/griešanas operatore,"griešanas operators
griešanas operatore",
Occupation,http://data.europa.eu/esco/occupation/95a89206-4dc8-4753-a5d9-bc14a0e5f7ca,7534,tapsētājs/tapsētāja,"tapsētāja
tapsētājs",
Occupation,http://data.europa.eu/esco/occupation/95cd3d64-20d0-4681-857d-d6c63d07349f,2145,alus meistars/alus meistare,"alus darīšanas speciālists
alus meistare
alus meistars",
Occupation,http://data.europa.eu/esco/occupation/95cda6a9-a70a-4a93-9442-11d573cb4a02,2222,vecmāte,vecākā vecmāte,
Occupation,http://data.europa.eu/esco/occupation/95d0a616-a4a9-4f56-a8fb-4de43cdb4c82,2635,sociālais darbinieks darbam ar ģimeni/sociālā darbiniece darbam ar ģimeni,"sociālā darbiniece darbam ar ģimeni
sociālais darbinieks darbam ar ģimeni",
Occupation,http://data.europa.eu/esco/occupation/95d69048-3a4b-4cce-a155-584aaecfe403,3122,apavu montāžas uzraugs/apavu montāžas uzraudze,"apavu montāžas uzraugs
apavu montāžas uzraudze",
