conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/bea99fea-0383-4c63-b944-70d4799de2c5,1219,vodja projektov,"projektna direktorica
projektni vodja
projektni menedžer
projektna vodja
projektni direktor
projektna menedžerka",
Occupation,http://data.europa.eu/esco/occupation/beacd3d6-e414-42ea-baf9-3ddc34fc143a,8160,destilator/destilatorka kvasa,"proizvajalka kvasa
destilatorka kvasa
destilator kvasa
proizvajalec kvasa",
Occupation,http://data.europa.eu/esco/occupation/becbe3ca-e000-40c0-9f67-5c4035b930ea,3114,tehnik/tehnica za testiranje strojne računalniške opreme,"tehnik za testiranje strojne računalniške opreme
tehnica za testiranje strojne računalniške opreme",
Occupation,http://data.europa.eu/esco/occupation/beedd3c0-d3e2-4efe-8f39-381df669ee35,9212,konjar/konjarka,"negovalka konj
inštruktorica jahanja
inštruktor jahanja
negovalec konj
hlevarka
trener konj
konjarka
džokej
džokejka
trenerka konj
konjar
hlevar",
Occupation,http://data.europa.eu/esco/occupation/bf2ca3bb-5fa5-41d9-a039-949cad61616d,2433,tehnični zastopnik/tehnična zastopnica za prodajo kemičnih izdelkov,"tehnična zastopnica za prodajo kemičnih izdelkov
tehnični zastopnik za prodajo kemičnih izdelkov",
Occupation,http://data.europa.eu/esco/occupation/bf367464-950a-416c-98b1-52b9d571550e,8183,upravljavec/upravljavka opreme za pakiranje usnjenih izdelkov,"upravljavec opreme za pakiranje usnjenih izdelkov
upravljavka opreme za pakiranje usnjenih izdelkov",
Occupation,http://data.europa.eu/esco/occupation/bf7d8b16-4e2c-48ef-b44e-dc25b2d0ab61,5132,barista,"mojster za pripravo kave in kavnih napitkov
pripravljavka kave
pripravljavec kave
mojstrica za pripravo kave in kavnih napitkov",
Occupation,http://data.europa.eu/esco/occupation/bf802371-4758-4268-a780-58e3d269831b,2263,vodja organizacijske enote varstva pred sevanji v sevalnem oziroma jedrskem objektu,,
Occupation,http://data.europa.eu/esco/occupation/bf89925d-00a1-4f94-ab3b-2148c887af33,5221,trgovec/trgovka v lastni trgovini,"trgovec v lastni trgovini
lastnik trgovine
trgovka v lastni trgovini
lastnica trgovine",
Occupation,http://data.europa.eu/esco/occupation/bfc1b4e9-624c-4fba-89f2-d218bba9e257,3435,odrski tehnik/odrska tehnica za letenje,"odrska tehnica za letenje
gledališka vrviščarka
odrski tehnik za letenje
gledališki vrviščar",
Occupation,http://data.europa.eu/esco/occupation/bfc92738-128b-44f5-92d4-51b10df17961,2633,filozof/filozofinja,"filozof
filozofinja",
Occupation,http://data.europa.eu/esco/occupation/bfdc096e-e450-424d-9340-46968047ed68,8131,nevtralizator/nevtralizatorka nitroglicerina,"upravljavec proizvodnje nitroglicerina
nevtralizator nitroglicerina
nevtralizatorka nitroglicerina
upravljavka proizvodnje nitroglicerina",
Occupation,http://data.europa.eu/esco/occupation/bfe142b9-a049-4d41-89c4-fd2f34ac56b6,3313,pomočnik računovodje/pomočnica računovodje,"pomočnik računovodje
pomočnica računovodje",
Occupation,http://data.europa.eu/esco/occupation/bff716c9-42c7-471e-8af0-582f799fb29a,2133,okoljski analitik/okoljska analitičarka v akvakulturi,"okoljski analitik v akvakulturi
okoljska analitičarka v akvakulturi",
Occupation,http://data.europa.eu/esco/occupation/bff7e8a3-6206-4d38-b25f-fcb6e634c7af,2310,predavatelj/predavateljica arheologije,"predavateljica arheologije
predavatelj arheologije",
Occupation,http://data.europa.eu/esco/occupation/bffbe18a-cb8b-4f90-bd87-7505cd3b16f5,2267,strokovnjak/strokovnjakinja za vid in oči,"strokovnjakinja za vid in oči
optometrist
optometristka
strokovnjak za vid in oči",
Occupation,http://data.europa.eu/esco/occupation/c011a88b-95ab-46ad-ad30-539e3fc56092,2330,srednješolski učitelj/srednješolska učiteljica za književnost,"srednješolski učitelj za književnost
srednješolska učiteljica za književnost
učiteljica književnosti v srednji šoli
učitelj književnosti v srednji šoli",
Occupation,http://data.europa.eu/esco/occupation/c01cdf85-3ce0-4d12-ae86-e4e63493fafa,3311,finančni posrednik/finančna posrednica,"finančna borzna trgovka
posrednik finančnih storitev
hipotekarni svetovalec
finančna svetovalka
finančna posrednica
finančni svetovalec
hipotekarni posrednik
hipotekarna svetovalka
posrednica finančnih storitev
upraviteljica finančnih storitev
upravitelj finančnih storitev
finančni posrednik
finančni borzni trgovec
svetovalec za finančne storitve
hipotekarna posrednica
svetovalka za finančne storitve",
Occupation,http://data.europa.eu/esco/occupation/c02ee787-c30b-4f0d-9d7f-6eb36fc44a5d,1223,vodja raziskav,"vodja laboratorija
glavni raziskovalec
predstojnica laboratorija
glavna raziskovalka
predstojnik laboratorija",
Occupation,http://data.europa.eu/esco/occupation/c0386702-0699-4550-920b-1f7027c9a3d9,7511,predelovalec/predelovalka rib,"predelovalka rib
predelovalec rib",
Occupation,http://data.europa.eu/esco/occupation/c0463fbe-7914-48ac-84ec-abaee1a7f292,3311,posrednik/posrednica za vrednostne papirje,"posrednica za naložbe
posrednica za vrednostne papirje
posrednik za vrednostne papirje
borzni posrednik
posrednik za naložbe
borzna posrednica",
Occupation,http://data.europa.eu/esco/occupation/c0489e22-6a1b-4e52-974a-eb71bbb42134,2432,predstavnik/predstavnica za odnose z javnostmi,"predstavnik za odnose z javnostmi
predstavnica za odnose z javnostmi",
Occupation,http://data.europa.eu/esco/occupation/c05090e2-d599-46c8-a47b-3d52a893ca55,2651,kreator/kreatorka maske,"izdelovalec maske
oblikovalka maske
kreatorka maske
kreator maske
oblikovalec maske
izdelovalka maske",
Occupation,http://data.europa.eu/esco/occupation/c0749528-ee2a-41bd-a1f6-c13825b5e569,7231,mehanik/mehaničarka za pomoč na cesti,"mehaničarka za pomoč na cesti
serviser za pomoč na cesti
mehanik za pomoč na cesti",
Occupation,http://data.europa.eu/esco/occupation/c0768628-46ad-4077-aee0-66ab6d7711df,5223,cvetličar/cvetličarka,"prodajalka v vrtnem centru
cvetličar
cvetličarka
prodajalec v vrtnem centru",
Occupation,http://data.europa.eu/esco/occupation/c07ab008-79c1-4516-8dcc-8289f797dc34,7412,električar/električarka v rudniku,"električarka v rudniku
rudarska električarka
električar v rudniku
rudarski električar
rudniški električar
rudniška električarka",
Occupation,http://data.europa.eu/esco/occupation/c0a15ec7-10e6-45e7-b69c-b85ff6f4f87f,6221,delavec/delavka na področju reprodukcije v akvakulturi,"delavec na področju reprodukcije v akvakulturi
delavka na področju reprodukcije v akvakulturi",
Occupation,http://data.europa.eu/esco/occupation/c0a35355-be44-44c0-82d2-acf8363ed45e,7543,kontrolor/kontrolorka kovinskih izdelkov,"kontrolorka kovinskih izdelkov
kontrolor kovinskih izdelkov",
Occupation,http://data.europa.eu/esco/occupation/c0c1364d-f784-4e76-8d3f-1e998dc6545d,7422,elektromehanik/elektromehaničarka signalno varnostnih naprav,"serviserka alarmnih naprav
serviser alarmnih naprav
elektromehanik signalno varnostnih naprav
elektromehaničarka signalno varnostnih naprav",
Occupation,http://data.europa.eu/esco/occupation/c0eb9240-4f70-4393-bdf0-723ce7fdbd36,8172,upravljavec/upravljavka strojev za proizvodnjo lesnih plošč,"upravljavka strojev za proizvodnjo lesnih plošč
upravljavec strojev za proizvodnjo lesnih plošč",
Occupation,http://data.europa.eu/esco/occupation/c0ec3a06-1dac-4c21-9f08-4c9dfbc9d6cf,7133,izvajalec/izvajalka dekontaminacije,"izvajalec dekontaminacije
izvajalka dekontaminacije",
Occupation,http://data.europa.eu/esco/occupation/c11e2b53-06f7-465f-9b5c-708016bc96f4,7323,upravljavec/upravljavka zgibalnih strojev,"upravljavka strojev za zgibanje
upravljavec strojev za zgibanje
upravljavec zgibalnih strojev
upravljavka zgibalnih strojev",
Occupation,http://data.europa.eu/esco/occupation/c143d51a-5267-41a8-a73b-9022cf74c495,3331,strokovni sodelavec za uvoz in izvoz pisarniških strojev in opreme/strokovna sodelavka za uvoz in izvoz pisarniških strojev in opreme,"strokovna sodelavka za uvoz in izvoz pisarniških strojev in opreme
referentka za uvoz in izvoz pisarniških strojev in opreme
strokovni sodelavec za uvoz in izvoz pisarniških strojev in opreme
referent za uvoz in izvoz pisarniških strojev in opreme",
Occupation,http://data.europa.eu/esco/occupation/c18fddf5-cfc4-4f9c-94d6-86608faaa1dd,1344,vodja socialne službe,"menedžer za socialnovarstvene storitve
menedžerka za socialnovarstvene storitve",
Occupation,http://data.europa.eu/esco/occupation/c1a86d6d-7785-43e1-994b-958eba58fff7,3213,farmacevtski asistent/farmacevtska asistentka,"farmacevtska asistentka
farmacevtska asistentka v lekarni
farmacevtski asistent v lekarni
farmacevtski asistent",
Occupation,http://data.europa.eu/esco/occupation/c1ee52e0-f30a-4f8d-a7f5-b07f5f06f88f,1324,vodja distribucije mlečnih izdelkov in jedilnih olj,"vodja distribucijske verige za mlečne izdelke in jedilna olja
vodja logistike in distribucije mlečnih izdelkov in jedilnih olj
vodja prodaje in distribucije mlečnih izdelkov in jedilnih olj
koordinatorka logistike in distribucije mlečnih izdelkov in jedilnih olj
koordinator logistike in distribucije mlečnih izdelkov in jedilnih olj
vodja oskrbovalne verige z mlečnimi izdelki in jedilnimi olji",
Occupation,http://data.europa.eu/esco/occupation/c22724a3-079c-4897-bd92-d99e068b6ffc,8142,upravljavec/upravljavka stroja za poltrudiranje,"upravljavka stroja za poltrudiranje
upravljavec stroja za poltrudiranje",
Occupation,http://data.europa.eu/esco/occupation/c227dcff-dd84-487e-a171-da3d919129bb,3312,svetovalec/svetovalka za finančno pomoč študentom,"svetovalka za finačno pomoč študentom
svetovalec za finančno pomoč študentom",
Occupation,http://data.europa.eu/esco/occupation/c25b3700-6095-42b7-99fc-b87dc326c044,2132,znanstvenik/znanstvenica za agrikulturo,"znanstvenik za agrikulturo
znanstvenica za agrikulturo",
Occupation,http://data.europa.eu/esco/occupation/c262bb96-03bb-4c97-a45b-0cf36db5b048,2310,visokošolski asistent/visokošolska asistentka,"visokošolska asistentka
visokošolski asistent",
Occupation,http://data.europa.eu/esco/occupation/c269387f-a652-4880-860a-e91ef105bfb7,1341,ravnatelj/ravnateljica vrtca,"ravnatelj v vrtcu
ravnateljica vrtca
vodja enote vrtca
ravnatelj vrtca
ravnateljica v vrtcu",
Occupation,http://data.europa.eu/esco/occupation/c28cb56b-003e-499a-8dbf-b654864e7867,9629,"plakater, vzdrževalec reklamnih objektov/plakaterka, vzdrževalka reklamnih objektov","plakater, vzdrževalec reklamnih objektov
plakater
plakaterka, vzdrževalka reklamnih objektov
plakaterka",
Occupation,http://data.europa.eu/esco/occupation/c29f1a42-25cb-4192-9bc1-cc7560c00590,5165,inštruktor/inštruktorica vožnje tovornjaka,"inštruktor vožnje tovornjaka
učitelj vožnje tovornjaka
učiteljica vožnje tovornjaka
inštruktorica vožnje tovornjaka",
Occupation,http://data.europa.eu/esco/occupation/c2a29b8d-1042-4766-a162-e174c7a77421,2230,strokovnjak/strokovnjakinja za dopolnilno medicino,"strokovnjak za alternativno medicino
strokovnjakinja za alternativno medicino
strokovnjakinja za komplementarno medicino
strokovnjak za komplementarno medicino
naturopat
refleksoterapevtka
strokovnjak za dopolnilno medicino
strokovnjakinja za dopolnilno medicino
refleksoterapevt
naturopatinja",
Occupation,http://data.europa.eu/esco/occupation/c2d5daae-8f8a-45b1-8e76-3284b84ce195,8121,izdelovalec/izdelovalka vzmeti,"upravljavec stroja za izdelavo vzmeti
Izdelovalec torzijskih vzmeti
izdelovalec listnatih vzmeti
izdelovalka vijačnih vzmeti
izdelovalka torzijskih vzmeti
izdelovalec vijačnih vzmeti
upravljavka stroja za izdelavo vzmeti
izdelovalka listnatih vzmeti
navijalka vzmeti
izdelovalka vzmeti
izdelovalec vzmeti
navijalec vzmeti",
Occupation,http://data.europa.eu/esco/occupation/c2e6609d-0abe-4a38-b295-e06edbd52e82,2432,vodja zbiranja sredstev,,
Occupation,http://data.europa.eu/esco/occupation/c2efadc4-6f47-4f34-997b-dd80aba609dd,2621,vodja izobraževalnega programa v kulturno-umetniški ustanovi,"muzejska pedagoginja
kustosinja pedagoginja
kustos pedagog
vodja izobraževalnega programa v gledališču
muzejski pedagog",
Occupation,http://data.europa.eu/esco/occupation/c302791c-6864-4ec5-9a6c-2fca38764f0e,3112,inšpektor/inšpektorica za požarno varnost,"inšpektor za požarno varnost
inšpektorica za požarno varnost",
Occupation,http://data.europa.eu/esco/occupation/c32155d3-9ac5-4e44-8e8b-25c47ad31c38,8171,upravljavec/upravljavka kuhalnika celuloze,"upravljavka kuhalnika celuloze
upravljavec kuhalnika celuloze",
Occupation,http://data.europa.eu/esco/occupation/c332af81-4481-4494-9786-aea1f5c5ffcf,3113,kalibracijski tehnik/kalibracijska tehnica,"kalibracijska tehnica
tehnik za umerjanje
kalibracijski tehnik
tehnica za umerjanje",
Occupation,http://data.europa.eu/esco/occupation/c36fc197-1f5b-4563-acd8-6f1d06aa1c03,2144,inženir/inženirka ladijskega strojništva,"inženir ladijskega strojništva
inženirka ladijskega strojništva",
Occupation,http://data.europa.eu/esco/occupation/c3760388-d070-491a-9c1f-be305a576815,4323,koordinator/koordinatorka pomorske pilotaže,"koordinatorka pomorske pilotaže
koordinator pomorske pilotaže",
Occupation,http://data.europa.eu/esco/occupation/c37d0026-989b-4705-9bcb-30cccd8308fa,2265,nutricist/nutricistka za pripravljene obroke,"nutricistka za pripravljene obroke
nutricionistka
nutricist za pripravljene obroke
nutricionistka za pripravljeno hrano
nutricionist
nutricionist za pripravljeno hrano",
Occupation,http://data.europa.eu/esco/occupation/c3959398-a5d7-4b26-abcf-ef7af87e5822,3131,upravljavec/upravljavka geotermalne elektrarne,"upravljavec geotermalne elektrarne
upravljavka naprav za izkoriščanje geotermalne energije
upravljavka geotermalne elektrarne
upravljavec naprav za izkoriščanje geotermalne energije",
Occupation,http://data.europa.eu/esco/occupation/c3aae59e-1441-4b3e-bdd1-6da50dc7cf42,3313,knjigovodja/knjigovodkinja,"računovodja
knjigovodja
računovodkinja
uslužbenka za računovodske zadeve
knjigovodkinja
uslužbenec za računovodske zadeve",
Occupation,http://data.europa.eu/esco/occupation/c3abb0cb-c78c-4136-b9f9-f9feca9179fa,4323,planer/planerka oskrbe s plinom,"planer oskrbe s plinom
planerka oskrbe s plinom",
Occupation,http://data.europa.eu/esco/occupation/c3b82711-273d-4fa8-8de7-0ac3d99c16fc,2310,predavatelj/predavateljica računalništva,"predavateljica računalništva
predavatelj računalništva",
Occupation,http://data.europa.eu/esco/occupation/c3c8c56c-b3ab-4425-a38a-abcace020d22,2634,klinični psiholog/klinična psihologinja,"psiholog v zdravstvu
psiholog v bolnišnici
strokovnjak za klinično psihologijo
psihologinja v bolnišnici
psihologinja v zdravstvu
strokovnjakinja za klinično psihologijo
klinični psiholog
klinična psihologinja",
Occupation,http://data.europa.eu/esco/occupation/c3cae318-8b15-4339-a617-1a66b9ff6609,8211,sestavljavec/sestavljavka motorjev motornih vozil,"sestavljavec motorjev motornih vozil
sestavljavka motorjev vozil
sestavljavka motorjev motornih vozil
sestavljavec motorjev vozil",
Occupation,http://data.europa.eu/esco/occupation/c3dc576e-2a58-4481-9b6f-9853067af8ea,3323,trgovec/trgovka z gradbenim lesom,"trgovec z gradbenim lesom
trgovka z gradbenim lesom",
Occupation,http://data.europa.eu/esco/occupation/c3fc5265-6333-483f-9339-b4b860efa08d,3359,opazovalec/opazovalka ribolovnih dejavnosti,"opazovalka ribolovnih dejavnosti
opazovalec ribolovnih dejavnosti",
Occupation,http://data.europa.eu/esco/occupation/c4046ba8-cfe0-4748-beac-22e865962d75,3122,nadzornik/nadzornica sladarne,"nadzornica sladarne
delovodja v sladarni
nadzornica del v sladarni
nadzornik sladarne
nadzornik del v sladarni",
Occupation,http://data.europa.eu/esco/occupation/c4071145-a774-4cf4-aefa-ae18a385cca4,2149,inženir/inženirka logistike,"inženir za logistiko
inženirka logistike
inženirka za logistiko
logistična inženirka
inženir logistike
logistični inženir",
Occupation,http://data.europa.eu/esco/occupation/c40a2919-48a9-40ea-b506-1f34f693496d,2513,spletni razvijalec/spletna razvijalka,"spletna programerka
spletna razvijalka
razvijalka spletnih aplikacij
spletni razvijalec
razvijalec spletnih aplikacij
spletni programer
razvijalec za splet
razvijalka za splet",
Occupation,http://data.europa.eu/esco/occupation/c40ef517-d4ab-4932-b184-9c2ea5b24fe2,2132,agronom/agronomka,"agronom
agronomka",
Occupation,http://data.europa.eu/esco/occupation/c418ed9a-132f-48cd-ae5c-dd375070ee0e,2422,svetovalec/svetovalka za razvoj trgovine,"svetovalka za razvoj trgovine
svetovalec za razvoj trgovine",
Occupation,http://data.europa.eu/esco/occupation/c430500d-0b8b-4ef5-8f91-3e98cff32356,1324,vodja izvoza in uvoza tobačnih izdelkov,"področni vodja izvoza tobačnih izdelkov
vodja izvoza tobačnih izdelkov
vodja uvoza tobačnih izdelkov
področna vodja izvoza tobačnih izdelkov",
Occupation,http://data.europa.eu/esco/occupation/c44a118d-18c1-46ac-985f-3e802a064b73,8212,sestavljavec/sestavljavka nadzornih plošč,"sestavljavka nadzornih plošč
sestavljavec nadzornih plošč",
Occupation,http://data.europa.eu/esco/occupation/c44c078d-85e4-40a3-9598-2c333d7a24ca,2145,inženir/inženirka za papirništvo,"inženirka za papirništvo
inženir za papirništvo",
Occupation,http://data.europa.eu/esco/occupation/c44f9f8c-46a6-40da-9630-cc568a18cc51,7223,kovinopasar/kovinopasarka,"kovinopasar
kovinopasarka",
Occupation,http://data.europa.eu/esco/occupation/c453886f-a8f0-434c-be0e-e6a12c49954f,8114,polirec/polirka kamna,"polirec marmorja
polirka granita
polirec kamna
polirka kamna
polirec granita
polirka marmorja",
