conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/502fe307-ae65-46cb-a485-e559b9a35266,8142,opérateur injection en caoutchouc et matières plastiques/opératrice injection en caoutchouc et matières plastiques,"opératrice injection en caoutchouc et matières plastiques
opérateur de machine à mouler par injection/opératrice de machine à mouler par injection
opératrice de machine à mouler par injection
opérateur de machine à mouler par injection
opérateur injection en caoutchouc et matières plastiques",
Occupation,http://data.europa.eu/esco/occupation/503ea267-93e9-4b8c-ae5e-817fe7e4a245,9613,balayeur/balayeuse,"balayeur
balayeur urbain
balayeuse
balayeur urbain/balayeuse urbaine
balayeuse urbaine",
Occupation,http://data.europa.eu/esco/occupation/50609eb5-9957-4cbf-9b91-6f46ce49cfad,3359,contrôleur des transports terrestres/contrôleuse des transports terrestres,"contrôleuse des transports terrestres
contrôleur des transports terrestres",
Occupation,http://data.europa.eu/esco/occupation/50743f62-3d5b-4ef6-b706-00d2b1adfcc3,3412,assistant de vie auprès de personnes âgées/assistante de vie auprès de personnes âgées,"assistante de vie auprès de personnes âgées
auxiliaire de gériatrie
aide aux personnes âgées
auxiliaire de gérontologie
assistant de vie auprès de personnes âgées",
Occupation,http://data.europa.eu/esco/occupation/50760da6-abc3-424c-b159-8ddf0818e016,2412,expert en évaluation d'entreprises/experte en évaluation d'entreprises,"évaluateur d'entreprises
évaluatrice d'entreprises
experte en évaluation d'entreprises
évaluateur d'entreprises/évaluatrice d'entreprises
expert en évaluation d'entreprises",
Occupation,http://data.europa.eu/esco/occupation/509f9452-ed18-4fbf-8a4c-d45de85aa2f7,7544,applicateur de pesticides/applicatrice de pesticides,"applicateur de pesticides
applicatrice de pesticides",
Occupation,http://data.europa.eu/esco/occupation/50a66df6-c141-4b4a-937a-d3bc55737ae3,4214,agent de recouvrement/agente de recouvrement,"agent de recouvrement
agente de recouvrement",
Occupation,http://data.europa.eu/esco/occupation/50af07f0-7a75-424e-a66d-5a9deea10f4c,2519,testeur d'accessibilité/testeuse d'accessibilité,"testeur d'accessibilité
testeuse d'accessibilité
évaluateur d'accessibilité
testeuse accessibilité
testeur de la facilité d'accès
évaluatrice d'accessibilité
testeuse en accessibilité
testeuse de la facilité d'accès
testeur accessibilité
testeur en accessibilité",
Occupation,http://data.europa.eu/esco/occupation/50b41847-6dad-4a2e-9427-a0374c2963fd,3435,machiniste scène,"machiniste spectacle
machiniste théâtre
technicien plateau
cheffe machiniste spectacle
technicienne plateau
chef machiniste spectacle",
Occupation,http://data.europa.eu/esco/occupation/50e00fda-ac7c-4bc5-9f19-69a33ff3d6e7,2422,chargé de mission fiscalité/chargée de mission fiscalité,"chargé de mission fiscalité
chargée de mission fiscalité",
Occupation,http://data.europa.eu/esco/occupation/511c8e9f-b19e-4ae8-9959-c047e7410441,3112,inspecteur infrastructures ferroviaires/inspectrice infrastructures ferroviaires,"inspectrice infrastructures ferroviaires
inspecteur infrastructures ferroviaires",
Occupation,http://data.europa.eu/esco/occupation/511f366c-ba41-4826-9622-8cda6d6e3b91,4412,employé au courrier/employée au courrier,"employé au courrier
employée au courrier",
Occupation,http://data.europa.eu/esco/occupation/5157706c-3fce-420e-9e7f-863000af5397,7532,patronnier d’articles en cuir/patronnière d’articles en cuir,"patronnier d’articles en cuir
patronnière en maroquinerie
patronnière d’articles en cuir
patronnier en maroquinerie",
Occupation,http://data.europa.eu/esco/occupation/517c01aa-e875-4690-bf38-17307a57eafe,7533,couseur à la machine/couseuse à la machine,"couseur à la machine
couseuse à la machine",
Occupation,http://data.europa.eu/esco/occupation/518348e6-0095-4f37-ad46-5ef1b8b5ee2f,3122,responsable d'exploitation en industrie textile,,
Occupation,http://data.europa.eu/esco/occupation/51c7015c-dc81-4fcb-b15f-619a4656a9fe,3113,technicien électromécanicien/technicienne électromécanicienne,"technicienne électromécanicienne
technicien électromécanicien",
Occupation,http://data.europa.eu/esco/occupation/51ca3c6e-1c9b-49e4-aa09-9e77d1a59547,5223,marchand de fruits et légumes/marchande de fruits et légumes,"marchand de fruits et légumes
légumier
primeur
marchande de fruits et légumes
primeuriste
légumière",
Occupation,http://data.europa.eu/esco/occupation/51cd3a7a-eae6-4dc6-9f24-179d7ec6d230,2141,analyste logistique,,
Occupation,http://data.europa.eu/esco/occupation/51ec004e-aec8-4f89-b114-952bcc56b0b0,2642,blogueur vidéo/blogueuse vidéo,"blogueuse vidéo
vidéoblogueur
vidéoblogueuse
vidéoblogueur/vidéoblogueuse
blogueur vidéo",
Occupation,http://data.europa.eu/esco/occupation/521bbfd5-c179-46e3-879b-e74bd6db367c,3214,audioprothésiste,,
Occupation,http://data.europa.eu/esco/occupation/52207284-2681-40d3-a317-ec81ca1b3e41,2162,architecte paysagiste,"ingénieure paysagiste
ingénieur paysagiste
ingénieur paysagiste/ingénieure paysagiste",
Occupation,http://data.europa.eu/esco/occupation/522c55ca-ee4a-407d-9fc6-f810c5266523,3153,pilote de ligne aérienne,"commandant de bord avion
commandante de bord avion",
Occupation,http://data.europa.eu/esco/occupation/523ab5a0-5e72-418d-9d61-a6126a446123,3153,pilote de l'aviation commerciale,,
Occupation,http://data.europa.eu/esco/occupation/526ba8e1-fc71-4657-8d27-52f03e8ca81d,1341,responsable d'accueil de loisirs,"directeur d'accueil de loisirs
directrice adjointe d'accueil de loisirs
directeur adjoint d'accueil de loisirs
directrice d'accueil de loisirs",
Occupation,http://data.europa.eu/esco/occupation/528e63a7-91be-4477-be2f-69ce82deb726,3135,conducteur de fours de la métallurgie/conductrice de fours de la métallurgie,"conductrice de fours de la métallurgie
conducteur de fours de la métallurgie",
Occupation,http://data.europa.eu/esco/occupation/528f90ed-e250-48bd-aacc-ffb7b1de5654,5223,vendeur en tissus/vendeuse en tissus,"vendeuse en tissus
vendeur en tissus",
Occupation,http://data.europa.eu/esco/occupation/52a769ab-c899-4e8c-b31d-e5c2a01f32e3,3423,moniteur de survie/monitrice de survie,"monitrice de survie
moniteur de survie",
Occupation,http://data.europa.eu/esco/occupation/52b9e8dc-de6c-41dd-b29a-e1291c273f6f,2654,producteur/productrice,"productrice
producteur",
Occupation,http://data.europa.eu/esco/occupation/52c25b47-c36e-49ff-92ce-8a8c5413fde6,8212,opérateur sur machine CMS/opératrice sur machine CMS,"opérateur sur machine Composants montés en surface
opérateur sur machine CMS
conducteur de ligne CMS
conductrice de ligne CMS
conducteur de ligne Composants montés en surface/conductrice de ligne Composants montés en surface
opératrice sur machine Composants montés en surface
conducteur de ligne CMS/conductrice de ligne CMS
opératrice sur machine CMS
conductrice de ligne Composants montés en surface
conducteur de ligne Composants montés en surface
opérateur sur machine Composants montés en surface/opératrice sur machine Composants montés en surface",
Occupation,http://data.europa.eu/esco/occupation/52d303a7-630b-4e3f-9f62-becd9b2fcb46,1324,responsable de la logistique distribution de minerais et métaux,,
Occupation,http://data.europa.eu/esco/occupation/52d5edc9-7902-4cd3-8b06-6bd77c98d440,2519,testeur de systèmes informatiques/testeuse de systèmes informatiques,"testeuse de systèmes informatiques
testeur de systèmes de technologies de l'information et de la communication
testeuse de systèmes TIC
testeur TIC
testeuse de systèmes de technologies de l'information et de la communication
testeur en TIC
testeur de systèmes TIC
testeuse en TIC
testeuse TIC
testeur de systèmes informatiques",
Occupation,http://data.europa.eu/esco/occupation/52ded7d7-11df-42e3-b90a-d7f4b70fb4b9,2634,psychologue,,
Occupation,http://data.europa.eu/esco/occupation/52df9d56-efd4-48d0-ad93-59231943fc4c,2166,animateur 3D/animatrice 3D,"modélisatrice 3D
infographiste 3D
animateur 3D
animatrice en trois dimensions
animatrice 3D
modélisateur 3D
animateur en trois dimensions",
Occupation,http://data.europa.eu/esco/occupation/52fcfdb9-9dcf-4591-aba5-45337f791a10,2433,attaché technico-commercial en machines du secteur minier et de la construction/attachée technico-commerciale en machines du secteur minier et de la construction,"attachée technico-commerciale en machines du secteur minier et de la construction
attaché technico-commercial en machines du secteur minier et de la construction",
Occupation,http://data.europa.eu/esco/occupation/5318abf2-2e7b-4d09-ae57-6bd500689ebc,7211,mouleur noyauteur/mouleuse noyauteuse,"mouleur noyauteur
mouleuse noyauteuse",
Occupation,http://data.europa.eu/esco/occupation/531e98aa-2a03-489d-b811-ebbb7389864a,8159,assembleur d’articles en toile/assembleuse d’articles en toile,"confectionneur d’articles en toile
monteur d’articles en toile/monteuse d’articles en toile
confectionneuse d’articles en toile
monteur d’articles en toile
confectionneur d’articles en toile/confectionneuse d’articles en toile
monteuse d’articles en toile
assembleuse d’articles en toile
assembleur d’articles en toile",
Occupation,http://data.europa.eu/esco/occupation/534d18fe-eae4-4a02-af4d-f78e92faa5d5,7126,technicien en irrigation/technicienne en irrigation,"technicien en irrigation
technicienne en irrigation",
Occupation,http://data.europa.eu/esco/occupation/53be4843-8f31-4645-b25c-9a5bbb04f6b6,3119,technicien en ingénierie des procédés/technicienne en ingénierie des procédés,"technicien en ingénierie des procédés
technicienne en ingénierie des procédés",
Occupation,http://data.europa.eu/esco/occupation/53c0086b-9b54-4c29-8bba-69ce8256cb91,8156,préparateur piquage en chaussures/préparatrice piquage en chaussures,"préparateur piquage en chaussures
préparatrice piquage en chaussures",
Occupation,http://data.europa.eu/esco/occupation/53c7756d-4114-4c7f-90b0-26717f458ac5,7233,technicien en systèmes pneumatiques/technicienne en systèmes pneumatiques,"technicien en systèmes pneumatiques
technicienne en systèmes pneumatiques",
Occupation,http://data.europa.eu/esco/occupation/53cdcc84-e5ee-488c-aa09-88084e06d6d7,2262,pharmacien dans l’industrie/pharmacienne dans l’industrie,"chargée d’affaires réglementaires
responsable d’études cliniques
chargé de pharmacovigilance
pharmacienne dans l’industrie
chargé d’affaires réglementaires/chargée d’affaires réglementaires
pharmacien industriel
chargée de pharmacovigilance
attaché de recherche clinique
chargé d’affaires réglementaires
chargé de pharmacovigilance/chargée de pharmacovigilance
pharmacoéconomiste
pharmacien industriel/pharmacienne industrielle
pharmacien dans l’industrie
attachée de recherche clinique
pharmacienne industrielle
attaché de recherche clinique/attachée de recherche clinique
galéniste",
Occupation,http://data.europa.eu/esco/occupation/53cdd34e-22f2-41bd-b3c7-de22bf9bbcae,1411,directeur de l'hébergement/directrice de l'hébergement,"responsable d’hôtel
directrice d'établissement hôtelier
responsable de structure d’accueil
directeur d'établissement hôtelier
responsable d’établissement d’hébergement",
Occupation,http://data.europa.eu/esco/occupation/53d2052f-edc0-4f44-8be1-164526412bfe,2141,ingénieur industriel/ingénieure industrielle,"ingénieur systèmes industriels
ingénieure industrielle
ingénieure systèmes industriels
ingénieur systèmes industriels/ingénieure systèmes industriels
ingénieure de fabrication industrielle
ingénieur de fabrication industrielle
ingénieur industriel
ingénieur de fabrication industrielle/ingénieure de fabrication industrielle",
Occupation,http://data.europa.eu/esco/occupation/53d55c80-6a82-4187-b59f-b737aa4cdaab,8153,couseur-piqueur de cuirs à la machine/couseuse-piqueuse de cuirs à la machine,"piqueur en chaussures
piqueur en maroquinerie/piqueuse en maroquinerie
piqueur en ganterie
couseuse-piqueuse de cuirs à la machine
piqueur en ganterie/piqueuse en ganterie
piqueur en maroquinerie
piqueuse en maroquinerie
couseur-piqueur de cuirs à la machine
piqueur façon sellier/piqueuse façon sellier
piqueuse façon sellier
piqueur en chaussures/piqueuse en chaussures
piqueuse en ganterie
piqueur façon sellier
piqueuse en chaussures",
Occupation,http://data.europa.eu/esco/occupation/53db8c0d-7aed-47aa-a339-eb9d485d25dc,1345,chef d'établissement secondaire,"directeur d'école secondaire
principale de collège
cheffe d'établissement secondaire
principal de collège
proviseur de lycée
directrice d'école secondaire
proviseure de lycée",
Occupation,http://data.europa.eu/esco/occupation/53e61b71-60a3-4873-bc14-d6e28693818c,1324,"responsable distribution produits textiles, y compris semi-finis, et matières premières textiles",,
Occupation,http://data.europa.eu/esco/occupation/53ed8787-3423-4843-8c63-7be1877d29e2,5131,maître d’hôtel/maîtresse d’hôtel,"serveur en chef
responsable des serveurs
maîtresse d’hôtel
maître d’hôtel
serveuse de cheffe",
Occupation,http://data.europa.eu/esco/occupation/54361270-bc5e-40fb-8f84-a0023a85cdf7,2310,professeur des beaux-arts/professeure des beaux-arts,"professeure des beaux-arts
professeur des beaux-arts",
Occupation,http://data.europa.eu/esco/occupation/544cd9cf-e2ee-4ac0-8a02-7147af6b97d7,1120,responsable commercial/responsable commerciale,"responsable commercial
chargée d'affaires en industrie
responsable commerciale
chargé d'affaires en industrie",
