conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/e246eca2-2cec-45b4-ae76-aa1f37d07bc5,1213,turizmusfejlesztési igazgató,"turisztikai igazgató
turisztikai fejlesztésekért felelős igazgató
idegenforgalmi látványosság igazgatója
idegenforgalmi stratégiai igazgató
idegenforgalmi politikai vezető
turizmusstratégiai igazgató
gazdaságfejlesztési igazgató
idegenforgalmi politikai igazgató",
Occupation,http://data.europa.eu/esco/occupation/e297ec12-4712-40a4-ad98-ba004cacb205,1330,adatkezelésért felelős igazgató,"adatkezelésért felelős igazgatók
CDO
chief data officer",
Occupation,http://data.europa.eu/esco/occupation/e2a495fb-68a3-46f9-8753-6ce566a7a085,2145,gyógyszervegyészmérnök,"gyógyszertechnológus
termelési mérnök
gyógyszerészeti mérnök
gyógyszervegyész
biotechnológiai mérnök
biomérnök
gyógyszerfejlesztő mérnök",
Occupation,http://data.europa.eu/esco/occupation/e2ad6d3e-1736-466b-a2bf-9823f683c8ab,1349,könyvkiadó,"kiadó
kiadó-vezető",
Occupation,http://data.europa.eu/esco/occupation/e2c38c87-2bcf-492a-a78e-3be9480481cc,3122,gépjármű-összeszerelési művezető,"gépjárműipari műszakvezető
gépjárműipari művezető",
Occupation,http://data.europa.eu/esco/occupation/e2e3ecfa-a77b-49df-857e-09dee26e4198,8219,kerékpár-összeszerelő,,
Occupation,http://data.europa.eu/esco/occupation/e31c83ac-cb74-4936-88f1-90ed0997b29b,9629,szórakoztatóparki és rekreációs munkatárs,"attrakcióműködtető
körhintás
attrakciófelelős
rekreációs szakember
vidámparki munkatárs
vidámparki alkalmazott",
Occupation,http://data.europa.eu/esco/occupation/e3229e40-f571-4b26-baca-29edc8fe313e,2511,informatikus,"IKT-kutatók
IT kutató",
Occupation,http://data.europa.eu/esco/occupation/e34b93ec-5e11-4858-ba1e-e245c4c39cec,3122,fatermék-összeszerelési művezető,,
Occupation,http://data.europa.eu/esco/occupation/e3713dd7-572d-4c6c-87ec-1944b3572175,8160,almabor erjesztésével foglalkozó szakember,"almabor-erjesztéssel foglalkozó szakember
almabor erjesztésével foglalkozó szakmunkás
gyümölcsbor termelő",
Occupation,http://data.europa.eu/esco/occupation/e3b08984-19fe-4d51-a1b0-990676fc7234,2621,levéltáros,ingatlan-nyilvántartó levéltáros,
Occupation,http://data.europa.eu/esco/occupation/e3cc09ba-7ad5-4411-940c-20613000863a,2133,erdő- és természetvédelmi mérnök,"természetvédelmi szakértő
természetvédő
természetvédelmi területkezelő
természetvédelmi ügyintéző
természetvédelmi előadó
természetvédelmi felügyelő",
Occupation,http://data.europa.eu/esco/occupation/e3dc66de-99c7-4607-a82b-7244036d316d,8160,élelmiszergyártó gép kezelője,"élelmiszergyártó gép kezelői
élelmiszergyártó gépek kezelője
élelmiszeripari készülék kezelője",
Occupation,http://data.europa.eu/esco/occupation/e3df1f82-3df9-41e5-8487-635e184653d1,3152,fedélzeti tiszt,"hajós fedélzeti tiszt
elsőtiszt
elsőtiszt (hajózási)
navigációs tiszt",
Occupation,http://data.europa.eu/esco/occupation/e40e4a07-4246-4c6f-a51c-89d35b6fe75e,3324,hulladékközvetítő,"hulladék-újrafeldolgozási közvetítő
állatihulladék-közvetítő
hulladékgazdálkodási szolgáltató
bányászatihulladék-közvetítő
hulladékgazdálkodási közvetítő
mezőgazdaságihulladék-közvetítő",
Occupation,http://data.europa.eu/esco/occupation/e4112a88-973f-4c7a-97f5-2241e6b6833f,2423,foglalkoztatási tanácsadó,"állami foglalkoztatási szolgálat tisztviselője
munkaügyi tanácsadó
állami foglalkoztatási szolgálat szakértője",
Occupation,http://data.europa.eu/esco/occupation/e43d0f86-7abf-4c6e-b2b3-10970ddf6518,7122,padlószőnyeg-fektető,szőnyegpadló-burkoló,
Occupation,http://data.europa.eu/esco/occupation/e44b2459-af5e-492d-9c57-d9c2e62944e7,0110,repülőőrnagy,,
Occupation,http://data.europa.eu/esco/occupation/e44d2570-10cc-4984-9692-63ece1b6dce8,7313,ékszerpolírozó,"ékszerész
ékszerkészítő
ékszerfényező
ékszertisztító
ékszerjavító",
Occupation,http://data.europa.eu/esco/occupation/e4ad2547-9188-4fbd-897a-c91b3c097779,1345,kari dékán,"dékán
iskolaigazgató
egyetemi dékán",
Occupation,http://data.europa.eu/esco/occupation/e4c915ff-6c9c-4fa9-a8fb-09d0c67e30d4,0110,őrnagy,"kiképző intézmény parancsnoka
oktatási intézmény parancsnoka",
Occupation,http://data.europa.eu/esco/occupation/e4cdfa86-c3b1-41f1-a4e2-384c73d03bd3,3324,árutőzsdei kereskedő,"árutőzsdei ügynök
árutőzsdei szolgáltató",
Occupation,http://data.europa.eu/esco/occupation/e4f33b45-ee95-48b5-b2f8-e397aa14ed41,9333,elosztóközponti diszpécser,"elosztóközponti munkatárs
elosztóközponti munkairányító
diszpécser elosztóközpontban",
Occupation,http://data.europa.eu/esco/occupation/e4fca489-4c79-4392-874f-9ea1051c05c8,3435,statiszta,"segédszínész
televíziós statiszta
filmes statiszta
színházi statiszta",
Occupation,http://data.europa.eu/esco/occupation/e5257110-e7f1-453a-a2dc-bd374945bc4a,1321,bőripari termékgyártási vezető,"bőripari üzemmérnök
bőripari termelésvezető
bőripari kutatás-fejlesztési menedzser
bőripari termelési vezető",
Occupation,http://data.europa.eu/esco/occupation/e52b5707-7097-4dbc-ac61-054e917da241,2261,fogorvos,"kórházi fogorvos
gyermekfogász
konzerváló fogorvos",
Occupation,http://data.europa.eu/esco/occupation/e53e1bd8-7316-4fab-9338-c6a66f50e5b7,3154,navigációs tiszt,"repülőtéri járatindító
repülésüzemi tiszt",
Occupation,http://data.europa.eu/esco/occupation/e54683ca-1fc9-468d-b880-6544ff6b7d0b,9611,hulladékgyűjtő,"hulladékgyűjtő és szelektív-hulladékgyűjtő
hulladékosztályozó
hulladékválogató
kukás
szemeteskocsin felöntő
szemétgyűjtő
rakodó szemétszállító",
Occupation,http://data.europa.eu/esco/occupation/e55e1a62-eab4-4829-a71e-e0d294cacf6b,2641,dalszövegíró,"szövegkönyvíró
librettista
dalszerző",
Occupation,http://data.europa.eu/esco/occupation/e575efca-c3e4-43fe-8c46-327d310f795e,3123,víz alatti mélyépítési munkák irányítója,"közlekedési és vízépítési búvárok művezetője
ipari búvárok művezetője
építőipari búvárok művezetője",
Occupation,http://data.europa.eu/esco/occupation/e58eadca-e512-4167-96f1-fff980f117e3,3115,hajómotor-tesztelő,,
Occupation,http://data.europa.eu/esco/occupation/e5a63940-57d3-4065-8713-74b4e2c93063,2431,termék- és szolgáltatásmenedzser,,
Occupation,http://data.europa.eu/esco/occupation/e5e3ea36-4ed9-4c57-987c-9974385551a8,9211,szőlőmunkás,"szőlőszedő
vincellér
szőlőtermesztő
szőlőszüretelő",
Occupation,http://data.europa.eu/esco/occupation/e6023abf-ced3-4ac9-9437-cc79e4396e3e,2269,állatasszisztált terapeuta,,
Occupation,http://data.europa.eu/esco/occupation/e614861b-4685-4699-a12d-965cdd65ec64,8156,cipőipari gépésztechnikus,"cipőipari géptechnikus
cipőgyártó gép kezelője
cipőipari karbantartó technikus",
Occupation,http://data.europa.eu/esco/occupation/e65a9b0e-7347-4f6e-945e-aaeee976ef6e,5151,komornyik/komorna,"inas
főkomornyik
személyzet
lakáj
komorna
házvezető
komornyik",
Occupation,http://data.europa.eu/esco/occupation/e666c384-2a14-4cd9-981f-7067dc0bb9a9,7536,bőripari szabász,"bőrdíszműtűző
bőrvarró
kézi bőrszabász
varrónő
bőrszabó
szabász-kéziszabász
varró
bőrdíszműszabász
bőrszabász",
Occupation,http://data.europa.eu/esco/occupation/e6800524-eec2-4c33-af0e-6f36d1d679bc,2152,műszermérnök,"méréstechnikai mérnök
irányítási és műszermérnök",
Occupation,http://data.europa.eu/esco/occupation/e69697d0-2639-4aad-b73a-05e0b98357b1,2151,bányavillamossági mérnök,villamosmérnök,
Occupation,http://data.europa.eu/esco/occupation/e6a3ce2e-c0f2-47a7-937a-61ae9abfe1fa,3111,metrológiai technikus,metrológustechnikus,
Occupation,http://data.europa.eu/esco/occupation/e6c298a4-62de-4b62-b48e-c5fdca8f6071,2433,irodatechnikai műszaki értékesítő,"irodagép és -berendezés műszaki értékesítő
irodatechnikai technológiai és értékesítési tanácsadó
irodatechnikai technológiai és értékesítési tanácsadó-helyettes
irodatechnikai technológiai és értékesítési tanácsadó-gyakornok",
